index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
16864," \w ἐπιβὰς|lemma=""ἐπιβαίνω"" strong=""G19100"" x-morph=""Gr,V,PAA,NMS,""",25,1, ἐπιβὰς,,"Gr,V,PAA,NMS,",ἐπιβαίνω,G19100,False,G19100,,16864,1,1,45-ACT
16865," \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",25,1, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,16865,1,1,45-ACT
16866," \w ἐπαρχείᾳ|lemma=""ἐπαρχεία"" strong=""G18850"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/other/province""",25,1, ἐπαρχείᾳ,,"Gr,N,,,,,DFS,",ἐπαρχεία,G18850,False,G18850,rc://*/tw/dict/bible/other/province,16866,1,1,45-ACT
16867,", \w μετὰ|lemma=""μετά"" strong=""G33260"" x-morph=""Gr,P,,,,,A,,,""",25,1, μετὰ,", ","Gr,P,,,,,A,,,",μετά,G33260,False,G33260,,16867,1,1,45-ACT
16868," \w τρεῖς|lemma=""τρεῖς"" strong=""G51400"" x-morph=""Gr,EN,,,,AFP,""",25,1, τρεῖς,,"Gr,EN,,,,AFP,",τρεῖς,G51400,False,G51400,,16868,1,1,45-ACT
16869," \w ἡμέρας|lemma=""ἡμέρα"" strong=""G22500"" x-morph=""Gr,N,,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/other/biblicaltimeday""",25,1, ἡμέρας,,"Gr,N,,,,,AFP,",ἡμέρα,G22500,False,G22500,rc://*/tw/dict/bible/other/biblicaltimeday,16869,1,1,45-ACT
16870," \w ἀνέβη|lemma=""ἀναβαίνω"" strong=""G03050"" x-morph=""Gr,V,IAA3,,S,""",25,1, ἀνέβη,,"Gr,V,IAA3,,S,",ἀναβαίνω,G03050,False,G03050,,16870,1,1,45-ACT
16871," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",25,1, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,16871,1,1,45-ACT
16872," \w Ἱεροσόλυμα|lemma=""Ἱεροσόλυμα"" strong=""G24140"" x-morph=""Gr,N,,,,,ANP,"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",25,1, Ἱεροσόλυμα,,"Gr,N,,,,,ANP,",Ἱεροσόλυμα,G24140,False,G24140,rc://*/tw/dict/bible/names/jerusalem,16872,1,1,45-ACT
16873," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",25,1, ἀπὸ,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,16873,1,1,45-ACT
16874," \w Καισαρείας|lemma=""Καισάρεια"" strong=""G25420"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/names/caesarea""",25,1, Καισαρείας,,"Gr,N,,,,,GFS,",Καισάρεια,G25420,False,G25420,rc://*/tw/dict/bible/names/caesarea,16874,1,1,45-ACT
16876,"\w ἐνεφάνισάν|lemma=""ἐμφανίζω"" strong=""G17180"" x-morph=""Gr,V,IAA3,,P,""",25,2, ἐνεφάνισάν,,"Gr,V,IAA3,,P,",ἐμφανίζω,G17180,False,G17180,,16876,1,1,45-ACT
16877," \w τε|lemma=""τέ"" strong=""G50370"" x-morph=""Gr,CC,,,,,,,,""",25,2, τε,,"Gr,CC,,,,,,,,",τέ,G50370,False,G50370,,16877,1,1,45-ACT
16878," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",25,2, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,16878,1,1,45-ACT
16879," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",25,2, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,16879,2,1,45-ACT
16880," \w ἀρχιερεῖς|lemma=""ἀρχιερεύς"" strong=""G07490"" x-morph=""Gr,N,,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/highpriest""",25,2, ἀρχιερεῖς,,"Gr,N,,,,,NMP,",ἀρχιερεύς,G07490,False,G07490,rc://*/tw/dict/bible/kt/highpriest,16880,1,1,45-ACT
16881," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",25,2, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,16881,2,1,45-ACT
16882," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",25,2, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,16882,2,2,45-ACT
16883," \w πρῶτοι|lemma=""πρῶτος"" strong=""G44130"" x-morph=""Gr,NS,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/other/chief""",25,2, πρῶτοι,,"Gr,NS,,,,NMP,",πρῶτος,G44130,False,G44130,rc://*/tw/dict/bible/other/chief,16883,1,1,45-ACT
16884," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",25,2, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,16884,1,1,45-ACT
16885," \w Ἰουδαίων|lemma=""Ἰουδαῖος"" strong=""G24530"" x-morph=""Gr,NS,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/jew""",25,2, Ἰουδαίων,,"Gr,NS,,,,GMP,",Ἰουδαῖος,G24530,False,G24530,rc://*/tw/dict/bible/kt/jew,16885,1,1,45-ACT
16886," \w κατὰ|lemma=""κατά"" strong=""G25960"" x-morph=""Gr,P,,,,,G,,,""",25,2, κατὰ,,"Gr,P,,,,,G,,,",κατά,G25960,False,G25960,,16886,1,1,45-ACT
16887," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",25,2, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,16887,1,1,45-ACT
16888," \w Παύλου|lemma=""Παῦλος"" strong=""G39720"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/names/paul""",25,2, Παύλου,,"Gr,N,,,,,GMS,",Παῦλος,G39720,False,G39720,rc://*/tw/dict/bible/names/paul,16888,1,1,45-ACT
16889,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",25,2, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,16889,2,2,45-ACT
16890," \w παρεκάλουν|lemma=""παρακαλέω"" strong=""G38700"" x-morph=""Gr,V,IIA3,,P,"" x-tw=""rc://*/tw/dict/bible/other/beg""",25,2, παρεκάλουν,,"Gr,V,IIA3,,P,",παρακαλέω,G38700,False,G38700,rc://*/tw/dict/bible/other/beg,16890,1,1,45-ACT
16891," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",25,2, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,16891,1,1,45-ACT
16893,"\w αἰτούμενοι|lemma=""αἰτέω"" strong=""G01540"" x-morph=""Gr,V,PPM,NMP,""",25,3, αἰτούμενοι,,"Gr,V,PPM,NMP,",αἰτέω,G01540,False,G01540,,16893,1,1,45-ACT
16894," \w χάριν|lemma=""χάρις"" strong=""G54850"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/favor""",25,3, χάριν,,"Gr,N,,,,,AFS,",χάρις,G54850,False,G54850,rc://*/tw/dict/bible/kt/favor,16894,1,1,45-ACT
16895," \w κατ’|lemma=""κατά"" strong=""G25960"" x-morph=""Gr,P,,,,,G,,,""",25,3, κατ’,,"Gr,P,,,,,G,,,",κατά,G25960,False,G25960,,16895,1,1,45-ACT
16896," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",25,3, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,16896,1,1,45-ACT
16897,", \w ὅπως|lemma=""ὅπως"" strong=""G37040"" x-morph=""Gr,D,,,,,,,,,""",25,3, ὅπως,", ","Gr,D,,,,,,,,,",ὅπως,G37040,False,G37040,,16897,1,1,45-ACT
16898," \w μεταπέμψηται|lemma=""μεταπέμπω"" strong=""G33430"" x-morph=""Gr,V,SAM3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/call""",25,3, μεταπέμψηται,,"Gr,V,SAM3,,S,",μεταπέμπω,G33430,False,G33430,rc://*/tw/dict/bible/kt/call,16898,1,1,45-ACT
16899," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",25,3, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,16899,2,1,45-ACT
16900," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",25,3, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,16900,1,1,45-ACT
16901," \w Ἰερουσαλήμ|lemma=""Ἰερουσαλήμ"" strong=""G24140"" x-morph=""Gr,N,,,,,AFSI"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",25,3, Ἰερουσαλήμ,,"Gr,N,,,,,AFSI",Ἰερουσαλήμ,G24140,False,G24140,rc://*/tw/dict/bible/names/jerusalem,16901,1,1,45-ACT
16902," (\w ἐνέδραν|lemma=""ἐνέδρα"" strong=""G17470"" x-morph=""Gr,N,,,,,AFS,""",25,3, ἐνέδραν,(,"Gr,N,,,,,AFS,",ἐνέδρα,G17470,False,G17470,,16902,1,1,45-ACT
16903," \w ποιοῦντες|lemma=""ποιέω"" strong=""G41600"" x-morph=""Gr,V,PPA,NMP,""",25,3, ποιοῦντες,,"Gr,V,PPA,NMP,",ποιέω,G41600,False,G41600,,16903,1,1,45-ACT
16904," \w ἀνελεῖν|lemma=""ἀναιρέω"" strong=""G03370"" x-morph=""Gr,V,NAA,,,,,""",25,3, ἀνελεῖν,,"Gr,V,NAA,,,,,",ἀναιρέω,G03370,False,G03370,,16904,1,1,45-ACT
16905," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",25,3, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,16905,2,2,45-ACT
16906," \w κατὰ|lemma=""κατά"" strong=""G25960"" x-morph=""Gr,P,,,,,A,,,""",25,3, κατὰ,,"Gr,P,,,,,A,,,",κατά,G25960,False,G25960,,16906,1,1,45-ACT
16907," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",25,3, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,16907,1,1,45-ACT
16908," \w ὁδόν|lemma=""ὁδός"" strong=""G35980"" x-morph=""Gr,N,,,,,AFS,""",25,3, ὁδόν,,"Gr,N,,,,,AFS,",ὁδός,G35980,False,G35980,,16908,1,1,45-ACT
16910,"\w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,NMS,""",25,4, ὁ,,"Gr,RD,,,,NMS,",ὁ,G35880,False,G35880,,16910,1,1,45-ACT
16911," \w μὲν|lemma=""μέν"" strong=""G33030"" x-morph=""Gr,D,,,,,,,,,""",25,4, μὲν,,"Gr,D,,,,,,,,,",μέν,G33030,False,G33030,,16911,1,1,45-ACT
16912," \w οὖν|lemma=""οὖν"" strong=""G37670"" x-morph=""Gr,CC,,,,,,,,""",25,4, οὖν,,"Gr,CC,,,,,,,,",οὖν,G37670,False,G37670,,16912,1,1,45-ACT
16913," \w Φῆστος|lemma=""Φῆστος"" strong=""G53470"" x-morph=""Gr,N,,,,,NMS,""",25,4, Φῆστος,,"Gr,N,,,,,NMS,",Φῆστος,G53470,False,G53470,,16913,1,1,45-ACT
16914," \w ἀπεκρίθη|lemma=""ἀποκρίνω"" strong=""G06110"" x-morph=""Gr,V,IAP3,,S,""",25,4, ἀπεκρίθη,,"Gr,V,IAP3,,S,",ἀποκρίνω,G06110,False,G06110,,16914,1,1,45-ACT
16915,", \w τηρεῖσθαι|lemma=""τηρέω"" strong=""G50830"" x-morph=""Gr,V,NPP,,,,,""",25,4, τηρεῖσθαι,", ","Gr,V,NPP,,,,,",τηρέω,G50830,False,G50830,,16915,1,1,45-ACT
16916," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",25,4, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,16916,1,1,45-ACT
16917," \w Παῦλον|lemma=""Παῦλος"" strong=""G39720"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/names/paul""",25,4, Παῦλον,,"Gr,N,,,,,AMS,",Παῦλος,G39720,False,G39720,rc://*/tw/dict/bible/names/paul,16917,1,1,45-ACT
16918," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",25,4, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,16918,1,1,45-ACT
16919," \w Καισάρειαν|lemma=""Καισάρεια"" strong=""G25420"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/names/caesarea""",25,4, Καισάρειαν,,"Gr,N,,,,,AFS,",Καισάρεια,G25420,False,G25420,rc://*/tw/dict/bible/names/caesarea,16919,1,1,45-ACT
16920,", \w ἑαυτὸν|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3AMS,""",25,4, ἑαυτὸν,", ","Gr,RE,,,3AMS,",ἑαυτοῦ,G14380,False,G14380,,16920,1,1,45-ACT
16921," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",25,4, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,16921,1,1,45-ACT
16922," \w μέλλειν|lemma=""μέλλω"" strong=""G31950"" x-morph=""Gr,V,NPA,,,,,""",25,4, μέλλειν,,"Gr,V,NPA,,,,,",μέλλω,G31950,False,G31950,,16922,1,1,45-ACT
16923," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",25,4, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,16923,1,1,45-ACT
16924," \w τάχει|lemma=""τάχος"" strong=""G50340"" x-morph=""Gr,N,,,,,DNS,""",25,4, τάχει,,"Gr,N,,,,,DNS,",τάχος,G50340,False,G50340,,16924,1,1,45-ACT
16925," \w ἐκπορεύεσθαι|lemma=""ἐκπορεύομαι"" strong=""G16070"" x-morph=""Gr,V,NPM,,,,,""",25,4, ἐκπορεύεσθαι,,"Gr,V,NPM,,,,,",ἐκπορεύομαι,G16070,False,G16070,,16925,1,1,45-ACT
16927,"\w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",25,5, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,16927,1,1,45-ACT
16928," \w οὖν|lemma=""οὖν"" strong=""G37670"" x-morph=""Gr,CC,,,,,,,,""",25,5, οὖν,,"Gr,CC,,,,,,,,",οὖν,G37670,False,G37670,,16928,1,1,45-ACT
16929," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",25,5, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,16929,2,1,45-ACT
16930," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",25,5, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,16930,1,1,45-ACT
16931,", \w φησίν|lemma=""φημί"" strong=""G53460"" x-morph=""Gr,V,IPA3,,S,""",25,5, φησίν,", ","Gr,V,IPA3,,S,",φημί,G53460,False,G53460,,16931,1,1,45-ACT
16932,", \w δυνατοὶ|lemma=""δυνατός"" strong=""G14150"" x-morph=""Gr,NS,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/power""",25,5, δυνατοὶ,", ","Gr,NS,,,,NMP,",δυνατός,G14150,False,G14150,rc://*/tw/dict/bible/kt/power,16932,1,1,45-ACT
16933," \w συνκαταβάντες|lemma=""συνκαταβαίνω"" strong=""G47820"" x-morph=""Gr,V,PAA,NMP,""",25,5, συνκαταβάντες,,"Gr,V,PAA,NMP,",συνκαταβαίνω,G47820,False,G47820,,16933,1,1,45-ACT
16934,", \w εἴ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",25,5, εἴ,", ","Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,16934,1,1,45-ACT
16935," \w τί|lemma=""τις"" strong=""G51000"" x-morph=""Gr,RI,,,,NNS,""",25,5, τί,,"Gr,RI,,,,NNS,",τις,G51000,False,G51000,,16935,1,1,45-ACT
16936," \w ἐστιν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",25,5, ἐστιν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,16936,1,1,45-ACT
16937," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",25,5, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,16937,2,2,45-ACT
16938," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMS,""",25,5, τῷ,,"Gr,EA,,,,DMS,",ὁ,G35880,False,G35880,,16938,1,1,45-ACT
16939," \w ἀνδρὶ|lemma=""ἀνήρ"" strong=""G04350"" x-morph=""Gr,N,,,,,DMS,""",25,5, ἀνδρὶ,,"Gr,N,,,,,DMS,",ἀνήρ,G04350,False,G04350,,16939,1,1,45-ACT
16940," \w ἄτοπον|lemma=""ἄτοπος"" strong=""G08240"" x-morph=""Gr,NS,,,,NNS,"" x-tw=""rc://*/tw/dict/bible/other/perverse""",25,5, ἄτοπον,,"Gr,NS,,,,NNS,",ἄτοπος,G08240,False,G08240,rc://*/tw/dict/bible/other/perverse,16940,1,1,45-ACT
16941,", \w κατηγορείτωσαν|lemma=""κατηγορέω"" strong=""G27230"" x-morph=""Gr,V,MPA3,,P,"" x-tw=""rc://*/tw/dict/bible/other/accuse""",25,5, κατηγορείτωσαν,", ","Gr,V,MPA3,,P,",κατηγορέω,G27230,False,G27230,rc://*/tw/dict/bible/other/accuse,16941,1,1,45-ACT
16942," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",25,5, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,16942,1,1,45-ACT
16944,"\w διατρίψας|lemma=""διατρίβω"" strong=""G13040"" x-morph=""Gr,V,PAA,NMS,""",25,6, διατρίψας,,"Gr,V,PAA,NMS,",διατρίβω,G13040,False,G13040,,16944,1,1,45-ACT
16945," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",25,6, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,16945,1,1,45-ACT
16946," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",25,6, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,16946,1,1,45-ACT
16947," \w αὐτοῖς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMP,""",25,6, αὐτοῖς,,"Gr,RP,,,3DMP,",αὐτός,G08460,False,G08460,,16947,1,1,45-ACT
16948," \w ἡμέρας|lemma=""ἡμέρα"" strong=""G22500"" x-morph=""Gr,N,,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/other/biblicaltimeday""",25,6, ἡμέρας,,"Gr,N,,,,,AFP,",ἡμέρα,G22500,False,G22500,rc://*/tw/dict/bible/other/biblicaltimeday,16948,1,1,45-ACT
16949,", \w οὐ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",25,6, οὐ,", ","Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,16949,1,1,45-ACT
16950," \w πλείους|lemma=""πλείων"" strong=""G41190"" x-morph=""Gr,NS,,,,AFPC""",25,6, πλείους,,"Gr,NS,,,,AFPC",πλείων,G41190,False,G41190,,16950,1,1,45-ACT
16951," \w ὀκτὼ|lemma=""ὀκτώ"" strong=""G36380"" x-morph=""Gr,EN,,,,GFPI""",25,6, ὀκτὼ,,"Gr,EN,,,,GFPI",ὀκτώ,G36380,False,G36380,,16951,1,1,45-ACT
16952," \w ἢ|lemma=""ἤ"" strong=""G22280"" x-morph=""Gr,CC,,,,,,,,""",25,6, ἢ,,"Gr,CC,,,,,,,,",ἤ,G22280,False,G22280,,16952,1,1,45-ACT
16953," \w δέκα|lemma=""δέκα"" strong=""G11760"" x-morph=""Gr,EN,,,,GFPI""",25,6, δέκα,,"Gr,EN,,,,GFPI",δέκα,G11760,False,G11760,,16953,1,1,45-ACT
16954,", \w καταβὰς|lemma=""καταβαίνω"" strong=""G25970"" x-morph=""Gr,V,PAA,NMS,""",25,6, καταβὰς,", ","Gr,V,PAA,NMS,",καταβαίνω,G25970,False,G25970,,16954,1,1,45-ACT
16955," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",25,6, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,16955,1,1,45-ACT
16956," \w Καισάρειαν|lemma=""Καισάρεια"" strong=""G25420"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/names/caesarea""",25,6, Καισάρειαν,,"Gr,N,,,,,AFS,",Καισάρεια,G25420,False,G25420,rc://*/tw/dict/bible/names/caesarea,16956,1,1,45-ACT
16957,", \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,DFS,""",25,6, τῇ,", ","Gr,RD,,,,DFS,",ὁ,G35880,False,G35880,,16957,1,1,45-ACT
16958," \w ἐπαύριον|lemma=""ἐπαύριον"" strong=""G18870"" x-morph=""Gr,D,,,,,,,,,""",25,6, ἐπαύριον,,"Gr,D,,,,,,,,,",ἐπαύριον,G18870,False,G18870,,16958,1,1,45-ACT
16959," \w καθίσας|lemma=""καθίζω"" strong=""G25230"" x-morph=""Gr,V,PAA,NMS,""",25,6, καθίσας,,"Gr,V,PAA,NMS,",καθίζω,G25230,False,G25230,,16959,1,1,45-ACT
16960," \w ἐπὶ|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,G,,,""",25,6, ἐπὶ,,"Gr,P,,,,,G,,,",ἐπί,G19090,False,G19090,,16960,1,1,45-ACT
16961," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GNS,""",25,6, τοῦ,,"Gr,EA,,,,GNS,",ὁ,G35880,False,G35880,,16961,1,1,45-ACT
16962," \w βήματος|lemma=""βῆμα"" strong=""G09680"" x-morph=""Gr,N,,,,,GNS,"" x-tw=""rc://*/tw/dict/bible/other/throne""",25,6, βήματος,,"Gr,N,,,,,GNS,",βῆμα,G09680,False,G09680,rc://*/tw/dict/bible/other/throne,16962,1,1,45-ACT
16963,", \w ἐκέλευσεν|lemma=""κελεύω"" strong=""G27530"" x-morph=""Gr,V,IAA3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/command""",25,6, ἐκέλευσεν,", ","Gr,V,IAA3,,S,",κελεύω,G27530,False,G27530,rc://*/tw/dict/bible/kt/command,16963,1,1,45-ACT
16964," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",25,6, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,16964,1,1,45-ACT
16965," \w Παῦλον|lemma=""Παῦλος"" strong=""G39720"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/names/paul""",25,6, Παῦλον,,"Gr,N,,,,,AMS,",Παῦλος,G39720,False,G39720,rc://*/tw/dict/bible/names/paul,16965,1,1,45-ACT
16966," \w ἀχθῆναι|lemma=""ἄγω"" strong=""G00710"" x-morph=""Gr,V,NAP,,,,,""",25,6, ἀχθῆναι,,"Gr,V,NAP,,,,,",ἄγω,G00710,False,G00710,,16966,1,1,45-ACT
16968,"\w παραγενομένου|lemma=""παραγίνομαι"" strong=""G38540"" x-morph=""Gr,V,PAM,GMS,""",25,7, παραγενομένου,,"Gr,V,PAM,GMS,",παραγίνομαι,G38540,False,G38540,,16968,1,1,45-ACT
16969," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",25,7, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,16969,1,1,45-ACT
16970," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",25,7, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,16970,1,1,45-ACT
16971,", \w περιέστησαν|lemma=""περιΐστημι"" strong=""G40260"" x-morph=""Gr,V,IAA3,,P,""",25,7, περιέστησαν,", ","Gr,V,IAA3,,P,",περιΐστημι,G40260,False,G40260,,16971,1,1,45-ACT
16972," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",25,7, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,16972,1,1,45-ACT
16973," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",25,7, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,16973,1,1,45-ACT
16974," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",25,7, ἀπὸ,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,16974,1,1,45-ACT
16975," \w Ἱεροσολύμων|lemma=""Ἱεροσόλυμα"" strong=""G24140"" x-morph=""Gr,N,,,,,GNP,"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",25,7, Ἱεροσολύμων,,"Gr,N,,,,,GNP,",Ἱεροσόλυμα,G24140,False,G24140,rc://*/tw/dict/bible/names/jerusalem,16975,1,1,45-ACT
16976," \w καταβεβηκότες|lemma=""καταβαίνω"" strong=""G25970"" x-morph=""Gr,V,PEA,NMP,""",25,7, καταβεβηκότες,,"Gr,V,PEA,NMP,",καταβαίνω,G25970,False,G25970,,16976,1,1,45-ACT
16977," \w Ἰουδαῖοι|lemma=""Ἰουδαῖος"" strong=""G24530"" x-morph=""Gr,NS,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/jew""",25,7, Ἰουδαῖοι,,"Gr,NS,,,,NMP,",Ἰουδαῖος,G24530,False,G24530,rc://*/tw/dict/bible/kt/jew,16977,1,1,45-ACT
16978,", \w πολλὰ|lemma=""πολλός"" strong=""G41830"" x-morph=""Gr,EQ,,,,ANP,""",25,7, πολλὰ,", ","Gr,EQ,,,,ANP,",πολλός,G41830,False,G41830,,16978,1,1,45-ACT
16979," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",25,7, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,16979,1,1,45-ACT
16980," \w βαρέα|lemma=""βαρύς"" strong=""G09260"" x-morph=""Gr,AA,,,,ANP,""",25,7, βαρέα,,"Gr,AA,,,,ANP,",βαρύς,G09260,False,G09260,,16980,1,1,45-ACT
