index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
6082,". \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",9,20, καὶ,. ,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,6082,3,2,42-MRK
6083," \w ἰδὼν|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,V,PAA,NMS,""",9,20, ἰδὼν,,"Gr,V,PAA,NMS,",ὁράω,G37080,False,G37080,,6083,1,1,42-MRK
6084," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",9,20, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,6084,2,2,42-MRK
6085,", \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNS,""",9,20, τὸ,", ","Gr,EA,,,,NNS,",ὁ,G35880,False,G35880,,6085,1,1,42-MRK
6086," \w πνεῦμα|lemma=""πνεῦμα"" strong=""G41510"" x-morph=""Gr,N,,,,,NNS,"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",9,20, πνεῦμα,,"Gr,N,,,,,NNS,",πνεῦμα,G41510,False,G41510,rc://*/tw/dict/bible/kt/spirit,6086,1,1,42-MRK
6087," \w εὐθὺς|lemma=""εὐθύς"" strong=""G21120"" x-morph=""Gr,D,,,,,,,,,""",9,20, εὐθὺς,,"Gr,D,,,,,,,,,",εὐθύς,G21120,False,G21120,,6087,1,1,42-MRK
6088," \w συνεσπάραξεν|lemma=""συσπαράσσω"" strong=""G49520"" x-morph=""Gr,V,IAA3,,S,""",9,20, συνεσπάραξεν,,"Gr,V,IAA3,,S,",συσπαράσσω,G49520,False,G49520,,6088,1,1,42-MRK
6089," \w αὐτόν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",9,20, αὐτόν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,6089,2,2,42-MRK
6090,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",9,20, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,6090,3,3,42-MRK
6091," \w πεσὼν|lemma=""πίπτω"" strong=""G40980"" x-morph=""Gr,V,PAA,NMS,""",9,20, πεσὼν,,"Gr,V,PAA,NMS,",πίπτω,G40980,False,G40980,,6091,1,1,42-MRK
6092," \w ἐπὶ|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,G,,,""",9,20, ἐπὶ,,"Gr,P,,,,,G,,,",ἐπί,G19090,False,G19090,,6092,1,1,42-MRK
6093," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",9,20, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,6093,1,1,42-MRK
6094," \w γῆς|lemma=""γῆ"" strong=""G10930"" x-morph=""Gr,N,,,,,GFS,""",9,20, γῆς,,"Gr,N,,,,,GFS,",γῆ,G10930,False,G10930,,6094,1,1,42-MRK
6095,", \w ἐκυλίετο|lemma=""κυλίω"" strong=""G29470"" x-morph=""Gr,V,IIM3,,S,""",9,20, ἐκυλίετο,", ","Gr,V,IIM3,,S,",κυλίω,G29470,False,G29470,,6095,1,1,42-MRK
6096," \w ἀφρίζων|lemma=""ἀφρίζω"" strong=""G08750"" x-morph=""Gr,V,PPA,NMS,""",9,20, ἀφρίζων,,"Gr,V,PPA,NMS,",ἀφρίζω,G08750,False,G08750,,6096,1,1,42-MRK
6098,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",9,21, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,6098,1,1,42-MRK
6099," \w ἐπηρώτησεν|lemma=""ἐπερωτάω"" strong=""G19050"" x-morph=""Gr,V,IAA3,,S,""",9,21, ἐπηρώτησεν,,"Gr,V,IAA3,,S,",ἐπερωτάω,G19050,False,G19050,,6099,1,1,42-MRK
6100," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",9,21, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,6100,1,1,42-MRK
6101," \w πατέρα|lemma=""πατήρ"" strong=""G39620"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/father""",9,21, πατέρα,,"Gr,N,,,,,AMS,",πατήρ,G39620,False,G39620,rc://*/tw/dict/bible/other/father,6101,1,1,42-MRK
6102," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",9,21, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,6102,1,1,42-MRK
6103,", \w πόσος|lemma=""πόσος"" strong=""G42140"" x-morph=""Gr,ET,,,,NMS,""",9,21, πόσος,", ","Gr,ET,,,,NMS,",πόσος,G42140,False,G42140,,6103,1,1,42-MRK
6104," \w χρόνος|lemma=""χρόνος"" strong=""G55500"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/time""",9,21, χρόνος,,"Gr,N,,,,,NMS,",χρόνος,G55500,False,G55500,rc://*/tw/dict/bible/other/time,6104,1,1,42-MRK
6105," \w ἐστὶν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",9,21, ἐστὶν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,6105,1,1,42-MRK
6106," \w ὡς|lemma=""ὡς"" strong=""G56130"" x-morph=""Gr,CS,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/other/like""",9,21, ὡς,,"Gr,CS,,,,,,,,",ὡς,G56130,False,G56130,rc://*/tw/dict/bible/other/like,6106,1,1,42-MRK
6107," \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,NNS,""",9,21, τοῦτο,,"Gr,RD,,,,NNS,",οὗτος,G37780,False,G37780,,6107,1,1,42-MRK
6108," \w γέγονεν|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,IEA3,,S,""",9,21, γέγονεν,,"Gr,V,IEA3,,S,",γίνομαι,G10960,False,G10960,,6108,1,1,42-MRK
6109," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",9,21, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,6109,1,1,42-MRK
6110,"? \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RP,,,,NMS,""",9,21, ὁ,? ,"Gr,RP,,,,NMS,",ὁ,G35880,False,G35880,,6110,1,1,42-MRK
6111," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",9,21, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,6111,1,1,42-MRK
6112," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",9,21, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,6112,1,1,42-MRK
6113,", \w ἐκ|lemma=""ἐκ"" strong=""G15370"" x-morph=""Gr,P,,,,,,,,,""",9,21, ἐκ,", ","Gr,P,,,,,,,,,",ἐκ,G15370,False,G15370,,6113,1,1,42-MRK
6114," \w παιδιόθεν|lemma=""παιδιόθεν"" strong=""G38120"" x-morph=""Gr,D,,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/kt/children""",9,21, παιδιόθεν,,"Gr,D,,,,,,,,,",παιδιόθεν,G38120,False,G38120,rc://*/tw/dict/bible/kt/children,6114,1,1,42-MRK
6116,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",9,22, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,6116,3,1,42-MRK
6117," \w πολλάκις|lemma=""πολλάκις"" strong=""G41780"" x-morph=""Gr,D,,,,,,,,,""",9,22, πολλάκις,,"Gr,D,,,,,,,,,",πολλάκις,G41780,False,G41780,,6117,1,1,42-MRK
6118," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,DO,,,,,,,,""",9,22, καὶ,,"Gr,DO,,,,,,,,",καί,G25320,False,G25320,,6118,3,2,42-MRK
6119," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",9,22, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,6119,2,1,42-MRK
6120," \w πῦρ|lemma=""πῦρ"" strong=""G44420"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/other/fire""",9,22, πῦρ,,"Gr,N,,,,,ANS,",πῦρ,G44420,False,G44420,rc://*/tw/dict/bible/other/fire,6120,1,1,42-MRK
6121," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",9,22, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,6121,1,1,42-MRK
6122," \w ἔβαλεν|lemma=""βάλλω"" strong=""G09060"" x-morph=""Gr,V,IAA3,,S,""",9,22, ἔβαλεν,,"Gr,V,IAA3,,S,",βάλλω,G09060,False,G09060,,6122,1,1,42-MRK
6123," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CO,,,,,,,,""",9,22, καὶ,,"Gr,CO,,,,,,,,",καί,G25320,False,G25320,,6123,3,3,42-MRK
6124," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",9,22, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,6124,2,2,42-MRK
6125," \w ὕδατα|lemma=""ὕδωρ"" strong=""G52040"" x-morph=""Gr,N,,,,,ANP,"" x-tw=""rc://*/tw/dict/bible/other/water""",9,22, ὕδατα,,"Gr,N,,,,,ANP,",ὕδωρ,G52040,False,G52040,rc://*/tw/dict/bible/other/water,6125,1,1,42-MRK
6126,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",9,22, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,6126,1,1,42-MRK
6127," \w ἀπολέσῃ|lemma=""ἀπόλλυμι"" strong=""G06220"" x-morph=""Gr,V,SAA3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/perish""",9,22, ἀπολέσῃ,,"Gr,V,SAA3,,S,",ἀπόλλυμι,G06220,False,G06220,rc://*/tw/dict/bible/kt/perish,6127,1,1,42-MRK
6128," \w αὐτόν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",9,22, αὐτόν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,6128,1,1,42-MRK
6129,". \w ἀλλ’|lemma=""ἀλλά"" strong=""G02350"" x-morph=""Gr,CC,,,,,,,,""",9,22, ἀλλ’,. ,"Gr,CC,,,,,,,,",ἀλλά,G02350,False,G02350,,6129,1,1,42-MRK
6130," \w εἴ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",9,22, εἴ,,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,6130,1,1,42-MRK
6131," \w τι|lemma=""τις"" strong=""G51000"" x-morph=""Gr,RI,,,,ANS,""",9,22, τι,,"Gr,RI,,,,ANS,",τις,G51000,False,G51000,,6131,1,1,42-MRK
6132," \w δύνῃ|lemma=""δύναμαι"" strong=""G14100"" x-morph=""Gr,V,IPM2,,S,"" x-tw=""rc://*/tw/dict/bible/kt/power""",9,22, δύνῃ,,"Gr,V,IPM2,,S,",δύναμαι,G14100,False,G14100,rc://*/tw/dict/bible/kt/power,6132,1,1,42-MRK
6133,", \w βοήθησον|lemma=""βοηθέω"" strong=""G09970"" x-morph=""Gr,V,MAA2,,S,""",9,22, βοήθησον,", ","Gr,V,MAA2,,S,",βοηθέω,G09970,False,G09970,,6133,1,1,42-MRK
6134," \w ἡμῖν|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1D,P,""",9,22, ἡμῖν,,"Gr,RP,,,1D,P,",ἐγώ,G14730,False,G14730,,6134,1,1,42-MRK
6135,", \w σπλαγχνισθεὶς|lemma=""σπλαγχνίζω"" strong=""G46970"" x-morph=""Gr,V,PAP,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/compassion""",9,22, σπλαγχνισθεὶς,", ","Gr,V,PAP,NMS,",σπλαγχνίζω,G46970,False,G46970,rc://*/tw/dict/bible/kt/compassion,6135,1,1,42-MRK
6136," \w ἐφ’|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,A,,,""",9,22, ἐφ’,,"Gr,P,,,,,A,,,",ἐπί,G19090,False,G19090,,6136,1,1,42-MRK
6137," \w ἡμᾶς|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1A,P,""",9,22, ἡμᾶς,,"Gr,RP,,,1A,P,",ἐγώ,G14730,False,G14730,,6137,1,1,42-MRK
6139,"\w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",9,23, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,6139,1,1,42-MRK
6140," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",9,23, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,6140,1,1,42-MRK
6141," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",9,23, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,6141,1,1,42-MRK
6142," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",9,23, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,6142,1,1,42-MRK
6143," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",9,23, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,6143,1,1,42-MRK
6144,", \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,ANS,""",9,23, τὸ,", ","Gr,RD,,,,ANS,",ὁ,G35880,False,G35880,,6144,1,1,42-MRK
6145," \w εἰ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",9,23, εἰ,,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,6145,1,1,42-MRK
6146," \w δύνῃ|lemma=""δύναμαι"" strong=""G14100"" x-morph=""Gr,V,IPM2,,S,"" x-tw=""rc://*/tw/dict/bible/kt/power""",9,23, δύνῃ,,"Gr,V,IPM2,,S,",δύναμαι,G14100,False,G14100,rc://*/tw/dict/bible/kt/power,6146,1,1,42-MRK
6147,"? \w πάντα|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,RI,,,,NNP,""",9,23, πάντα,? ,"Gr,RI,,,,NNP,",πᾶς,G39560,False,G39560,,6147,1,1,42-MRK
6148," \w δυνατὰ|lemma=""δυνατός"" strong=""G14150"" x-morph=""Gr,NP,,,,NNP,"" x-tw=""rc://*/tw/dict/bible/kt/power""",9,23, δυνατὰ,,"Gr,NP,,,,NNP,",δυνατός,G14150,False,G14150,rc://*/tw/dict/bible/kt/power,6148,1,1,42-MRK
6149," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,DMS,""",9,23, τῷ,,"Gr,RD,,,,DMS,",ὁ,G35880,False,G35880,,6149,1,1,42-MRK
6150," \w πιστεύοντι|lemma=""πιστεύω"" strong=""G41000"" x-morph=""Gr,V,PPA,DMS,"" x-tw=""rc://*/tw/dict/bible/kt/believe""",9,23, πιστεύοντι,,"Gr,V,PPA,DMS,",πιστεύω,G41000,False,G41000,rc://*/tw/dict/bible/kt/believe,6150,1,1,42-MRK
6152,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",9,24, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,6152,1,1,42-MRK
6153," \w εὐθὺς|lemma=""εὐθύς"" strong=""G21120"" x-morph=""Gr,D,,,,,,,,,""",9,24, εὐθὺς,,"Gr,D,,,,,,,,,",εὐθύς,G21120,False,G21120,,6153,1,1,42-MRK
6154," \w κράξας|lemma=""κράζω"" strong=""G28960"" x-morph=""Gr,V,PAA,NMS,"" x-tw=""rc://*/tw/dict/bible/other/cry""",9,24, κράξας,,"Gr,V,PAA,NMS,",κράζω,G28960,False,G28960,rc://*/tw/dict/bible/other/cry,6154,1,1,42-MRK
6155,", \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",9,24, ὁ,", ","Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,6155,1,1,42-MRK
6156," \w πατὴρ|lemma=""πατήρ"" strong=""G39620"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/father""",9,24, πατὴρ,,"Gr,N,,,,,NMS,",πατήρ,G39620,False,G39620,rc://*/tw/dict/bible/other/father,6156,1,1,42-MRK
6157," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GNS,""",9,24, τοῦ,,"Gr,EA,,,,GNS,",ὁ,G35880,False,G35880,,6157,1,1,42-MRK
6158," \w παιδίου|lemma=""παιδίον"" strong=""G38130"" x-morph=""Gr,N,,,,,GNSD"" x-tw=""rc://*/tw/dict/bible/kt/children""",9,24, παιδίου,,"Gr,N,,,,,GNSD",παιδίον,G38130,False,G38130,rc://*/tw/dict/bible/kt/children,6158,1,1,42-MRK
6159," \w ἔλεγεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IIA3,,S,""",9,24, ἔλεγεν,,"Gr,V,IIA3,,S,",λέγω,G30040,False,G30040,,6159,1,1,42-MRK
6160,", \w πιστεύω|lemma=""πιστεύω"" strong=""G41000"" x-morph=""Gr,V,IPA1,,S,"" x-tw=""rc://*/tw/dict/bible/kt/believe""",9,24, πιστεύω,", ","Gr,V,IPA1,,S,",πιστεύω,G41000,False,G41000,rc://*/tw/dict/bible/kt/believe,6160,1,1,42-MRK
6161,", \w βοήθει|lemma=""βοηθέω"" strong=""G09970"" x-morph=""Gr,V,MPA2,,S,""",9,24, βοήθει,", ","Gr,V,MPA2,,S,",βοηθέω,G09970,False,G09970,,6161,1,1,42-MRK
6162," \w μου|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,S,""",9,24, μου,,"Gr,RP,,,1G,S,",ἐγώ,G14730,False,G14730,,6162,1,1,42-MRK
6163," \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",9,24, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,6163,1,1,42-MRK
6164," \w ἀπιστίᾳ|lemma=""ἀπιστία"" strong=""G05700"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/believe""",9,24, ἀπιστίᾳ,,"Gr,N,,,,,DFS,",ἀπιστία,G05700,False,G05700,rc://*/tw/dict/bible/kt/believe,6164,1,1,42-MRK
6166,"\w ἰδὼν|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,V,PAA,NMS,""",9,25, ἰδὼν,,"Gr,V,PAA,NMS,",ὁράω,G37080,False,G37080,,6166,1,1,42-MRK
6167," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",9,25, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,6167,1,1,42-MRK
6168," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",9,25, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,6168,1,1,42-MRK
6169," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",9,25, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,6169,1,1,42-MRK
6170,", \w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",9,25, ὅτι,", ","Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,6170,1,1,42-MRK
6171," \w ἐπισυντρέχει|lemma=""ἐπισυντρέχω"" strong=""G19980"" x-morph=""Gr,V,IPA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/run""",9,25, ἐπισυντρέχει,,"Gr,V,IPA3,,S,",ἐπισυντρέχω,G19980,False,G19980,rc://*/tw/dict/bible/other/run,6171,1,1,42-MRK
6172," \w ὄχλος|lemma=""ὄχλος"" strong=""G37930"" x-morph=""Gr,N,,,,,NMS,""",9,25, ὄχλος,,"Gr,N,,,,,NMS,",ὄχλος,G37930,False,G37930,,6172,1,1,42-MRK
6173,", \w ἐπετίμησεν|lemma=""ἐπιτιμάω"" strong=""G20080"" x-morph=""Gr,V,IAA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/rebuke""",9,25, ἐπετίμησεν,", ","Gr,V,IAA3,,S,",ἐπιτιμάω,G20080,False,G20080,rc://*/tw/dict/bible/other/rebuke,6173,1,1,42-MRK
6174," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DNS,""",9,25, τῷ,,"Gr,EA,,,,DNS,",ὁ,G35880,False,G35880,,6174,2,1,42-MRK
6175," \k-s |x-tw=""rc://*/tw/dict/bible/kt/demon""\*\w πνεύματι|lemma=""πνεῦμα"" strong=""G41510"" x-morph=""Gr,N,,,,,DNS,""",9,25, ,"\k-s |x-tw=""rc://*/tw/dict/bible/kt/demon""\*","Gr,N,,,,,DNS,",πνεῦμα,G41510,False,G41510,rc://*/tw/dict/bible/kt/demon,6175,1,1,42-MRK
6176," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DNS,""",9,25, τῷ,,"Gr,EA,,,,DNS,",ὁ,G35880,False,G35880,,6176,2,2,42-MRK
6177," \w ἀκαθάρτῳ|lemma=""ἀκάθαρτος"" strong=""G01690"" x-morph=""Gr,AR,,,,DNS,"" x-tw=""rc://*/tw/dict/bible/kt/clean""",9,25, ἀκαθάρτῳ,,"Gr,AR,,,,DNS,",ἀκάθαρτος,G01690,False,G01690,rc://*/tw/dict/bible/kt/clean,6177,1,1,42-MRK
6178," \k-e\* \w λέγων|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,PPA,NMS,""",9,25, λέγων,\k-e\* ,"Gr,V,PPA,NMS,",λέγω,G30040,False,G30040,,6178,1,1,42-MRK
6179," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DNS,""",9,25, αὐτῷ,,"Gr,RP,,,3DNS,",αὐτός,G08460,False,G08460,,6179,1,1,42-MRK
6180,", \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,VNS,""",9,25, τὸ,", ","Gr,EA,,,,VNS,",ὁ,G35880,False,G35880,,6180,1,1,42-MRK
6181," \w ἄλαλον|lemma=""ἄλαλος"" strong=""G02160"" x-morph=""Gr,AA,,,,VNS,""",9,25, ἄλαλον,,"Gr,AA,,,,VNS,",ἄλαλος,G02160,False,G02160,,6181,1,1,42-MRK
6182," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",9,25, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,6182,2,1,42-MRK
6183," \w κωφὸν|lemma=""κωφός"" strong=""G29740"" x-morph=""Gr,AA,,,,VNS,""",9,25, κωφὸν,,"Gr,AA,,,,VNS,",κωφός,G29740,False,G29740,,6183,1,1,42-MRK
6184," \w πνεῦμα|lemma=""πνεῦμα"" strong=""G41510"" x-morph=""Gr,N,,,,,VNS,"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",9,25, πνεῦμα,,"Gr,N,,,,,VNS,",πνεῦμα,G41510,False,G41510,rc://*/tw/dict/bible/kt/spirit,6184,1,1,42-MRK
6185,", \w ἐγὼ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1N,S,""",9,25, ἐγὼ,", ","Gr,RP,,,1N,S,",ἐγώ,G14730,False,G14730,,6185,1,1,42-MRK
6186," \w ἐπιτάσσω|lemma=""ἐπιτάσσω"" strong=""G20040"" x-morph=""Gr,V,IPA1,,S,"" x-tw=""rc://*/tw/dict/bible/kt/command""",9,25, ἐπιτάσσω,,"Gr,V,IPA1,,S,",ἐπιτάσσω,G20040,False,G20040,rc://*/tw/dict/bible/kt/command,6186,1,1,42-MRK
6187," \w σοι|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,S,""",9,25, σοι,,"Gr,RP,,,2D,S,",σύ,G47710,False,G47710,,6187,1,1,42-MRK
6188,", \w ἔξελθε|lemma=""ἐξέρχομαι"" strong=""G18310"" x-morph=""Gr,V,MAA2,,S,""",9,25, ἔξελθε,", ","Gr,V,MAA2,,S,",ἐξέρχομαι,G18310,False,G18310,,6188,1,1,42-MRK
6189," \w ἐξ|lemma=""ἐκ"" strong=""G15370"" x-morph=""Gr,P,,,,,G,,,""",9,25, ἐξ,,"Gr,P,,,,,G,,,",ἐκ,G15370,False,G15370,,6189,1,1,42-MRK
6190," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",9,25, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,6190,1,1,42-MRK
6191,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",9,25, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,6191,2,2,42-MRK
6192," \w μηκέτι|lemma=""μηκέτι"" strong=""G33710"" x-morph=""Gr,D,,,,,,,,,""",9,25, μηκέτι,,"Gr,D,,,,,,,,,",μηκέτι,G33710,False,G33710,,6192,1,1,42-MRK
6193," \w εἰσέλθῃς|lemma=""εἰσέρχομαι"" strong=""G15250"" x-morph=""Gr,V,SAA2,,S,""",9,25, εἰσέλθῃς,,"Gr,V,SAA2,,S,",εἰσέρχομαι,G15250,False,G15250,,6193,1,1,42-MRK
6194," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",9,25, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,6194,1,1,42-MRK
6195," \w αὐτόν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",9,25, αὐτόν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,6195,1,1,42-MRK
6197,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",9,26, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,6197,3,1,42-MRK
6198," \w κράξας|lemma=""κράζω"" strong=""G28960"" x-morph=""Gr,V,PAA,NMS,"" x-tw=""rc://*/tw/dict/bible/other/cry""",9,26, κράξας,,"Gr,V,PAA,NMS,",κράζω,G28960,False,G28960,rc://*/tw/dict/bible/other/cry,6198,1,1,42-MRK
