index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
8281," \w ἀπ’|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",10,18, ἀπ’,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,8281,2,2,44-JHN
8282," \w ἐμαυτοῦ|lemma=""ἐμαυτοῦ"" strong=""G16830"" x-morph=""Gr,RE,,,1GMS,""",10,18, ἐμαυτοῦ,,"Gr,RE,,,1GMS,",ἐμαυτοῦ,G16830,False,G16830,,8282,1,1,44-JHN
8283,". \w ἐξουσίαν|lemma=""ἐξουσία"" strong=""G18490"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/authority""",10,18, ἐξουσίαν,. ,"Gr,N,,,,,AFS,",ἐξουσία,G18490,False,G18490,rc://*/tw/dict/bible/kt/authority,8283,2,1,44-JHN
8284," \w ἔχω|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA1,,S,""",10,18, ἔχω,,"Gr,V,IPA1,,S,",ἔχω,G21920,False,G21920,,8284,2,1,44-JHN
8285," \w θεῖναι|lemma=""τίθημι"" strong=""G50870"" x-morph=""Gr,V,NAA,,,,,""",10,18, θεῖναι,,"Gr,V,NAA,,,,,",τίθημι,G50870,False,G50870,,8285,1,1,44-JHN
8286," \w αὐτήν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AFS,""",10,18, αὐτήν,,"Gr,RP,,,3AFS,",αὐτός,G08460,False,G08460,,8286,2,1,44-JHN
8287,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",10,18, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,8287,1,1,44-JHN
8288," \w ἐξουσίαν|lemma=""ἐξουσία"" strong=""G18490"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/authority""",10,18, ἐξουσίαν,,"Gr,N,,,,,AFS,",ἐξουσία,G18490,False,G18490,rc://*/tw/dict/bible/kt/authority,8288,2,2,44-JHN
8289," \w ἔχω|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA1,,S,""",10,18, ἔχω,,"Gr,V,IPA1,,S,",ἔχω,G21920,False,G21920,,8289,2,2,44-JHN
8290," \w πάλιν|lemma=""πάλιν"" strong=""G38250"" x-morph=""Gr,D,,,,,,,,,""",10,18, πάλιν,,"Gr,D,,,,,,,,,",πάλιν,G38250,False,G38250,,8290,1,1,44-JHN
8291," \w λαβεῖν|lemma=""λαμβάνω"" strong=""G29830"" x-morph=""Gr,V,NAA,,,,,""",10,18, λαβεῖν,,"Gr,V,NAA,,,,,",λαμβάνω,G29830,False,G29830,,8291,1,1,44-JHN
8292," \w αὐτήν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AFS,""",10,18, αὐτήν,,"Gr,RP,,,3AFS,",αὐτός,G08460,False,G08460,,8292,2,2,44-JHN
8293,". \w ταύτην|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,AFS,""",10,18, ταύτην,. ,"Gr,ED,,,,AFS,",οὗτος,G37780,False,G37780,,8293,1,1,44-JHN
8294," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",10,18, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,8294,1,1,44-JHN
8295," \w ἐντολὴν|lemma=""ἐντολή"" strong=""G17850"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/command""",10,18, ἐντολὴν,,"Gr,N,,,,,AFS,",ἐντολή,G17850,False,G17850,rc://*/tw/dict/bible/kt/command,8295,1,1,44-JHN
8296," \w ἔλαβον|lemma=""λαμβάνω"" strong=""G29830"" x-morph=""Gr,V,IAA1,,S,"" x-tw=""rc://*/tw/dict/bible/other/receive""",10,18, ἔλαβον,,"Gr,V,IAA1,,S,",λαμβάνω,G29830,False,G29830,rc://*/tw/dict/bible/other/receive,8296,1,1,44-JHN
8297," \w παρὰ|lemma=""παρά"" strong=""G38440"" x-morph=""Gr,P,,,,,G,,,""",10,18, παρὰ,,"Gr,P,,,,,G,,,",παρά,G38440,False,G38440,,8297,1,1,44-JHN
8298," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",10,18, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,8298,1,1,44-JHN
8299," \w Πατρός|lemma=""πατήρ"" strong=""G39620"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/godthefather""",10,18, Πατρός,,"Gr,N,,,,,GMS,",πατήρ,G39620,False,G39620,rc://*/tw/dict/bible/kt/godthefather,8299,1,1,44-JHN
8300," \w μου|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,S,""",10,18, μου,,"Gr,RP,,,1G,S,",ἐγώ,G14730,False,G14730,,8300,1,1,44-JHN
8302,"\w σχίσμα|lemma=""σχίσμα"" strong=""G49780"" x-morph=""Gr,N,,,,,NNS,""",10,19, σχίσμα,,"Gr,N,,,,,NNS,",σχίσμα,G49780,False,G49780,,8302,1,1,44-JHN
8303," \w πάλιν|lemma=""πάλιν"" strong=""G38250"" x-morph=""Gr,D,,,,,,,,,""",10,19, πάλιν,,"Gr,D,,,,,,,,,",πάλιν,G38250,False,G38250,,8303,1,1,44-JHN
8304," \w ἐγένετο|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,IAM3,,S,""",10,19, ἐγένετο,,"Gr,V,IAM3,,S,",γίνομαι,G10960,False,G10960,,8304,1,1,44-JHN
8305," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",10,19, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,8305,1,1,44-JHN
8306," \w τοῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMP,""",10,19, τοῖς,,"Gr,EA,,,,DMP,",ὁ,G35880,False,G35880,,8306,1,1,44-JHN
8307," \w Ἰουδαίοις|lemma=""Ἰουδαῖος"" strong=""G24530"" x-morph=""Gr,NS,,,,DMP,"" x-tw=""rc://*/tw/dict/bible/kt/jew""",10,19, Ἰουδαίοις,,"Gr,NS,,,,DMP,",Ἰουδαῖος,G24530,False,G24530,rc://*/tw/dict/bible/kt/jew,8307,1,1,44-JHN
8308,", \w διὰ|lemma=""διά"" strong=""G12230"" x-morph=""Gr,P,,,,,A,,,""",10,19, διὰ,", ","Gr,P,,,,,A,,,",διά,G12230,False,G12230,,8308,1,1,44-JHN
8309," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMP,""",10,19, τοὺς,,"Gr,EA,,,,AMP,",ὁ,G35880,False,G35880,,8309,1,1,44-JHN
8310," \w λόγους|lemma=""λόγος"" strong=""G30560"" x-morph=""Gr,N,,,,,AMP,""",10,19, λόγους,,"Gr,N,,,,,AMP,",λόγος,G30560,False,G30560,,8310,1,1,44-JHN
8311," \w τούτους|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,AMP,""",10,19, τούτους,,"Gr,ED,,,,AMP,",οὗτος,G37780,False,G37780,,8311,1,1,44-JHN
8313,"\w ἔλεγον|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IIA3,,P,""",10,20, ἔλεγον,,"Gr,V,IIA3,,P,",λέγω,G30040,False,G30040,,8313,1,1,44-JHN
8314," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",10,20, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,8314,1,1,44-JHN
8315," \w πολλοὶ|lemma=""πολλός"" strong=""G41830"" x-morph=""Gr,RI,,,,NMP,""",10,20, πολλοὶ,,"Gr,RI,,,,NMP,",πολλός,G41830,False,G41830,,8315,1,1,44-JHN
8316," \w ἐξ|lemma=""ἐκ"" strong=""G15370"" x-morph=""Gr,P,,,,,G,,,""",10,20, ἐξ,,"Gr,P,,,,,G,,,",ἐκ,G15370,False,G15370,,8316,1,1,44-JHN
8317," \w αὐτῶν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMP,""",10,20, αὐτῶν,,"Gr,RP,,,3GMP,",αὐτός,G08460,False,G08460,,8317,1,1,44-JHN
8318,", \k-s |x-tw=""rc://*/tw/dict/bible/kt/demonpossessed""\*\w δαιμόνιον|lemma=""δαιμόνιον"" strong=""G11400"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/kt/demon""",10,20, ,", \k-s |x-tw=""rc://*/tw/dict/bible/kt/demonpossessed""\*","Gr,N,,,,,ANS,",δαιμόνιον,G11400,False,G11400,rc://*/tw/dict/bible/kt/demonpossessed,8318,1,1,44-JHN
8319," \w ἔχει|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA3,,S,""",10,20, ἔχει,,"Gr,V,IPA3,,S,",ἔχω,G21920,False,G21920,,8319,1,1,44-JHN
8320,", \k-e\* \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",10,20, καὶ,", \k-e\* ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,8320,1,1,44-JHN
8321," \w μαίνεται|lemma=""μαίνομαι"" strong=""G31050"" x-morph=""Gr,V,IPM3,,S,""",10,20, μαίνεται,,"Gr,V,IPM3,,S,",μαίνομαι,G31050,False,G31050,,8321,1,1,44-JHN
8322,"; \w τί|lemma=""τίς"" strong=""G51010"" x-morph=""Gr,RT,,,,ANS,""",10,20, τί,; ,"Gr,RT,,,,ANS,",τίς,G51010,False,G51010,,8322,1,1,44-JHN
8323," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",10,20, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,8323,1,1,44-JHN
8324," \w ἀκούετε|lemma=""ἀκούω"" strong=""G01910"" x-morph=""Gr,V,IPA2,,P,""",10,20, ἀκούετε,,"Gr,V,IPA2,,P,",ἀκούω,G01910,False,G01910,,8324,1,1,44-JHN
8326,"\w ἄλλοι|lemma=""ἄλλος"" strong=""G02430"" x-morph=""Gr,RI,,,,NMP,""",10,21, ἄλλοι,,"Gr,RI,,,,NMP,",ἄλλος,G02430,False,G02430,,8326,1,1,44-JHN
8327," \w ἔλεγον|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IIA3,,P,""",10,21, ἔλεγον,,"Gr,V,IIA3,,P,",λέγω,G30040,False,G30040,,8327,1,1,44-JHN
8328,", \w ταῦτα|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,NNP,""",10,21, ταῦτα,", ","Gr,ED,,,,NNP,",οὗτος,G37780,False,G37780,,8328,1,1,44-JHN
8329," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNP,""",10,21, τὰ,,"Gr,EA,,,,NNP,",ὁ,G35880,False,G35880,,8329,1,1,44-JHN
8330," \w ῥήματα|lemma=""ῥῆμα"" strong=""G44870"" x-morph=""Gr,N,,,,,NNP,""",10,21, ῥήματα,,"Gr,N,,,,,NNP,",ῥῆμα,G44870,False,G44870,,8330,1,1,44-JHN
8331," \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",10,21, οὐκ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,8331,1,1,44-JHN
8332," \w ἔστιν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",10,21, ἔστιν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,8332,1,1,44-JHN
8333," \w δαιμονιζομένου|lemma=""δαιμονίζομαι"" strong=""G11390"" x-morph=""Gr,V,PPM,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/demonpossessed""",10,21, δαιμονιζομένου,,"Gr,V,PPM,GMS,",δαιμονίζομαι,G11390,False,G11390,rc://*/tw/dict/bible/kt/demonpossessed,8333,1,1,44-JHN
8334,". \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,T,,,,,,,,,""",10,21, μὴ,. ,"Gr,T,,,,,,,,,",μή,G33610,False,G33610,,8334,1,1,44-JHN
8335," \w δαιμόνιον|lemma=""δαιμόνιον"" strong=""G11400"" x-morph=""Gr,N,,,,,NNS,"" x-tw=""rc://*/tw/dict/bible/kt/demon""",10,21, δαιμόνιον,,"Gr,N,,,,,NNS,",δαιμόνιον,G11400,False,G11400,rc://*/tw/dict/bible/kt/demon,8335,1,1,44-JHN
8336," \w δύναται|lemma=""δύναμαι"" strong=""G14100"" x-morph=""Gr,V,IPM3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/power""",10,21, δύναται,,"Gr,V,IPM3,,S,",δύναμαι,G14100,False,G14100,rc://*/tw/dict/bible/kt/power,8336,1,1,44-JHN
8337," \w τυφλῶν|lemma=""τυφλός"" strong=""G51850"" x-morph=""Gr,NS,,,,GMP,""",10,21, τυφλῶν,,"Gr,NS,,,,GMP,",τυφλός,G51850,False,G51850,,8337,1,1,44-JHN
8338," \w ὀφθαλμοὺς|lemma=""ὀφθαλμός"" strong=""G37880"" x-morph=""Gr,N,,,,,AMP,""",10,21, ὀφθαλμοὺς,,"Gr,N,,,,,AMP,",ὀφθαλμός,G37880,False,G37880,,8338,1,1,44-JHN
8339," \w ἀνοῖξαι|lemma=""ἀνοίγω"" strong=""G04550"" x-morph=""Gr,V,NAA,,,,,""",10,21, ἀνοῖξαι,,"Gr,V,NAA,,,,,",ἀνοίγω,G04550,False,G04550,,8339,1,1,44-JHN
8341,"\w ἐγένετο|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,IAM3,,S,""",10,22, ἐγένετο,,"Gr,V,IAM3,,S,",γίνομαι,G10960,False,G10960,,8341,1,1,44-JHN
8342," \w τότε|lemma=""τότε"" strong=""G51190"" x-morph=""Gr,D,,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/other/time""",10,22, τότε,,"Gr,D,,,,,,,,,",τότε,G51190,False,G51190,rc://*/tw/dict/bible/other/time,8342,1,1,44-JHN
8343," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNP,""",10,22, τὰ,,"Gr,EA,,,,NNP,",ὁ,G35880,False,G35880,,8343,1,1,44-JHN
8344," \w ἐνκαίνια|lemma=""ἐνκαίνια"" strong=""G14560"" x-morph=""Gr,N,,,,,NNP,"" x-tw=""rc://*/tw/dict/bible/other/festival""",10,22, ἐνκαίνια,,"Gr,N,,,,,NNP,",ἐνκαίνια,G14560,False,G14560,rc://*/tw/dict/bible/other/festival,8344,1,1,44-JHN
8345," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",10,22, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,8345,1,1,44-JHN
8346," \w τοῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DNP,""",10,22, τοῖς,,"Gr,EA,,,,DNP,",ὁ,G35880,False,G35880,,8346,1,1,44-JHN
8347," \w Ἱεροσολύμοις|lemma=""Ἱεροσόλυμα"" strong=""G24140"" x-morph=""Gr,N,,,,,DNP,"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",10,22, Ἱεροσολύμοις,,"Gr,N,,,,,DNP,",Ἱεροσόλυμα,G24140,False,G24140,rc://*/tw/dict/bible/names/jerusalem,8347,1,1,44-JHN
8348,". \w χειμὼν|lemma=""χειμών"" strong=""G54940"" x-morph=""Gr,N,,,,,NMS,""",10,22, χειμὼν,. ,"Gr,N,,,,,NMS,",χειμών,G54940,False,G54940,,8348,1,1,44-JHN
8349," \w ἦν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IIA3,,S,""",10,22, ἦν,,"Gr,V,IIA3,,S,",εἰμί,G15100,False,G15100,,8349,1,1,44-JHN
8351,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",10,23, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,8351,1,1,44-JHN
8352," \w περιεπάτει|lemma=""περιπατέω"" strong=""G40430"" x-morph=""Gr,V,IIA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/walk""",10,23, περιεπάτει,,"Gr,V,IIA3,,S,",περιπατέω,G40430,False,G40430,rc://*/tw/dict/bible/other/walk,8352,1,1,44-JHN
8353," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",10,23, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,8353,1,1,44-JHN
8354," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",10,23, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,8354,1,1,44-JHN
8355," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",10,23, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,8355,2,1,44-JHN
8356," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DNS,""",10,23, τῷ,,"Gr,EA,,,,DNS,",ὁ,G35880,False,G35880,,8356,1,1,44-JHN
8357," \w ἱερῷ|lemma=""ἱερόν"" strong=""G24110"" x-morph=""Gr,N,,,,,DNS,"" x-tw=""rc://*/tw/dict/bible/kt/temple""",10,23, ἱερῷ,,"Gr,N,,,,,DNS,",ἱερόν,G24110,False,G24110,rc://*/tw/dict/bible/kt/temple,8357,1,1,44-JHN
8358,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",10,23, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,8358,2,2,44-JHN
8359," \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",10,23, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,8359,1,1,44-JHN
8360," \w στοᾷ|lemma=""στοά"" strong=""G47450"" x-morph=""Gr,N,,,,,DFS,""",10,23, στοᾷ,,"Gr,N,,,,,DFS,",στοά,G47450,False,G47450,,8360,1,1,44-JHN
8361," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",10,23, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,8361,1,1,44-JHN
8362," \w Σολομῶνος|lemma=""Σολομών"" strong=""G46720"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/names/solomon""",10,23, Σολομῶνος,,"Gr,N,,,,,GMS,",Σολομών,G46720,False,G46720,rc://*/tw/dict/bible/names/solomon,8362,1,1,44-JHN
8364,"\w ἐκύκλωσαν|lemma=""κυκλόω"" strong=""G29440"" x-morph=""Gr,V,IAA3,,P,""",10,24, ἐκύκλωσαν,,"Gr,V,IAA3,,P,",κυκλόω,G29440,False,G29440,,8364,1,1,44-JHN
8365," \w οὖν|lemma=""οὖν"" strong=""G37670"" x-morph=""Gr,CC,,,,,,,,""",10,24, οὖν,,"Gr,CC,,,,,,,,",οὖν,G37670,False,G37670,,8365,1,1,44-JHN
8366," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",10,24, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,8366,1,1,44-JHN
8367," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",10,24, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,8367,1,1,44-JHN
8368," \w Ἰουδαῖοι|lemma=""Ἰουδαῖος"" strong=""G24530"" x-morph=""Gr,NS,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/jew""",10,24, Ἰουδαῖοι,,"Gr,NS,,,,NMP,",Ἰουδαῖος,G24530,False,G24530,rc://*/tw/dict/bible/kt/jew,8368,1,1,44-JHN
8369,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",10,24, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,8369,1,1,44-JHN
8370," \w ἔλεγον|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IIA3,,P,""",10,24, ἔλεγον,,"Gr,V,IIA3,,P,",λέγω,G30040,False,G30040,,8370,1,1,44-JHN
8371," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",10,24, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,8371,1,1,44-JHN
8372,", \w ἕως|lemma=""ἕως"" strong=""G21930"" x-morph=""Gr,PI,,,,,,,,""",10,24, ἕως,", ","Gr,PI,,,,,,,,",ἕως,G21930,False,G21930,,8372,1,1,44-JHN
8373," \w πότε|lemma=""πότε"" strong=""G42190"" x-morph=""Gr,D,,,,,,,,,""",10,24, πότε,,"Gr,D,,,,,,,,,",πότε,G42190,False,G42190,,8373,1,1,44-JHN
8374," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",10,24, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,8374,1,1,44-JHN
8375," \w ψυχὴν|lemma=""ψυχή"" strong=""G55900"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/soul""",10,24, ψυχὴν,,"Gr,N,,,,,AFS,",ψυχή,G55900,False,G55900,rc://*/tw/dict/bible/kt/soul,8375,1,1,44-JHN
8376," \w ἡμῶν|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,P,""",10,24, ἡμῶν,,"Gr,RP,,,1G,P,",ἐγώ,G14730,False,G14730,,8376,1,1,44-JHN
8377," \w αἴρεις|lemma=""αἴρω"" strong=""G01420"" x-morph=""Gr,V,IPA2,,S,""",10,24, αἴρεις,,"Gr,V,IPA2,,S,",αἴρω,G01420,False,G01420,,8377,1,1,44-JHN
8378,"? \w εἰ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",10,24, εἰ,? ,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,8378,1,1,44-JHN
8379," \w σὺ|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2N,S,""",10,24, σὺ,,"Gr,RP,,,2N,S,",σύ,G47710,False,G47710,,8379,1,1,44-JHN
8380," \w εἶ|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA2,,S,""",10,24, εἶ,,"Gr,V,IPA2,,S,",εἰμί,G15100,False,G15100,,8380,1,1,44-JHN
8381," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",10,24, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,8381,1,1,44-JHN
8382," \w Χριστός|lemma=""χριστός"" strong=""G55470"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/christ""",10,24, Χριστός,,"Gr,N,,,,,NMS,",χριστός,G55470,False,G55470,rc://*/tw/dict/bible/kt/christ,8382,1,1,44-JHN
8383,", \w εἰπὲ|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,MAA2,,S,""",10,24, εἰπὲ,", ","Gr,V,MAA2,,S,",λέγω,G30040,False,G30040,,8383,1,1,44-JHN
8384," \w ἡμῖν|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1D,P,""",10,24, ἡμῖν,,"Gr,RP,,,1D,P,",ἐγώ,G14730,False,G14730,,8384,1,1,44-JHN
8385," \w παρρησίᾳ|lemma=""παρρησία"" strong=""G39540"" x-morph=""Gr,N,,,,,DFS,""",10,24, παρρησίᾳ,,"Gr,N,,,,,DFS,",παρρησία,G39540,False,G39540,,8385,1,1,44-JHN
8387,"\w ἀπεκρίθη|lemma=""ἀποκρίνω"" strong=""G06110"" x-morph=""Gr,V,IAP3,,S,""",10,25, ἀπεκρίθη,,"Gr,V,IAP3,,S,",ἀποκρίνω,G06110,False,G06110,,8387,1,1,44-JHN
8388," \w αὐτοῖς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMP,""",10,25, αὐτοῖς,,"Gr,RP,,,3DMP,",αὐτός,G08460,False,G08460,,8388,1,1,44-JHN
8389," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",10,25, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,8389,1,1,44-JHN
8390," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",10,25, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,8390,1,1,44-JHN
8391,", \w εἶπον|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA1,,S,""",10,25, εἶπον,", ","Gr,V,IAA1,,S,",λέγω,G30040,False,G30040,,8391,1,1,44-JHN
8392," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",10,25, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,8392,1,1,44-JHN
8393," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",10,25, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,8393,1,1,44-JHN
8394," \w οὐ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",10,25, οὐ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,8394,1,1,44-JHN
8395," \w πιστεύετε|lemma=""πιστεύω"" strong=""G41000"" x-morph=""Gr,V,IPA2,,P,"" x-tw=""rc://*/tw/dict/bible/kt/believe""",10,25, πιστεύετε,,"Gr,V,IPA2,,P,",πιστεύω,G41000,False,G41000,rc://*/tw/dict/bible/kt/believe,8395,1,1,44-JHN
8396,". \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNP,""",10,25, τὰ,. ,"Gr,EA,,,,NNP,",ὁ,G35880,False,G35880,,8396,1,1,44-JHN
8397," \w ἔργα|lemma=""ἔργον"" strong=""G20410"" x-morph=""Gr,N,,,,,NNP,"" x-tw=""rc://*/tw/dict/bible/kt/works""",10,25, ἔργα,,"Gr,N,,,,,NNP,",ἔργον,G20410,False,G20410,rc://*/tw/dict/bible/kt/works,8397,1,1,44-JHN
8398," \w ἃ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RD,,,,ANP,""",10,25, ἃ,,"Gr,RD,,,,ANP,",ὅς,G37390,False,G37390,,8398,1,1,44-JHN
8399," \w ἐγὼ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1N,S,""",10,25, ἐγὼ,,"Gr,RP,,,1N,S,",ἐγώ,G14730,False,G14730,,8399,1,1,44-JHN
