index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
7518," \w יְדַבֵּ֑ר|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpi3ms""",34,35, יְדַבֵּ֑ר,,"He,Vpi3ms",דָבַר,H1696,False,H1696,,7518,1,1,18-JOB
7519," \w וּ֝⁠דְבָרָ֗י⁠ו|lemma=""דָּבָר"" strong=""c:H1697"" x-morph=""He,C:Ncmpc:Sp3ms""",34,35, וּ֝⁠דְבָרָ֗י⁠ו,,"He,C:Ncmpc:Sp3ms",דָּבָר,c:H1697,True,H1697,,7519,1,1,18-JOB
7520," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",34,35, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,7520,1,1,18-JOB
7521," \w בְ⁠הַשְׂכֵּֽיל|lemma=""שָׂכַל"" strong=""b:H7919a"" x-morph=""He,R:Vhc""",34,35, בְ⁠הַשְׂכֵּֽיל,,"He,R:Vhc",שָׂכַל,b:H7919a,True,H7919a,,7521,1,1,18-JOB
7523,"\w אָבִ֗י|lemma=""אָבֶה"" strong=""H0015"" x-morph=""He,Tj""",34,36, אָבִ֗י,,"He,Tj",אָבֶה,H0015,False,H0015,,7523,1,1,18-JOB
7524," \w יִבָּחֵ֣ן|lemma=""בָּחַן"" strong=""H0974"" x-morph=""He,VNi3ms""",34,36, יִבָּחֵ֣ן,,"He,VNi3ms",בָּחַן,H0974,False,H0974,,7524,1,1,18-JOB
7525," \w אִיּ֣וֹב|lemma=""אִיּוֹב"" strong=""H0347"" x-morph=""He,Np""",34,36, אִיּ֣וֹב,,"He,Np",אִיּוֹב,H0347,False,H0347,,7525,1,1,18-JOB
7526," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",34,36, עַד,,"He,R",עַד,H5704,False,H5704,,7526,1,1,18-JOB
7527,"־\w נֶ֑צַח|lemma=""נֶצַח"" strong=""H5331"" x-morph=""He,Ncmsa""",34,36, נֶ֑צַח,־,"He,Ncmsa",נֶצַח,H5331,False,H5331,,7527,1,1,18-JOB
7528," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",34,36, עַל,,"He,R",עַל,H5921a,False,H5921a,,7528,1,1,18-JOB
7529,"־\w תְּ֝שֻׁבֹ֗ת|lemma=""תְּשׁוּבָה"" strong=""H8666"" x-morph=""He,Ncfpa""",34,36, תְּ֝שֻׁבֹ֗ת,־,"He,Ncfpa",תְּשׁוּבָה,H8666,False,H8666,,7529,1,1,18-JOB
7530," \w בְּ⁠אַנְשֵׁי|lemma=""אִישׁ"" strong=""b:H0376"" x-morph=""He,R:Ncmpc""",34,36, בְּ⁠אַנְשֵׁי,,"He,R:Ncmpc",אִישׁ,b:H0376,True,H0376,,7530,1,1,18-JOB
7531,"־\w אָֽוֶן|lemma=""אָוֶן"" strong=""H0205"" x-morph=""He,Ncmsa""",34,36, אָֽוֶן,־,"He,Ncmsa",אָוֶן,H0205,False,H0205,,7531,1,1,18-JOB
7533,"\w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",34,37, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,7533,1,1,18-JOB
7534," \w יֹ֘סִ֤יף|lemma=""יָסַף"" strong=""H3254"" x-morph=""He,Vhi3ms""",34,37, יֹ֘סִ֤יף,,"He,Vhi3ms",יָסַף,H3254,False,H3254,,7534,1,1,18-JOB
7535," \w עַֽל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",34,37, עַֽל,,"He,R",עַל,H5921a,False,H5921a,,7535,1,1,18-JOB
7536,"־\w חַטָּאת֣⁠וֹ|lemma=""חַטָּאָה"" strong=""H2403b"" x-morph=""He,Ncfsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/sin""",34,37, חַטָּאת֣⁠וֹ,־,"He,Ncfsc:Sp3ms",חַטָּאָה,H2403b,False,H2403,rc://*/tw/dict/bible/kt/sin,7536,1,1,18-JOB
7537," \w פֶ֭שַׁע|lemma=""פֶּשַׁע"" strong=""H6588"" x-morph=""He,Ncmsa""",34,37, פֶ֭שַׁע,,"He,Ncmsa",פֶּשַׁע,H6588,False,H6588,,7537,1,1,18-JOB
7538," \w בֵּינֵ֣י⁠נוּ|lemma=""בֵּין"" strong=""H0996"" x-morph=""He,R:Sp1cp""",34,37, בֵּינֵ֣י⁠נוּ,,"He,R:Sp1cp",בֵּין,H0996,False,H0996,,7538,1,1,18-JOB
7539," \w יִסְפּ֑וֹק|lemma=""סָפַק"" strong=""H5606a"" x-morph=""He,Vqi3ms""",34,37, יִסְפּ֑וֹק,,"He,Vqi3ms",סָפַק,H5606a,False,H5606a,,7539,1,1,18-JOB
7540," \w וְ⁠יֶ֖רֶב|lemma=""רָבָה"" strong=""c:H7235a"" x-morph=""He,C:Vhi3ms""",34,37, וְ⁠יֶ֖רֶב,,"He,C:Vhi3ms",רָבָה,c:H7235a,True,H7235a,,7540,1,1,18-JOB
7541," \w אֲמָרָ֣י⁠ו|lemma=""אֵמֶר"" strong=""H0561"" x-morph=""He,Ncmpc:Sp3ms""",34,37, אֲמָרָ֣י⁠ו,,"He,Ncmpc:Sp3ms",אֵמֶר,H0561,False,H0561,,7541,1,1,18-JOB
7542," \w לָ⁠אֵֽל|lemma=""אֵל"" strong=""l:H0410"" x-morph=""He,Rd:Ncmsa""",34,37, לָ⁠אֵֽל,,"He,Rd:Ncmsa",אֵל,l:H0410,True,H0410,,7542,1,1,18-JOB
7544,"\w וַ⁠יַּ֥עַן|lemma=""עָנָה"" strong=""c:H6030b"" x-morph=""He,C:Vqw3ms""",35,1, וַ⁠יַּ֥עַן,,"He,C:Vqw3ms",עָנָה,c:H6030b,True,H6030,,7544,1,1,18-JOB
7545," \w אֱלִיה֗וּ|lemma=""אֱלִיהוּ"" strong=""H0453"" x-morph=""He,Np""",35,1, אֱלִיה֗וּ,,"He,Np",אֱלִיהוּ,H0453,False,H0453,,7545,1,1,18-JOB
7546," \w וַ⁠יֹּאמַֽר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",35,1, וַ⁠יֹּאמַֽר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,7546,1,1,18-JOB
7548,"\w הֲ֭⁠זֹאת|lemma=""זֹאת"" strong=""i:H2063"" x-morph=""He,Ti:Pdxfs""",35,2, הֲ֭⁠זֹאת,,"He,Ti:Pdxfs",זֹאת,i:H2063,True,H2063,,7548,1,1,18-JOB
7549," \w חָשַׁ֣בְתָּ|lemma=""חָשַׁב"" strong=""H2803"" x-morph=""He,Vqp2ms""",35,2, חָשַׁ֣בְתָּ,,"He,Vqp2ms",חָשַׁב,H2803,False,H2803,,7549,1,1,18-JOB
7550," \w לְ⁠מִשְׁפָּ֑ט|lemma=""מִשְׁפָּט"" strong=""l:H4941"" x-morph=""He,R:Ncmsa""",35,2, לְ⁠מִשְׁפָּ֑ט,,"He,R:Ncmsa",מִשְׁפָּט,l:H4941,True,H4941,,7550,1,1,18-JOB
7551," \w אָ֝מַ֗רְתָּ|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp2ms""",35,2, אָ֝מַ֗רְתָּ,,"He,Vqp2ms",אָמַר,H0559,False,H0559,,7551,1,1,18-JOB
7552," \w צִדְקִ֥⁠י|lemma=""צֶדֶק"" strong=""H6664"" x-morph=""He,Ncmsc:Sp1cs""",35,2, צִדְקִ֥⁠י,,"He,Ncmsc:Sp1cs",צֶדֶק,H6664,False,H6664,,7552,1,1,18-JOB
7553," \w מֵ⁠אֵֽל|lemma=""אֵל"" strong=""m:H0410"" x-morph=""He,R:Ncmsa""",35,2, מֵ⁠אֵֽל,,"He,R:Ncmsa",אֵל,m:H0410,True,H0410,,7553,1,1,18-JOB
7555,"\w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",35,3, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,7555,1,1,18-JOB
7556,"־\w תֹ֭אמַר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqi2ms""",35,3, תֹ֭אמַר,־,"He,Vqi2ms",אָמַר,H0559,False,H0559,,7556,1,1,18-JOB
7557," \w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",35,3, מַה,,"He,Ti",מָה,H4100,False,H4100,,7557,1,1,18-JOB
7558,"־\w יִּסְכָּן|lemma=""סָכַן"" strong=""H5532"" x-morph=""He,Vqi3ms""",35,3, יִּסְכָּן,־,"He,Vqi3ms",סָכַן,H5532,False,H5532,,7558,1,1,18-JOB
7559,"־\w לָ֑⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",35,3, לָ֑⁠ךְ,־,"He,R:Sp2fs",,l,False,,,7559,1,1,18-JOB
7560," \w מָֽה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",35,3, מָֽה,,"He,Ti",מָה,H4100,False,H4100,,7560,1,1,18-JOB
7561,"־\w אֹ֝עִ֗יל|lemma=""יָעַל"" strong=""H3276"" x-morph=""He,Vhi1cs""",35,3, אֹ֝עִ֗יל,־,"He,Vhi1cs",יָעַל,H3276,False,H3276,,7561,1,1,18-JOB
7562," \w מֵֽ⁠חַטָּאתִֽ⁠י|lemma=""חַטָּאָה"" strong=""m:H2403b"" x-morph=""He,R:Ncfsc:Sp1cs""",35,3, מֵֽ⁠חַטָּאתִֽ⁠י,,"He,R:Ncfsc:Sp1cs",חַטָּאָה,m:H2403b,True,H2403,,7562,1,1,18-JOB
7564,"\w אֲ֭נִי|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",35,4, אֲ֭נִי,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,7564,1,1,18-JOB
7565," \w אֲשִֽׁיבְ⁠ךָ֣|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vhi1cs:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/restore""",35,4, אֲשִֽׁיבְ⁠ךָ֣,,"He,Vhi1cs:Sp2ms",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/kt/restore,7565,1,1,18-JOB
7566," \w מִלִּ֑ין|lemma=""מִלָּה"" strong=""H4405"" x-morph=""He,Ncfpa""",35,4, מִלִּ֑ין,,"He,Ncfpa",מִלָּה,H4405,False,H4405,,7566,1,1,18-JOB
7567," \w וְֽ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",35,4, וְֽ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,7567,1,1,18-JOB
7568,"־\w רֵעֶ֥י⁠ךָ|lemma=""רֵעַ"" strong=""H7453"" x-morph=""He,Ncmpc:Sp2ms""",35,4, רֵעֶ֥י⁠ךָ,־,"He,Ncmpc:Sp2ms",רֵעַ,H7453,False,H7453,,7568,1,1,18-JOB
7569," \w עִמָּֽ⁠ךְ|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R:Sp2fs""",35,4, עִמָּֽ⁠ךְ,,"He,R:Sp2fs",עִם,H5973a,False,H5973a,,7569,1,1,18-JOB
7571,"\w הַבֵּ֣ט|lemma=""נָבַט"" strong=""H5027"" x-morph=""He,Vhv2ms""",35,5, הַבֵּ֣ט,,"He,Vhv2ms",נָבַט,H5027,False,H5027,,7571,1,1,18-JOB
7572," \w שָׁמַ֣יִם|lemma=""שָׁמַיִם"" strong=""H8064"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",35,5, שָׁמַ֣יִם,,"He,Ncmpa",שָׁמַיִם,H8064,False,H8064,rc://*/tw/dict/bible/kt/heaven,7572,1,1,18-JOB
7573," \w וּ⁠רְאֵ֑ה|lemma=""רָאָה"" strong=""c:H7200"" x-morph=""He,C:Vqv2ms""",35,5, וּ⁠רְאֵ֑ה,,"He,C:Vqv2ms",רָאָה,c:H7200,True,H7200,,7573,1,1,18-JOB
7574," \w וְ⁠שׁ֥וּר|lemma=""שׁוּר"" strong=""c:H7789"" x-morph=""He,C:Vqv2ms""",35,5, וְ⁠שׁ֥וּר,,"He,C:Vqv2ms",שׁוּר,c:H7789,True,H7789,,7574,1,1,18-JOB
7575," \w שְׁ֝חָקִ֗ים|lemma=""שַׁחַק"" strong=""H7834"" x-morph=""He,Ncmpa""",35,5, שְׁ֝חָקִ֗ים,,"He,Ncmpa",שַׁחַק,H7834,False,H7834,,7575,1,1,18-JOB
7576," \w גָּבְה֥וּ|lemma=""גָּבַהּ"" strong=""H1361"" x-morph=""He,Vqp3cp""",35,5, גָּבְה֥וּ,,"He,Vqp3cp",גָּבַהּ,H1361,False,H1361,,7576,1,1,18-JOB
7577," \w מִמֶּֽ⁠ךָּ|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R:Sp2ms""",35,5, מִמֶּֽ⁠ךָּ,,"He,R:Sp2ms",מִן,H4480a,False,H4480a,,7577,1,1,18-JOB
7579,"\w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",35,6, אִם,,"He,C",אִם,H0518a,False,H0518a,,7579,1,1,18-JOB
7580,"־\w חָ֭טָאתָ|lemma=""חָטָא"" strong=""H2398"" x-morph=""He,Vqp2ms"" x-tw=""rc://*/tw/dict/bible/kt/sin""",35,6, חָ֭טָאתָ,־,"He,Vqp2ms",חָטָא,H2398,False,H2398,rc://*/tw/dict/bible/kt/sin,7580,1,1,18-JOB
7581," \w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",35,6, מַה,,"He,Ti",מָה,H4100,False,H4100,,7581,2,1,18-JOB
7582,"־\w תִּפְעָל|lemma=""פָּעַל"" strong=""H6466"" x-morph=""He,Vqi2ms""",35,6, תִּפְעָל,־,"He,Vqi2ms",פָּעַל,H6466,False,H6466,,7582,1,1,18-JOB
7583,"־\w בּ֑⁠וֹ|lemma="""" strong=""b"" x-morph=""He,R:Sp3ms""",35,6, בּ֑⁠וֹ,־,"He,R:Sp3ms",,b,False,,,7583,1,1,18-JOB
7584," \w וְ⁠רַבּ֥וּ|lemma=""רָבַב"" strong=""c:H7231"" x-morph=""He,C:Vqp3cp""",35,6, וְ⁠רַבּ֥וּ,,"He,C:Vqp3cp",רָבַב,c:H7231,True,H7231,,7584,1,1,18-JOB
7585," \w פְ֝שָׁעֶ֗י⁠ךָ|lemma=""פֶּשַׁע"" strong=""H6588"" x-morph=""He,Ncmpc:Sp2ms""",35,6, פְ֝שָׁעֶ֗י⁠ךָ,,"He,Ncmpc:Sp2ms",פֶּשַׁע,H6588,False,H6588,,7585,1,1,18-JOB
7586," \w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",35,6, מַה,,"He,Ti",מָה,H4100,False,H4100,,7586,2,2,18-JOB
7587,"־\w תַּעֲשֶׂה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqi2ms""",35,6, תַּעֲשֶׂה,־,"He,Vqi2ms",עָשָׂה,H6213a,False,H6213a,,7587,1,1,18-JOB
7588,"־\w לּֽ⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",35,6, לּֽ⁠וֹ,־,"He,R:Sp3ms",,l,False,,,7588,1,1,18-JOB
7590,"\w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",35,7, אִם,,"He,C",אִם,H0518a,False,H0518a,,7590,1,1,18-JOB
7591,"־\w צָ֭דַקְתָּ|lemma=""צָדַק"" strong=""H6663"" x-morph=""He,Vqp2ms""",35,7, צָ֭דַקְתָּ,־,"He,Vqp2ms",צָדַק,H6663,False,H6663,,7591,1,1,18-JOB
7592," \w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",35,7, מַה,,"He,Ti",מָה,H4100,False,H4100,,7592,2,1,18-JOB
7593,"־\w תִּתֶּן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqi2ms""",35,7, תִּתֶּן,־,"He,Vqi2ms",נָתַן,H5414,False,H5414,,7593,1,1,18-JOB
7594,"־\w ל֑⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",35,7, ל֑⁠וֹ,־,"He,R:Sp3ms",,l,False,,,7594,1,1,18-JOB
7595," \w א֥וֹ|lemma=""אוֹ"" strong=""H0176a"" x-morph=""He,C""",35,7, א֥וֹ,,"He,C",אוֹ,H0176a,False,H0176a,,7595,1,1,18-JOB
7596," \w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",35,7, מַה,,"He,Ti",מָה,H4100,False,H4100,,7596,2,2,18-JOB
7597,"־\w מִ⁠יָּדְ⁠ךָ֥|lemma=""יָד"" strong=""m:H3027"" x-morph=""He,R:Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",35,7, מִ⁠יָּדְ⁠ךָ֥,־,"He,R:Ncbsc:Sp2ms",יָד,m:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,7597,1,1,18-JOB
7598," \w יִקָּֽח|lemma=""לָקַח"" strong=""H3947"" x-morph=""He,Vqi3ms""",35,7, יִקָּֽח,,"He,Vqi3ms",לָקַח,H3947,False,H3947,,7598,1,1,18-JOB
7600,"\w לְ⁠אִישׁ|lemma=""אִישׁ"" strong=""l:H0376"" x-morph=""He,R:Ncmsc""",35,8, לְ⁠אִישׁ,,"He,R:Ncmsc",אִישׁ,l:H0376,True,H0376,,7600,1,1,18-JOB
7601,"־\w כָּמ֥וֹ⁠ךָ|lemma=""כְּמוֹ"" strong=""H3644"" x-morph=""He,R:Sp2ms""",35,8, כָּמ֥וֹ⁠ךָ,־,"He,R:Sp2ms",כְּמוֹ,H3644,False,H3644,,7601,1,1,18-JOB
7602," \w רִשְׁעֶ֑⁠ךָ|lemma=""רֶשַׁע"" strong=""H7562"" x-morph=""He,Ncmsc:Sp2ms""",35,8, רִשְׁעֶ֑⁠ךָ,,"He,Ncmsc:Sp2ms",רֶשַׁע,H7562,False,H7562,,7602,1,1,18-JOB
7603," \w וּ⁠לְ⁠בֶן|lemma=""בֵּן"" strong=""c:l:H1121a"" x-morph=""He,C:R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",35,8, וּ⁠לְ⁠בֶן,,"He,C:R:Ncmsc",בֵּן,c:l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,7603,1,1,18-JOB
7604,"־\w אָ֝דָ֗ם|lemma=""אָדָם"" strong=""H0120"" x-morph=""He,Ncmsa""",35,8, אָ֝דָ֗ם,־,"He,Ncmsa",אָדָם,H0120,False,H0120,,7604,1,1,18-JOB
7605," \w צִדְקָתֶֽ⁠ךָ|lemma=""צְדָקָה"" strong=""H6666"" x-morph=""He,Ncfsc:Sp2ms""",35,8, צִדְקָתֶֽ⁠ךָ,,"He,Ncfsc:Sp2ms",צְדָקָה,H6666,False,H6666,,7605,1,1,18-JOB
7607,"\w מֵ֭⁠רֹב|lemma=""רֹב"" strong=""m:H7230"" x-morph=""He,R:Ncbsc""",35,9, מֵ֭⁠רֹב,,"He,R:Ncbsc",רֹב,m:H7230,True,H7230,,7607,1,1,18-JOB
7608," \w עֲשׁוּקִ֣ים|lemma=""עָשׁוּק"" strong=""H6217"" x-morph=""He,Ncmpa""",35,9, עֲשׁוּקִ֣ים,,"He,Ncmpa",עָשׁוּק,H6217,False,H6217,,7608,1,1,18-JOB
7609," \w יַזְעִ֑יקוּ|lemma=""זָעַק"" strong=""H2199"" x-morph=""He,Vhi3mp""",35,9, יַזְעִ֑יקוּ,,"He,Vhi3mp",זָעַק,H2199,False,H2199,,7609,1,1,18-JOB
7610," \w יְשַׁוְּע֖וּ|lemma=""שָׁוַע"" strong=""H7768"" x-morph=""He,Vpi3mp""",35,9, יְשַׁוְּע֖וּ,,"He,Vpi3mp",שָׁוַע,H7768,False,H7768,,7610,1,1,18-JOB
7611," \w מִ⁠זְּר֣וֹעַ|lemma=""זְרוֹעַ"" strong=""m:H2220"" x-morph=""He,R:Ncbsc""",35,9, מִ⁠זְּר֣וֹעַ,,"He,R:Ncbsc",זְרוֹעַ,m:H2220,True,H2220,,7611,1,1,18-JOB
7612," \w רַבִּֽים|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Aampa""",35,9, רַבִּֽים,,"He,Aampa",רַב,H7227a,False,H7227a,,7612,1,1,18-JOB
7614,"\w וְֽ⁠לֹא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",35,10, וְֽ⁠לֹא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,7614,1,1,18-JOB
7615,"־\w אָמַ֗ר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3ms""",35,10, אָמַ֗ר,־,"He,Vqp3ms",אָמַר,H0559,False,H0559,,7615,1,1,18-JOB
7616," \w אַ֭יֵּה|lemma=""אַי"" strong=""H0335"" x-morph=""He,Ti""",35,10, אַ֭יֵּה,,"He,Ti",אַי,H0335,False,H0335,,7616,1,1,18-JOB
7617," \w אֱל֣וֹהַּ|lemma=""אֱלוֹהַּ"" strong=""H0433"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/god""",35,10, אֱל֣וֹהַּ,,"He,Ncmsa",אֱלוֹהַּ,H0433,False,H0433,rc://*/tw/dict/bible/kt/god,7617,1,1,18-JOB
7618," \w עֹשָׂ֑⁠י|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqrmpc:Sp1cs""",35,10, עֹשָׂ֑⁠י,,"He,Vqrmpc:Sp1cs",עָשָׂה,H6213a,False,H6213a,,7618,1,1,18-JOB
7619," \w נֹתֵ֖ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqrmsa""",35,10, נֹתֵ֖ן,,"He,Vqrmsa",נָתַן,H5414,False,H5414,,7619,1,1,18-JOB
7620," \w זְמִר֣וֹת|lemma=""זָמִיר"" strong=""H2158"" x-morph=""He,Ncmpa""",35,10, זְמִר֣וֹת,,"He,Ncmpa",זָמִיר,H2158,False,H2158,,7620,1,1,18-JOB
7621," \w בַּ⁠לָּֽיְלָה|lemma=""לַיִל"" strong=""b:H3915"" x-morph=""He,Rd:Ncmsa""",35,10, בַּ⁠לָּֽיְלָה,,"He,Rd:Ncmsa",לַיִל,b:H3915,True,H3915,,7621,1,1,18-JOB
7623,"\w מַ֭לְּפֵ⁠נוּ|lemma=""אָלַף"" strong=""H0502"" x-morph=""He,Vprmsc:Sp1cp""",35,11, מַ֭לְּפֵ⁠נוּ,,"He,Vprmsc:Sp1cp",אָלַף,H0502,False,H0502,,7623,1,1,18-JOB
7624," \w מִ⁠בַּהֲמ֣וֹת|lemma=""בְּהֵמָה"" strong=""m:H0929"" x-morph=""He,R:Ncfpc""",35,11, מִ⁠בַּהֲמ֣וֹת,,"He,R:Ncfpc",בְּהֵמָה,m:H0929,True,H0929,,7624,1,1,18-JOB
7625," \w אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",35,11, אָ֑רֶץ,,"He,Ncbsa",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,7625,1,1,18-JOB
7626," \w וּ⁠מֵ⁠ע֖וֹף|lemma=""עוֹף"" strong=""c:m:H5775"" x-morph=""He,C:R:Ncmsc""",35,11, וּ⁠מֵ⁠ע֖וֹף,,"He,C:R:Ncmsc",עוֹף,c:m:H5775,True,H5775,,7626,1,1,18-JOB
7627," \w הַ⁠שָּׁמַ֣יִם|lemma=""שָׁמַיִם"" strong=""d:H8064"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",35,11, הַ⁠שָּׁמַ֣יִם,,"He,Td:Ncmpa",שָׁמַיִם,d:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,7627,1,1,18-JOB
7628," \w יְחַכְּמֵֽ⁠נוּ|lemma=""חָכַם"" strong=""H2449"" x-morph=""He,Vpi3ms:Sp1cp""",35,11, יְחַכְּמֵֽ⁠נוּ,,"He,Vpi3ms:Sp1cp",חָכַם,H2449,False,H2449,,7628,1,1,18-JOB
7630,"\w שָׁ֣ם|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D""",35,12, שָׁ֣ם,,"He,D",שָׁם,H8033,False,H8033,,7630,1,1,18-JOB
7631," \w יִ֭צְעֲקוּ|lemma=""צָעַק"" strong=""H6817"" x-morph=""He,Vqi3mp"" x-tw=""rc://*/tw/dict/bible/other/cry""",35,12, יִ֭צְעֲקוּ,,"He,Vqi3mp",צָעַק,H6817,False,H6817,rc://*/tw/dict/bible/other/cry,7631,1,1,18-JOB
7632," \w וְ⁠לֹ֣א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",35,12, וְ⁠לֹ֣א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,7632,1,1,18-JOB
7633," \w יַעֲנֶ֑ה|lemma=""עָנָה"" strong=""H6030b"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/kt/testimony""",35,12, יַעֲנֶ֑ה,,"He,Vqi3ms",עָנָה,H6030b,False,H6030,rc://*/tw/dict/bible/kt/testimony,7633,1,1,18-JOB
7634," \w מִ֝⁠פְּנֵ֗י|lemma=""פָּנִים"" strong=""m:H6440"" x-morph=""He,R:Ncbpc""",35,12, מִ֝⁠פְּנֵ֗י,,"He,R:Ncbpc",פָּנִים,m:H6440,True,H6440,,7634,1,1,18-JOB
7635," \w גְּא֣וֹן|lemma=""גָּאוֹן"" strong=""H1347"" x-morph=""He,Ncmsc""",35,12, גְּא֣וֹן,,"He,Ncmsc",גָּאוֹן,H1347,False,H1347,,7635,1,1,18-JOB
7636," \w רָעִֽים|lemma=""רַע"" strong=""H7451a"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",35,12, רָעִֽים,,"He,Aampa",רַע,H7451a,False,H7451a,rc://*/tw/dict/bible/kt/evil,7636,1,1,18-JOB
7638,"\w אַךְ|lemma=""אַךְ"" strong=""H0389"" x-morph=""He,Ta""",35,13, אַךְ,,"He,Ta",אַךְ,H0389,False,H0389,,7638,1,1,18-JOB
7639,"־\w שָׁ֭וְא|lemma=""שָׁוְא"" strong=""H7723"" x-morph=""He,Ncmsa""",35,13, שָׁ֭וְא,־,"He,Ncmsa",שָׁוְא,H7723,False,H7723,,7639,1,1,18-JOB
7640," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",35,13, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,7640,1,1,18-JOB
7641,"־\w יִשְׁמַ֥ע|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqi3ms""",35,13, יִשְׁמַ֥ע,־,"He,Vqi3ms",שָׁמַע,H8085,False,H8085,,7641,1,1,18-JOB
7642," ׀ \w אֵ֑ל|lemma=""אֵל"" strong=""H0410"" x-morph=""He,Ncmsa""",35,13, אֵ֑ל,׀ ,"He,Ncmsa",אֵל,H0410,False,H0410,,7642,1,1,18-JOB
7643," \w וְ֝⁠שַׁדַּ֗י|lemma=""שַׁדַּי"" strong=""c:H7706"" x-morph=""He,C:Np""",35,13, וְ֝⁠שַׁדַּ֗י,,"He,C:Np",שַׁדַּי,c:H7706,True,H7706,,7643,1,1,18-JOB
7644," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",35,13, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,7644,1,1,18-JOB
