index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1142," \w ἐπίγειος|lemma=""ἐπίγειος"" strong=""G19190"" x-morph=""Gr,NS,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/other/earth""",3,15, ἐπίγειος,,"Gr,NS,,,,NFS,",ἐπίγειος,G19190,False,G19190,rc://*/tw/dict/bible/other/earth,1142,1,1,60-JAS
1143,", \w ψυχική|lemma=""ψυχικός"" strong=""G55910"" x-morph=""Gr,NS,,,,NFS,""",3,15, ψυχική,", ","Gr,NS,,,,NFS,",ψυχικός,G55910,False,G55910,,1143,1,1,60-JAS
1144,", \w δαιμονιώδης|lemma=""δαιμονιώδης"" strong=""G11410"" x-morph=""Gr,NS,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/kt/satan""",3,15, δαιμονιώδης,", ","Gr,NS,,,,NFS,",δαιμονιώδης,G11410,False,G11410,rc://*/tw/dict/bible/kt/satan,1144,1,1,60-JAS
1146,"\w ὅπου|lemma=""ὅπου"" strong=""G36990"" x-morph=""Gr,CS,,,,,,,,""",3,16, ὅπου,,"Gr,CS,,,,,,,,",ὅπου,G36990,False,G36990,,1146,1,1,60-JAS
1147," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",3,16, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,1147,1,1,60-JAS
1148," \w ζῆλος|lemma=""ζῆλος"" strong=""G22050"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jealous""",3,16, ζῆλος,,"Gr,N,,,,,NMS,",ζῆλος,G22050,False,G22050,rc://*/tw/dict/bible/kt/jealous,1148,1,1,60-JAS
1149," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,16, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1149,2,1,60-JAS
1150," \w ἐριθεία|lemma=""ἐριθεία"" strong=""G20520"" x-morph=""Gr,N,,,,,NFS,""",3,16, ἐριθεία,,"Gr,N,,,,,NFS,",ἐριθεία,G20520,False,G20520,,1150,1,1,60-JAS
1151,", \w ἐκεῖ|lemma=""ἐκεῖ"" strong=""G15630"" x-morph=""Gr,D,,,,,,,,,""",3,16, ἐκεῖ,", ","Gr,D,,,,,,,,,",ἐκεῖ,G15630,False,G15630,,1151,1,1,60-JAS
1152," \w ἀκαταστασία|lemma=""ἀκαταστασία"" strong=""G01810"" x-morph=""Gr,N,,,,,NFS,""",3,16, ἀκαταστασία,,"Gr,N,,,,,NFS,",ἀκαταστασία,G01810,False,G01810,,1152,1,1,60-JAS
1153," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,16, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1153,2,2,60-JAS
1154," \w πᾶν|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,EQ,,,,NNS,""",3,16, πᾶν,,"Gr,EQ,,,,NNS,",πᾶς,G39560,False,G39560,,1154,1,1,60-JAS
1155," \w φαῦλον|lemma=""φαῦλος"" strong=""G53370"" x-morph=""Gr,AA,,,,NNS,"" x-tw=""rc://*/tw/dict/bible/kt/evil""",3,16, φαῦλον,,"Gr,AA,,,,NNS,",φαῦλος,G53370,False,G53370,rc://*/tw/dict/bible/kt/evil,1155,1,1,60-JAS
1156," \w πρᾶγμα|lemma=""πρᾶγμα"" strong=""G42290"" x-morph=""Gr,N,,,,,NNS,""",3,16, πρᾶγμα,,"Gr,N,,,,,NNS,",πρᾶγμα,G42290,False,G42290,,1156,1,1,60-JAS
1158,"\w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",3,17, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,1158,1,1,60-JAS
1159," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",3,17, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,1159,1,1,60-JAS
1160," \w ἄνωθεν|lemma=""ἄνωθεν"" strong=""G05090"" x-morph=""Gr,D,,,,,,,,,""",3,17, ἄνωθεν,,"Gr,D,,,,,,,,,",ἄνωθεν,G05090,False,G05090,,1160,1,1,60-JAS
1161," \w σοφία|lemma=""σοφία"" strong=""G46780"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/kt/wise""",3,17, σοφία,,"Gr,N,,,,,NFS,",σοφία,G46780,False,G46780,rc://*/tw/dict/bible/kt/wise,1161,1,1,60-JAS
1162,", \w πρῶτον|lemma=""πρῶτον"" strong=""G44120"" x-morph=""Gr,D,,,,,,,,S""",3,17, πρῶτον,", ","Gr,D,,,,,,,,S",πρῶτον,G44120,False,G44120,,1162,1,1,60-JAS
1163," \w μὲν|lemma=""μέν"" strong=""G33030"" x-morph=""Gr,D,,,,,,,,,""",3,17, μὲν,,"Gr,D,,,,,,,,,",μέν,G33030,False,G33030,,1163,1,1,60-JAS
1164," \w ἁγνή|lemma=""ἁγνός"" strong=""G00530"" x-morph=""Gr,NP,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/kt/purify""",3,17, ἁγνή,,"Gr,NP,,,,NFS,",ἁγνός,G00530,False,G00530,rc://*/tw/dict/bible/kt/purify,1164,1,1,60-JAS
1165," \w ἐστιν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",3,17, ἐστιν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,1165,1,1,60-JAS
1166,", \w ἔπειτα|lemma=""ἔπειτα"" strong=""G18990"" x-morph=""Gr,D,,,,,,,,,""",3,17, ἔπειτα,", ","Gr,D,,,,,,,,,",ἔπειτα,G18990,False,G18990,,1166,1,1,60-JAS
1167," \w εἰρηνική|lemma=""εἰρηνικός"" strong=""G15160"" x-morph=""Gr,NS,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/other/peace""",3,17, εἰρηνική,,"Gr,NS,,,,NFS,",εἰρηνικός,G15160,False,G15160,rc://*/tw/dict/bible/other/peace,1167,1,1,60-JAS
1168,", \w ἐπιεικής|lemma=""ἐπιεικής"" strong=""G19330"" x-morph=""Gr,NS,,,,NFS,""",3,17, ἐπιεικής,", ","Gr,NS,,,,NFS,",ἐπιεικής,G19330,False,G19330,,1168,1,1,60-JAS
1169,", \w εὐπειθής|lemma=""εὐπειθής"" strong=""G21380"" x-morph=""Gr,NS,,,,NFS,""",3,17, εὐπειθής,", ","Gr,NS,,,,NFS,",εὐπειθής,G21380,False,G21380,,1169,1,1,60-JAS
1170,", \w μεστὴ|lemma=""μεστός"" strong=""G33240"" x-morph=""Gr,NS,,,,NFS,""",3,17, μεστὴ,", ","Gr,NS,,,,NFS,",μεστός,G33240,False,G33240,,1170,1,1,60-JAS
1171," \w ἐλέους|lemma=""ἔλεος"" strong=""G16560"" x-morph=""Gr,N,,,,,GNS,"" x-tw=""rc://*/tw/dict/bible/kt/mercy""",3,17, ἐλέους,,"Gr,N,,,,,GNS,",ἔλεος,G16560,False,G16560,rc://*/tw/dict/bible/kt/mercy,1171,1,1,60-JAS
1172," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",3,17, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1172,1,1,60-JAS
1173," \w καρπῶν|lemma=""καρπός"" strong=""G25900"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/other/fruit""",3,17, καρπῶν,,"Gr,N,,,,,GMP,",καρπός,G25900,False,G25900,rc://*/tw/dict/bible/other/fruit,1173,1,1,60-JAS
1174," \w ἀγαθῶν|lemma=""ἀγαθός"" strong=""G00180"" x-morph=""Gr,AA,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/good""",3,17, ἀγαθῶν,,"Gr,AA,,,,GMP,",ἀγαθός,G00180,False,G00180,rc://*/tw/dict/bible/kt/good,1174,1,1,60-JAS
1175,", \w ἀδιάκριτος|lemma=""ἀδιάκριτος"" strong=""G00870"" x-morph=""Gr,NS,,,,NFS,""",3,17, ἀδιάκριτος,", ","Gr,NS,,,,NFS,",ἀδιάκριτος,G00870,False,G00870,,1175,1,1,60-JAS
1176,", \w ἀνυπόκριτος|lemma=""ἀνυπόκριτος"" strong=""G05050"" x-morph=""Gr,NS,,,,NFS,""",3,17, ἀνυπόκριτος,", ","Gr,NS,,,,NFS,",ἀνυπόκριτος,G05050,False,G05050,,1176,1,1,60-JAS
1178,"\w καρπὸς|lemma=""καρπός"" strong=""G25900"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/fruit""",3,18, καρπὸς,,"Gr,N,,,,,NMS,",καρπός,G25900,False,G25900,rc://*/tw/dict/bible/other/fruit,1178,1,1,60-JAS
1179," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",3,18, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,1179,1,1,60-JAS
1180," \w δικαιοσύνης|lemma=""δικαιοσύνη"" strong=""G13430"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/righteous""",3,18, δικαιοσύνης,,"Gr,N,,,,,GFS,",δικαιοσύνη,G13430,False,G13430,rc://*/tw/dict/bible/kt/righteous,1180,1,1,60-JAS
1181," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",3,18, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1181,1,1,60-JAS
1182," \w εἰρήνῃ|lemma=""εἰρήνη"" strong=""G15150"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/other/peace""",3,18, εἰρήνῃ,,"Gr,N,,,,,DFS,",εἰρήνη,G15150,False,G15150,rc://*/tw/dict/bible/other/peace,1182,1,1,60-JAS
1183," \w σπείρεται|lemma=""σπείρω"" strong=""G46870"" x-morph=""Gr,V,IPP3,,S,"" x-tw=""rc://*/tw/dict/bible/other/sow""",3,18, σπείρεται,,"Gr,V,IPP3,,S,",σπείρω,G46870,False,G46870,rc://*/tw/dict/bible/other/sow,1183,1,1,60-JAS
1184,", \w τοῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,DMP,""",3,18, τοῖς,", ","Gr,RD,,,,DMP,",ὁ,G35880,False,G35880,,1184,1,1,60-JAS
1185," \w ποιοῦσιν|lemma=""ποιέω"" strong=""G41600"" x-morph=""Gr,V,PPA,DMP,""",3,18, ποιοῦσιν,,"Gr,V,PPA,DMP,",ποιέω,G41600,False,G41600,,1185,1,1,60-JAS
1186," \w εἰρήνην|lemma=""εἰρήνη"" strong=""G15150"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/other/peace""",3,18, εἰρήνην,,"Gr,N,,,,,AFS,",εἰρήνη,G15150,False,G15150,rc://*/tw/dict/bible/other/peace,1186,1,1,60-JAS
1188,"\w πόθεν|lemma=""πόθεν"" strong=""G41590"" x-morph=""Gr,D,,,,,,,,,""",4,1, πόθεν,,"Gr,D,,,,,,,,,",πόθεν,G41590,False,G41590,,1188,2,1,60-JAS
1189," \w πόλεμοι|lemma=""πόλεμος"" strong=""G41710"" x-morph=""Gr,N,,,,,NMP,""",4,1, πόλεμοι,,"Gr,N,,,,,NMP,",πόλεμος,G41710,False,G41710,,1189,1,1,60-JAS
1190," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",4,1, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1190,1,1,60-JAS
1191," \w πόθεν|lemma=""πόθεν"" strong=""G41590"" x-morph=""Gr,D,,,,,,,,,""",4,1, πόθεν,,"Gr,D,,,,,,,,,",πόθεν,G41590,False,G41590,,1191,2,2,60-JAS
1192," \w μάχαι|lemma=""μάχη"" strong=""G31630"" x-morph=""Gr,N,,,,,NFP,""",4,1, μάχαι,,"Gr,N,,,,,NFP,",μάχη,G31630,False,G31630,,1192,1,1,60-JAS
1193," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,1, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1193,2,1,60-JAS
1194," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",4,1, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,1194,1,1,60-JAS
1195,"? \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,T,,,,,,,,,""",4,1, οὐκ,? ,"Gr,T,,,,,,,,,",οὐ,G37560,False,G37560,,1195,1,1,60-JAS
1196," \w ἐντεῦθεν|lemma=""ἐντεῦθεν"" strong=""G17820"" x-morph=""Gr,D,,,,,,,,,""",4,1, ἐντεῦθεν,,"Gr,D,,,,,,,,,",ἐντεῦθεν,G17820,False,G17820,,1196,1,1,60-JAS
1197," \w ἐκ|lemma=""ἐκ"" strong=""G15370"" x-morph=""Gr,P,,,,,G,,,""",4,1, ἐκ,,"Gr,P,,,,,G,,,",ἐκ,G15370,False,G15370,,1197,1,1,60-JAS
1198," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFP,""",4,1, τῶν,,"Gr,EA,,,,GFP,",ὁ,G35880,False,G35880,,1198,2,1,60-JAS
1199," \w ἡδονῶν|lemma=""ἡδονή"" strong=""G22370"" x-morph=""Gr,N,,,,,GFP,"" x-tw=""rc://*/tw/dict/bible/other/lust""",4,1, ἡδονῶν,,"Gr,N,,,,,GFP,",ἡδονή,G22370,False,G22370,rc://*/tw/dict/bible/other/lust,1199,1,1,60-JAS
1200," \w ὑμῶν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2G,P,""",4,1, ὑμῶν,,"Gr,RP,,,2G,P,",σύ,G47710,False,G47710,,1200,2,1,60-JAS
1201,", \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,GFP,""",4,1, τῶν,", ","Gr,RD,,,,GFP,",ὁ,G35880,False,G35880,,1201,2,2,60-JAS
1202," \w στρατευομένων|lemma=""στρατεύω"" strong=""G47540"" x-morph=""Gr,V,PPM,GFP,"" x-tw=""rc://*/tw/dict/bible/other/warrior""",4,1, στρατευομένων,,"Gr,V,PPM,GFP,",στρατεύω,G47540,False,G47540,rc://*/tw/dict/bible/other/warrior,1202,1,1,60-JAS
1203," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,1, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1203,2,2,60-JAS
1204," \w τοῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DNP,""",4,1, τοῖς,,"Gr,EA,,,,DNP,",ὁ,G35880,False,G35880,,1204,1,1,60-JAS
1205," \w μέλεσιν|lemma=""μέλος"" strong=""G31960"" x-morph=""Gr,N,,,,,DNP,"" x-tw=""rc://*/tw/dict/bible/other/member""",4,1, μέλεσιν,,"Gr,N,,,,,DNP,",μέλος,G31960,False,G31960,rc://*/tw/dict/bible/other/member,1205,1,1,60-JAS
1206," \w ὑμῶν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2G,P,""",4,1, ὑμῶν,,"Gr,RP,,,2G,P,",σύ,G47710,False,G47710,,1206,2,2,60-JAS
1208,"\w ἐπιθυμεῖτε|lemma=""ἐπιθυμέω"" strong=""G19370"" x-morph=""Gr,V,IPA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/lust""",4,2, ἐπιθυμεῖτε,,"Gr,V,IPA2,,P,",ἐπιθυμέω,G19370,False,G19370,rc://*/tw/dict/bible/other/lust,1208,1,1,60-JAS
1209," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",4,2, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1209,4,1,60-JAS
1210," \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",4,2, οὐκ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,1210,2,1,60-JAS
1211," \w ἔχετε|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/possess""",4,2, ἔχετε,,"Gr,V,IPA2,,P,",ἔχω,G21920,False,G21920,rc://*/tw/dict/bible/other/possess,1211,2,1,60-JAS
1212,"; \w φονεύετε|lemma=""φονεύω"" strong=""G54070"" x-morph=""Gr,V,IPA2,,P,""",4,2, φονεύετε,; ,"Gr,V,IPA2,,P,",φονεύω,G54070,False,G54070,,1212,1,1,60-JAS
1213," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",4,2, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1213,4,2,60-JAS
1214," \w ζηλοῦτε|lemma=""ζηλόω"" strong=""G22060"" x-morph=""Gr,V,IPA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/envy""",4,2, ζηλοῦτε,,"Gr,V,IPA2,,P,",ζηλόω,G22060,False,G22060,rc://*/tw/dict/bible/other/envy,1214,1,1,60-JAS
1215,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",4,2, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1215,4,3,60-JAS
1216," \w οὐ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",4,2, οὐ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,1216,1,1,60-JAS
1217," \w δύνασθε|lemma=""δύναμαι"" strong=""G14100"" x-morph=""Gr,V,IPM2,,P,""",4,2, δύνασθε,,"Gr,V,IPM2,,P,",δύναμαι,G14100,False,G14100,,1217,1,1,60-JAS
1218," \w ἐπιτυχεῖν|lemma=""ἐπιτυγχάνω"" strong=""G20130"" x-morph=""Gr,V,NAA,,,,,""",4,2, ἐπιτυχεῖν,,"Gr,V,NAA,,,,,",ἐπιτυγχάνω,G20130,False,G20130,,1218,1,1,60-JAS
1219,"; \w μάχεσθε|lemma=""μάχομαι"" strong=""G31640"" x-morph=""Gr,V,IPM2,,P,"" x-tw=""rc://*/tw/dict/bible/other/warrior""",4,2, μάχεσθε,; ,"Gr,V,IPM2,,P,",μάχομαι,G31640,False,G31640,rc://*/tw/dict/bible/other/warrior,1219,1,1,60-JAS
1220," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",4,2, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1220,4,4,60-JAS
1221," \w πολεμεῖτε|lemma=""πολεμέω"" strong=""G41700"" x-morph=""Gr,V,IPA2,,P,""",4,2, πολεμεῖτε,,"Gr,V,IPA2,,P,",πολεμέω,G41700,False,G41700,,1221,1,1,60-JAS
1222,"; \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",4,2, οὐκ,; ,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,1222,2,2,60-JAS
1223," \w ἔχετε|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/possess""",4,2, ἔχετε,,"Gr,V,IPA2,,P,",ἔχω,G21920,False,G21920,rc://*/tw/dict/bible/other/possess,1223,2,2,60-JAS
1224,", \w διὰ|lemma=""διά"" strong=""G12230"" x-morph=""Gr,P,,,,,A,,,""",4,2, διὰ,", ","Gr,P,,,,,A,,,",διά,G12230,False,G12230,,1224,1,1,60-JAS
1225," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,ANS,""",4,2, τὸ,,"Gr,RD,,,,ANS,",ὁ,G35880,False,G35880,,1225,1,1,60-JAS
1226," \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",4,2, μὴ,,"Gr,D,,,,,,,,,",μή,G33610,False,G33610,,1226,1,1,60-JAS
1227," \w αἰτεῖσθαι|lemma=""αἰτέω"" strong=""G01540"" x-morph=""Gr,V,NPM,,,,,""",4,2, αἰτεῖσθαι,,"Gr,V,NPM,,,,,",αἰτέω,G01540,False,G01540,,1227,1,1,60-JAS
1228," \w ὑμᾶς|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2A,P,""",4,2, ὑμᾶς,,"Gr,RP,,,2A,P,",σύ,G47710,False,G47710,,1228,1,1,60-JAS
1230,"\w αἰτεῖτε|lemma=""αἰτέω"" strong=""G01540"" x-morph=""Gr,V,IPA2,,P,""",4,3, αἰτεῖτε,,"Gr,V,IPA2,,P,",αἰτέω,G01540,False,G01540,,1230,1,1,60-JAS
1231," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",4,3, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1231,1,1,60-JAS
1232," \w οὐ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",4,3, οὐ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,1232,1,1,60-JAS
1233," \w λαμβάνετε|lemma=""λαμβάνω"" strong=""G29830"" x-morph=""Gr,V,IPA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/receive""",4,3, λαμβάνετε,,"Gr,V,IPA2,,P,",λαμβάνω,G29830,False,G29830,rc://*/tw/dict/bible/other/receive,1233,1,1,60-JAS
1234,", \w διότι|lemma=""διότι"" strong=""G13600"" x-morph=""Gr,CS,,,,,,,,""",4,3, διότι,", ","Gr,CS,,,,,,,,",διότι,G13600,False,G13600,,1234,1,1,60-JAS
1235," \w κακῶς|lemma=""κακῶς"" strong=""G25600"" x-morph=""Gr,D,,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/other/wrong""",4,3, κακῶς,,"Gr,D,,,,,,,,,",κακῶς,G25600,False,G25600,rc://*/tw/dict/bible/other/wrong,1235,1,1,60-JAS
1236," \w αἰτεῖσθε|lemma=""αἰτέω"" strong=""G01540"" x-morph=""Gr,V,IPM2,,P,""",4,3, αἰτεῖσθε,,"Gr,V,IPM2,,P,",αἰτέω,G01540,False,G01540,,1236,1,1,60-JAS
1237,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",4,3, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,1237,1,1,60-JAS
1238," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,3, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1238,1,1,60-JAS
1239," \w ταῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFP,""",4,3, ταῖς,,"Gr,EA,,,,DFP,",ὁ,G35880,False,G35880,,1239,1,1,60-JAS
1240," \w ἡδοναῖς|lemma=""ἡδονή"" strong=""G22370"" x-morph=""Gr,N,,,,,DFP,""",4,3, ἡδοναῖς,,"Gr,N,,,,,DFP,",ἡδονή,G22370,False,G22370,,1240,1,1,60-JAS
1241," \w ὑμῶν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2G,P,""",4,3, ὑμῶν,,"Gr,RP,,,2G,P,",σύ,G47710,False,G47710,,1241,1,1,60-JAS
1242," \w δαπανήσητε|lemma=""δαπανάω"" strong=""G11590"" x-morph=""Gr,V,SAA2,,P,""",4,3, δαπανήσητε,,"Gr,V,SAA2,,P,",δαπανάω,G11590,False,G11590,,1242,1,1,60-JAS
1244,"\w μοιχαλίδες|lemma=""μοιχαλίς"" strong=""G34280"" x-morph=""Gr,N,,,,,VFP,"" x-tw=""rc://*/tw/dict/bible/kt/adultery""",4,4, μοιχαλίδες,,"Gr,N,,,,,VFP,",μοιχαλίς,G34280,False,G34280,rc://*/tw/dict/bible/kt/adultery,1244,1,1,60-JAS
1245,"! \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,T,,,,,,,,,""",4,4, οὐκ,! ,"Gr,T,,,,,,,,,",οὐ,G37560,False,G37560,,1245,1,1,60-JAS
1246," \w οἴδατε|lemma=""οἶδα"" strong=""G14920"" x-morph=""Gr,V,IEA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/know""",4,4, οἴδατε,,"Gr,V,IEA2,,P,",οἶδα,G14920,False,G14920,rc://*/tw/dict/bible/other/know,1246,1,1,60-JAS
1247," \w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",4,4, ὅτι,,"Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,1247,1,1,60-JAS
1248," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",4,4, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,1248,1,1,60-JAS
1249," \w φιλία|lemma=""φιλία"" strong=""G53730"" x-morph=""Gr,N,,,,,NFS,""",4,4, φιλία,,"Gr,N,,,,,NFS,",φιλία,G53730,False,G53730,,1249,1,1,60-JAS
1250," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",4,4, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,1250,4,1,60-JAS
1251," \w κόσμου|lemma=""κόσμος"" strong=""G28890"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/world""",4,4, κόσμου,,"Gr,N,,,,,GMS,",κόσμος,G28890,False,G28890,rc://*/tw/dict/bible/kt/world,1251,2,1,60-JAS
1252,", \w ἔχθρα|lemma=""ἔχθρα"" strong=""G21890"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/other/adversary""",4,4, ἔχθρα,", ","Gr,N,,,,,NFS,",ἔχθρα,G21890,False,G21890,rc://*/tw/dict/bible/other/adversary,1252,1,1,60-JAS
1253," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",4,4, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,1253,4,2,60-JAS
1254," \w Θεοῦ|lemma=""θεός"" strong=""G23160"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/god""",4,4, Θεοῦ,,"Gr,N,,,,,GMS,",θεός,G23160,False,G23160,rc://*/tw/dict/bible/kt/god,1254,2,1,60-JAS
1255," \w ἐστιν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",4,4, ἐστιν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,1255,1,1,60-JAS
1256,"? \w ὃς|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,NMS,""",4,4, ὃς,? ,"Gr,RR,,,,NMS,",ὅς,G37390,False,G37390,,1256,1,1,60-JAS
1257," \w ἐὰν|lemma=""ἐάν"" strong=""G14370"" x-morph=""Gr,T,,,,,,,,,""",4,4, ἐὰν,,"Gr,T,,,,,,,,,",ἐάν,G14370,False,G14370,,1257,1,1,60-JAS
1258," \w οὖν|lemma=""οὖν"" strong=""G37670"" x-morph=""Gr,CC,,,,,,,,""",4,4, οὖν,,"Gr,CC,,,,,,,,",οὖν,G37670,False,G37670,,1258,1,1,60-JAS
