index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
2365," \w וְ⁠אֹכְלֵ֥⁠ם|lemma=""אָכַל"" strong=""c:H0398"" x-morph=""He,C:Vqi1cs:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/devour""",13,8, וְ⁠אֹכְלֵ֥⁠ם,,"He,C:Vqi1cs:Sp3mp",אָכַל,c:H0398,True,H0398,rc://*/tw/dict/bible/other/devour,2365,1,1,28-HOS
2366," \w שָׁם֙|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D""",13,8, שָׁם֙,,"He,D",שָׁם,H8033,False,H8033,,2366,1,1,28-HOS
2367," \w כְּ⁠לָבִ֔יא|lemma=""לָבִיא"" strong=""k:H3833c"" x-morph=""He,R:Ncbsa""",13,8, כְּ⁠לָבִ֔יא,,"He,R:Ncbsa",לָבִיא,k:H3833c,True,H3833,,2367,1,1,28-HOS
2368," \w חַיַּ֥ת|lemma=""חַי"" strong=""H2416c"" x-morph=""He,Ncfsc""",13,8, חַיַּ֥ת,,"He,Ncfsc",חַי,H2416c,False,H2416,,2368,1,1,28-HOS
2369," \w הַ⁠שָּׂדֶ֖ה|lemma=""שָׂדֶה"" strong=""d:H7704b"" x-morph=""He,Td:Ncmsa""",13,8, הַ⁠שָּׂדֶ֖ה,,"He,Td:Ncmsa",שָׂדֶה,d:H7704b,True,H7704,,2369,1,1,28-HOS
2370," \w תְּבַקְּעֵֽ⁠ם|lemma=""בָּקַע"" strong=""H1234"" x-morph=""He,Vpi3fs:Sp3mp""",13,8, תְּבַקְּעֵֽ⁠ם,,"He,Vpi3fs:Sp3mp",בָּקַע,H1234,False,H1234,,2370,1,1,28-HOS
2372,"\w שִֽׁחֶתְ⁠ךָ֥|lemma=""שָׁחַת"" strong=""H7843"" x-morph=""He,Vpp3ms:Sp2ms""",13,9, שִֽׁחֶתְ⁠ךָ֥,,"He,Vpp3ms:Sp2ms",שָׁחַת,H7843,False,H7843,,2372,1,1,28-HOS
2373," \w יִשְׂרָאֵ֖ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",13,9, יִשְׂרָאֵ֖ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,2373,1,1,28-HOS
2374," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",13,9, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,2374,1,1,28-HOS
2375,"־\w בִ֥⁠י|lemma="""" strong=""b"" x-morph=""He,R:Sp1cs""",13,9, בִ֥⁠י,־,"He,R:Sp1cs",,b,False,,,2375,1,1,28-HOS
2376," \w בְ⁠עֶזְרֶֽ⁠ךָ|lemma=""עֵזֶר"" strong=""b:H5828"" x-morph=""He,R:Ncmsc:Sp2ms""",13,9, בְ⁠עֶזְרֶֽ⁠ךָ,,"He,R:Ncmsc:Sp2ms",עֵזֶר,b:H5828,True,H5828,,2376,1,1,28-HOS
2378,"\w אֱהִ֤י|lemma=""אֱהִי"" strong=""H0165"" x-morph=""He,Ti""",13,10, אֱהִ֤י,,"He,Ti",אֱהִי,H0165,False,H0165,,2378,1,1,28-HOS
2379," \w מַלְכְּ⁠ךָ֙|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/king""",13,10, מַלְכְּ⁠ךָ֙,,"He,Ncmsc:Sp2ms",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,2379,1,1,28-HOS
2380," \w אֵפ֔וֹא|lemma=""אֵפוֹ"" strong=""H0645"" x-morph=""He,D""",13,10, אֵפ֔וֹא,,"He,D",אֵפוֹ,H0645,False,H0645,,2380,1,1,28-HOS
2381," \w וְ⁠יוֹשִֽׁיעֲ⁠ךָ֖|lemma=""יָשַׁע"" strong=""c:H3467"" x-morph=""He,C:Vhi3ms:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/deliverer""",13,10, וְ⁠יוֹשִֽׁיעֲ⁠ךָ֖,,"He,C:Vhi3ms:Sp2ms",יָשַׁע,c:H3467,True,H3467,rc://*/tw/dict/bible/other/deliverer,2381,1,1,28-HOS
2382," \w בְּ⁠כָל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsc""",13,10, בְּ⁠כָל,,"He,R:Ncmsc",כֹּל,b:H3605,True,H3605,,2382,1,1,28-HOS
2383,"־\w עָרֶ֑י⁠ךָ|lemma=""עִיר"" strong=""H5892b"" x-morph=""He,Ncfpc:Sp2ms""",13,10, עָרֶ֑י⁠ךָ,־,"He,Ncfpc:Sp2ms",עִיר,H5892b,False,H5892,,2383,1,1,28-HOS
2384," \w וְ⁠שֹׁ֣פְטֶ֔י⁠ךָ|lemma=""שָׁפַט"" strong=""c:H8199"" x-morph=""He,C:Vqrmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/judge""",13,10, וְ⁠שֹׁ֣פְטֶ֔י⁠ךָ,,"He,C:Vqrmpc:Sp2ms",שָׁפַט,c:H8199,True,H8199,rc://*/tw/dict/bible/kt/judge,2384,1,1,28-HOS
2385," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",13,10, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2385,1,1,28-HOS
2386," \w אָמַ֔רְתָּ|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp2ms""",13,10, אָמַ֔רְתָּ,,"He,Vqp2ms",אָמַר,H0559,False,H0559,,2386,1,1,28-HOS
2387," \w תְּנָ⁠ה|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqv2ms:Sh""",13,10, תְּנָ⁠ה,,"He,Vqv2ms:Sh",נָתַן,H5414,False,H5414,,2387,1,1,28-HOS
2388,"־\w לִּ֖⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",13,10, לִּ֖⁠י,־,"He,R:Sp1cs",,l,False,,,2388,1,1,28-HOS
2389," \w מֶ֥לֶךְ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",13,10, מֶ֥לֶךְ,,"He,Ncmsa",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,2389,1,1,28-HOS
2390," \w וְ⁠שָׂרִֽים|lemma=""שַׂר"" strong=""c:H8269"" x-morph=""He,C:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/prince""",13,10, וְ⁠שָׂרִֽים,,"He,C:Ncmpa",שַׂר,c:H8269,True,H8269,rc://*/tw/dict/bible/other/prince,2390,1,1,28-HOS
2392,"\w אֶֽתֶּן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqi1cs""",13,11, אֶֽתֶּן,,"He,Vqi1cs",נָתַן,H5414,False,H5414,,2392,1,1,28-HOS
2393,"־\w לְ⁠ךָ֥|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",13,11, לְ⁠ךָ֥,־,"He,R:Sp2ms",,l,False,,,2393,1,1,28-HOS
2394," \w מֶ֨לֶךְ֙|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",13,11, מֶ֨לֶךְ֙,,"He,Ncmsa",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,2394,1,1,28-HOS
2395," \w בְּ⁠אַפִּ֔⁠י|lemma=""אַף"" strong=""b:H0639"" x-morph=""He,R:Ncmsc:Sp1cs""",13,11, בְּ⁠אַפִּ֔⁠י,,"He,R:Ncmsc:Sp1cs",אַף,b:H0639,True,H0639,,2395,1,1,28-HOS
2396," \w וְ⁠אֶקַּ֖ח|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqi1cs""",13,11, וְ⁠אֶקַּ֖ח,,"He,C:Vqi1cs",לָקַח,c:H3947,True,H3947,,2396,1,1,28-HOS
2397," \w בְּ⁠עֶבְרָתִֽ⁠י|lemma=""עֶבְרָה"" strong=""b:H5678"" x-morph=""He,R:Ncfsc:Sp1cs""",13,11, בְּ⁠עֶבְרָתִֽ⁠י,,"He,R:Ncfsc:Sp1cs",עֶבְרָה,b:H5678,True,H5678,,2397,1,1,28-HOS
2399,"\w צָרוּר֙|lemma=""צָרַר"" strong=""H6887b"" x-morph=""He,Vqsmsa""",13,12, צָרוּר֙,,"He,Vqsmsa",צָרַר,H6887b,False,H6887,,2399,1,1,28-HOS
2400," \w עֲוֺ֣ן|lemma=""עָוֺן"" strong=""H5771"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/kt/iniquity""",13,12, עֲוֺ֣ן,,"He,Ncbsc",עָוֺן,H5771,False,H5771,rc://*/tw/dict/bible/kt/iniquity,2400,1,1,28-HOS
2401," \w אֶפְרָ֔יִם|lemma=""אֶפְרַיִם"" strong=""H0669"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/ephraim""",13,12, אֶפְרָ֔יִם,,"He,Np",אֶפְרַיִם,H0669,False,H0669,rc://*/tw/dict/bible/names/ephraim,2401,1,1,28-HOS
2402," \w צְפוּנָ֖ה|lemma=""צָפַן"" strong=""H6845"" x-morph=""He,Vqsfsa""",13,12, צְפוּנָ֖ה,,"He,Vqsfsa",צָפַן,H6845,False,H6845,,2402,1,1,28-HOS
2403," \w חַטָּאתֽ⁠וֹ|lemma=""חַטָּאָה"" strong=""H2403b"" x-morph=""He,Ncfsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/sin""",13,12, חַטָּאתֽ⁠וֹ,,"He,Ncfsc:Sp3ms",חַטָּאָה,H2403b,False,H2403,rc://*/tw/dict/bible/kt/sin,2403,1,1,28-HOS
2405,"\w חֶבְלֵ֥י|lemma=""חֶבֶל"" strong=""H2256b"" x-morph=""He,Ncmpc""",13,13, חֶבְלֵ֥י,,"He,Ncmpc",חֶבֶל,H2256b,False,H2256,,2405,1,1,28-HOS
2406," \w יֽוֹלֵדָ֖ה|lemma=""יָלַד"" strong=""H3205"" x-morph=""He,Vqrfsa""",13,13, יֽוֹלֵדָ֖ה,,"He,Vqrfsa",יָלַד,H3205,False,H3205,,2406,1,1,28-HOS
2407," \w יָבֹ֣אוּ|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3mp""",13,13, יָבֹ֣אוּ,,"He,Vqi3mp",בּוֹא,H0935,False,H0935,,2407,1,1,28-HOS
2408," \w ל֑⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",13,13, ל֑⁠וֹ,,"He,R:Sp3ms",,l,False,,,2408,1,1,28-HOS
2409," \w הוּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",13,13, הוּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,2409,1,1,28-HOS
2410,"־\w בֵן֙|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/son""",13,13, בֵן֙,־,"He,Ncmsa",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,2410,1,1,28-HOS
2411," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",13,13, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,2411,1,1,28-HOS
2412," \w חָכָ֔ם|lemma=""חָכָם"" strong=""H2450"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/other/wisemen""",13,13, חָכָ֔ם,,"He,Aamsa",חָכָם,H2450,False,H2450,rc://*/tw/dict/bible/other/wisemen,2412,1,1,28-HOS
2413," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",13,13, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,2413,1,1,28-HOS
2414,"־\w עֵ֥ת|lemma=""עֵת"" strong=""H6256"" x-morph=""He,Ncbsa""",13,13, עֵ֥ת,־,"He,Ncbsa",עֵת,H6256,False,H6256,,2414,1,1,28-HOS
2415," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",13,13, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,2415,1,1,28-HOS
2416,"־\w יַעֲמֹ֖ד|lemma=""עָמַד"" strong=""H5975"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",13,13, יַעֲמֹ֖ד,־,"He,Vqi3ms",עָמַד,H5975,False,H5975,rc://*/tw/dict/bible/kt/appoint,2416,1,1,28-HOS
2417," \w בְּ⁠מִשְׁבַּ֥ר|lemma=""מִשְׁבֵּר"" strong=""b:H4866"" x-morph=""He,R:Ncmsc""",13,13, בְּ⁠מִשְׁבַּ֥ר,,"He,R:Ncmsc",מִשְׁבֵּר,b:H4866,True,H4866,,2417,1,1,28-HOS
2418," \w בָּנִֽים|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/son""",13,13, בָּנִֽים,,"He,Ncmpa",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,2418,1,1,28-HOS
2420,"\w מִ⁠יַּ֤ד|lemma=""יָד"" strong=""m:H3027"" x-morph=""He,R:Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",13,14, מִ⁠יַּ֤ד,,"He,R:Ncbsc",יָד,m:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,2420,1,1,28-HOS
2421," \w שְׁאוֹל֙|lemma=""שְׁאוֹל"" strong=""H7585"" x-morph=""He,Np""",13,14, שְׁאוֹל֙,,"He,Np",שְׁאוֹל,H7585,False,H7585,,2421,1,1,28-HOS
2422," \w אֶפְדֵּ֔⁠ם|lemma=""פָּדָה"" strong=""H6299"" x-morph=""He,Vqi1cs:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/redeem""",13,14, אֶפְדֵּ֔⁠ם,,"He,Vqi1cs:Sp3mp",פָּדָה,H6299,False,H6299,rc://*/tw/dict/bible/kt/redeem,2422,1,1,28-HOS
2423," \w מִ⁠מָּ֖וֶת|lemma=""מָוֶת"" strong=""m:H4194"" x-morph=""He,R:Ncmsa""",13,14, מִ⁠מָּ֖וֶת,,"He,R:Ncmsa",מָוֶת,m:H4194,True,H4194,,2423,1,1,28-HOS
2424," \w אֶגְאָלֵ֑⁠ם|lemma=""גָּאַל"" strong=""H1350a"" x-morph=""He,Vqi1cs:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/redeem""",13,14, אֶגְאָלֵ֑⁠ם,,"He,Vqi1cs:Sp3mp",גָּאַל,H1350a,False,H1350a,rc://*/tw/dict/bible/kt/redeem,2424,1,1,28-HOS
2425," \w אֱהִ֨י|lemma=""אֱהִי"" strong=""H0165"" x-morph=""He,Ti""",13,14, אֱהִ֨י,,"He,Ti",אֱהִי,H0165,False,H0165,,2425,1,1,28-HOS
2426," \w דְבָרֶי⁠ךָ֜|lemma=""דֶּבֶר"" strong=""H1698"" x-morph=""He,Ncmpc:Sp2ms""",13,14, דְבָרֶי⁠ךָ֜,,"He,Ncmpc:Sp2ms",דֶּבֶר,H1698,False,H1698,,2426,1,1,28-HOS
2427," \w מָ֗וֶת|lemma=""מָוֶת"" strong=""H4194"" x-morph=""He,Ncmsa""",13,14, מָ֗וֶת,,"He,Ncmsa",מָוֶת,H4194,False,H4194,,2427,1,1,28-HOS
2428," \w אֱהִ֤י|lemma=""אֱהִי"" strong=""H0165"" x-morph=""He,Ti""",13,14, אֱהִ֤י,,"He,Ti",אֱהִי,H0165,False,H0165,,2428,1,1,28-HOS
2429," \w קָֽטָבְ⁠ךָ֙|lemma=""קֹטֶב"" strong=""H6987"" x-morph=""He,Ncmsc:Sp2ms""",13,14, קָֽטָבְ⁠ךָ֙,,"He,Ncmsc:Sp2ms",קֹטֶב,H6987,False,H6987,,2429,1,1,28-HOS
2430," \w שְׁא֔וֹל|lemma=""שְׁאוֹל"" strong=""H7585"" x-morph=""He,Np""",13,14, שְׁא֔וֹל,,"He,Np",שְׁאוֹל,H7585,False,H7585,,2430,1,1,28-HOS
2431," \w נֹ֖חַם|lemma=""נֹחַם"" strong=""H5164"" x-morph=""He,Ncmsa""",13,14, נֹ֖חַם,,"He,Ncmsa",נֹחַם,H5164,False,H5164,,2431,1,1,28-HOS
2432," \w יִסָּתֵ֥ר|lemma=""סָתַר"" strong=""H5641"" x-morph=""He,VNi3ms""",13,14, יִסָּתֵ֥ר,,"He,VNi3ms",סָתַר,H5641,False,H5641,,2432,1,1,28-HOS
2433," \w מֵ⁠עֵינָֽ⁠י|lemma=""עַיִן"" strong=""m:H5869a"" x-morph=""He,R:Ncbdc:Sp1cs""",13,14, מֵ⁠עֵינָֽ⁠י,,"He,R:Ncbdc:Sp1cs",עַיִן,m:H5869a,True,H5869a,,2433,1,1,28-HOS
2435,"\w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",13,15, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,2435,1,1,28-HOS
2436," \w ה֔וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",13,15, ה֔וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,2436,1,1,28-HOS
2437," \w בֵּ֥ן|lemma=""בֵּין"" strong=""H0996"" x-morph=""He,Ncmsc""",13,15, בֵּ֥ן,,"He,Ncmsc",בֵּין,H0996,False,H0996,,2437,1,1,28-HOS
2438," \w אַחִ֖ים|lemma=""אָח"" strong=""H0251"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/brother""",13,15, אַחִ֖ים,,"He,Ncmpa",אָח,H0251,False,H0251,rc://*/tw/dict/bible/kt/brother,2438,1,1,28-HOS
2439," \w יַפְרִ֑יא|lemma=""פָּרָא"" strong=""H6500"" x-morph=""He,Vhi3ms""",13,15, יַפְרִ֑יא,,"He,Vhi3ms",פָּרָא,H6500,False,H6500,,2439,1,1,28-HOS
2440," \w יָב֣וֹא|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3ms""",13,15, יָב֣וֹא,,"He,Vqi3ms",בּוֹא,H0935,False,H0935,,2440,1,1,28-HOS
2441," \w קָדִים֩|lemma=""קָדִים"" strong=""H6921"" x-morph=""He,Ncmsa""",13,15, קָדִים֩,,"He,Ncmsa",קָדִים,H6921,False,H6921,,2441,1,1,28-HOS
2442," \w ר֨וּחַ|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",13,15, ר֨וּחַ,,"He,Ncbsc",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,2442,1,1,28-HOS
2443," \w יְהוָ֜ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,15, יְהוָ֜ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,2443,1,1,28-HOS
2444," \w מִ⁠מִּדְבָּ֣ר|lemma=""מִדְבָּר"" strong=""m:H4057b"" x-morph=""He,R:Ncmsa""",13,15, מִ⁠מִּדְבָּ֣ר,,"He,R:Ncmsa",מִדְבָּר,m:H4057b,True,H4057,,2444,1,1,28-HOS
2445," \w עֹלֶ֗ה|lemma=""עָלָה"" strong=""H5927"" x-morph=""He,Vqrmsa""",13,15, עֹלֶ֗ה,,"He,Vqrmsa",עָלָה,H5927,False,H5927,,2445,1,1,28-HOS
2446," \w וְ⁠יֵב֤וֹשׁ|lemma=""בּוּשׁ"" strong=""c:H0954"" x-morph=""He,C:Vqi3ms""",13,15, וְ⁠יֵב֤וֹשׁ,,"He,C:Vqi3ms",בּוּשׁ,c:H0954,True,H0954,,2446,1,1,28-HOS
2447," \w מְקוֹר⁠וֹ֙|lemma=""מָקוֹר"" strong=""H4726"" x-morph=""He,Ncmsc:Sp3ms""",13,15, מְקוֹר⁠וֹ֙,,"He,Ncmsc:Sp3ms",מָקוֹר,H4726,False,H4726,,2447,1,1,28-HOS
2448," \w וְ⁠יֶחֱרַ֣ב|lemma=""חָרַב"" strong=""c:H2717a"" x-morph=""He,C:Vqi3ms""",13,15, וְ⁠יֶחֱרַ֣ב,,"He,C:Vqi3ms",חָרַב,c:H2717a,True,H2717a,,2448,1,1,28-HOS
2449," \w מַעְיָנ֔⁠וֹ|lemma=""מַעְיָן"" strong=""H4599"" x-morph=""He,Ncmsc:Sp3ms""",13,15, מַעְיָנ֔⁠וֹ,,"He,Ncmsc:Sp3ms",מַעְיָן,H4599,False,H4599,,2449,1,1,28-HOS
2450," \w ה֣וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",13,15, ה֣וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,2450,1,1,28-HOS
2451," \w יִשְׁסֶ֔ה|lemma=""שָׁסָה"" strong=""H8154"" x-morph=""He,Vqi3ms""",13,15, יִשְׁסֶ֔ה,,"He,Vqi3ms",שָׁסָה,H8154,False,H8154,,2451,1,1,28-HOS
2452," \w אוֹצַ֖ר|lemma=""אוֹצָר"" strong=""H0214"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/storehouse""",13,15, אוֹצַ֖ר,,"He,Ncmsc",אוֹצָר,H0214,False,H0214,rc://*/tw/dict/bible/other/storehouse,2452,1,1,28-HOS
2453," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",13,15, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,2453,1,1,28-HOS
2454,"־\w כְּלִ֥י|lemma=""כְּלִי"" strong=""H3627"" x-morph=""He,Ncmsc""",13,15, כְּלִ֥י,־,"He,Ncmsc",כְּלִי,H3627,False,H3627,,2454,1,1,28-HOS
2455," \w חֶמְדָּֽה|lemma=""חֶמְדָּה"" strong=""H2532a"" x-morph=""He,Ncfsa""",13,15, חֶמְדָּֽה,,"He,Ncfsa",חֶמְדָּה,H2532a,False,H2532a,,2455,1,1,28-HOS
2457,"\va 14:1\va* \w תֶּאְשַׁם֙|lemma=""אָשַׁם"" strong=""H0816"" x-morph=""He,Vqi3fs""",13,16, 14:1\va* \w תֶּאְשַׁם֙,\va 14:1\va* ,"He,Vqi3fs",אָשַׁם,H0816,False,H0816,,2457,1,1,28-HOS
2458," \w שֹֽׁמְר֔וֹן|lemma=""שֹׁמְרוֹן"" strong=""H8111"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/samaria""",13,16, שֹֽׁמְר֔וֹן,,"He,Np",שֹׁמְרוֹן,H8111,False,H8111,rc://*/tw/dict/bible/names/samaria,2458,1,1,28-HOS
2459," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",13,16, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,2459,1,1,28-HOS
2460," \w מָרְתָ֖ה|lemma=""מָרָה"" strong=""H4784"" x-morph=""He,Vqp3fs"" x-tw=""rc://*/tw/dict/bible/other/rebel""",13,16, מָרְתָ֖ה,,"He,Vqp3fs",מָרָה,H4784,False,H4784,rc://*/tw/dict/bible/other/rebel,2460,1,1,28-HOS
2461," \w בֵּֽ⁠אלֹהֶ֑י⁠הָ|lemma=""אֱלֹהִים"" strong=""b:H0430"" x-morph=""He,R:Ncmpc:Sp3fs"" x-tw=""rc://*/tw/dict/bible/kt/god""",13,16, בֵּֽ⁠אלֹהֶ֑י⁠הָ,,"He,R:Ncmpc:Sp3fs",אֱלֹהִים,b:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,2461,1,1,28-HOS
2462," \w בַּ⁠חֶ֣רֶב|lemma=""חֶרֶב"" strong=""b:H2719"" x-morph=""He,Rd:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/sword""",13,16, בַּ⁠חֶ֣רֶב,,"He,Rd:Ncfsa",חֶרֶב,b:H2719,True,H2719,rc://*/tw/dict/bible/other/sword,2462,1,1,28-HOS
2463," \w יִפֹּ֔לוּ|lemma=""נָפַל"" strong=""H5307"" x-morph=""He,Vqi3mp""",13,16, יִפֹּ֔לוּ,,"He,Vqi3mp",נָפַל,H5307,False,H5307,,2463,1,1,28-HOS
2464," \w עֹלְלֵי⁠הֶ֣ם|lemma=""עוֹלֵל"" strong=""H5768"" x-morph=""He,Ncmpc:Sp3mp""",13,16, עֹלְלֵי⁠הֶ֣ם,,"He,Ncmpc:Sp3mp",עוֹלֵל,H5768,False,H5768,,2464,1,1,28-HOS
2465," \w יְרֻטָּ֔שׁוּ|lemma=""רָטַשׁ"" strong=""H7376"" x-morph=""He,VPi3mp""",13,16, יְרֻטָּ֔שׁוּ,,"He,VPi3mp",רָטַשׁ,H7376,False,H7376,,2465,1,1,28-HOS
2466," \w וְ⁠הָרִיּוֹתָ֖י⁠ו|lemma=""הָרֶה"" strong=""c:H2030b"" x-morph=""He,C:Aafpc:Sp3ms""",13,16, וְ⁠הָרִיּוֹתָ֖י⁠ו,,"He,C:Aafpc:Sp3ms",הָרֶה,c:H2030b,True,H2030,,2466,1,1,28-HOS
2467," \w יְבֻקָּֽעוּ|lemma=""בָּקַע"" strong=""H1234"" x-morph=""He,VPi3mp""",13,16, יְבֻקָּֽעוּ,,"He,VPi3mp",בָּקַע,H1234,False,H1234,,2467,1,1,28-HOS
2469,"\va 2\va* \w שׁ֚וּבָ⁠ה|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vqv2ms:Sh"" x-tw=""rc://*/tw/dict/bible/kt/restore""",14,1, 2\va* \w שׁ֚וּבָ⁠ה,\va 2\va* ,"He,Vqv2ms:Sh",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/kt/restore,2469,1,1,28-HOS
2470," \w יִשְׂרָאֵ֔ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",14,1, יִשְׂרָאֵ֔ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,2470,1,1,28-HOS
2471," \w עַ֖ד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",14,1, עַ֖ד,,"He,R",עַד,H5704,False,H5704,,2471,1,1,28-HOS
2472," \w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",14,1, יְהוָ֣ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,2472,1,1,28-HOS
2473," \w אֱלֹהֶ֑י⁠ךָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/god""",14,1, אֱלֹהֶ֑י⁠ךָ,,"He,Ncmpc:Sp2ms",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,2473,1,1,28-HOS
2474," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",14,1, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,2474,1,1,28-HOS
2475," \w כָשַׁ֖לְתָּ|lemma=""כָּשַׁל"" strong=""H3782"" x-morph=""He,Vqp2ms""",14,1, כָשַׁ֖לְתָּ,,"He,Vqp2ms",כָּשַׁל,H3782,False,H3782,,2475,1,1,28-HOS
