index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
2404," \w חַי֙|lemma=""חַי"" strong=""H2416a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/life""",9,4, חַי֙,,"He,Aamsa",חַי,H2416a,False,H2416a,rc://*/tw/dict/bible/kt/life,2404,1,1,21-ECC
2405," \w ה֣וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",9,4, ה֣וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,2405,1,1,21-ECC
2406," \w ט֔וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",9,4, ט֔וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,2406,1,1,21-ECC
2407," \w מִן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",9,4, מִן,,"He,R",מִן,H4480a,False,H4480a,,2407,1,1,21-ECC
2408,"־\w הָ⁠אַרְיֵ֖ה|lemma=""אֲרִי"" strong=""d:H0738b"" x-morph=""He,Td:Ncmsa""",9,4, הָ⁠אַרְיֵ֖ה,־,"He,Td:Ncmsa",אֲרִי,d:H0738b,True,H0738,,2408,1,1,21-ECC
2409," \w הַ⁠מֵּֽת|lemma=""מוּת"" strong=""d:H4191"" x-morph=""He,Td:Vqrmsa"" x-tw=""rc://*/tw/dict/bible/other/death""",9,4, הַ⁠מֵּֽת,,"He,Td:Vqrmsa",מוּת,d:H4191,True,H4191,rc://*/tw/dict/bible/other/death,2409,1,1,21-ECC
2411,"\w כִּ֧י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",9,5, כִּ֧י,,"He,C",כִּי,H3588a,False,H3588a,,2411,1,1,21-ECC
2412," \w הַֽ⁠חַיִּ֛ים|lemma=""חַי"" strong=""d:H2416a"" x-morph=""He,Td:Aampa"" x-tw=""rc://*/tw/dict/bible/kt/life""",9,5, הַֽ⁠חַיִּ֛ים,,"He,Td:Aampa",חַי,d:H2416a,True,H2416a,rc://*/tw/dict/bible/kt/life,2412,1,1,21-ECC
2413," \w יוֹדְעִ֖ים|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqrmpa"" x-tw=""rc://*/tw/dict/bible/other/know""",9,5, יוֹדְעִ֖ים,,"He,Vqrmpa",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,2413,1,1,21-ECC
2414," \w שֶׁ⁠יָּמֻ֑תוּ|lemma=""מוּת"" strong=""s:H4191"" x-morph=""He,Tr:Vqi3mp""",9,5, שֶׁ⁠יָּמֻ֑תוּ,,"He,Tr:Vqi3mp",מוּת,s:H4191,False,H4191,,2414,1,1,21-ECC
2415," \w וְ⁠הַ⁠מֵּתִ֞ים|lemma=""מוּת"" strong=""c:d:H4191"" x-morph=""He,C:Td:Vqrmpa""",9,5, וְ⁠הַ⁠מֵּתִ֞ים,,"He,C:Td:Vqrmpa",מוּת,c:d:H4191,True,H4191,,2415,1,1,21-ECC
2416," \w אֵינָ֧⁠ם|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn:Sp3mp""",9,5, אֵינָ֧⁠ם,,"He,Tn:Sp3mp",אַיִן,H0369,False,H0369,,2416,1,1,21-ECC
2417," \w יוֹדְעִ֣ים|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqrmpa"" x-tw=""rc://*/tw/dict/bible/other/know""",9,5, יוֹדְעִ֣ים,,"He,Vqrmpa",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,2417,1,1,21-ECC
2418," \w מְא֗וּמָה|lemma=""מְאוּמָה"" strong=""H3972"" x-morph=""He,Ncfsa""",9,5, מְא֗וּמָה,,"He,Ncfsa",מְאוּמָה,H3972,False,H3972,,2418,1,1,21-ECC
2419," \w וְ⁠אֵֽין|lemma=""אַיִן"" strong=""c:H0369"" x-morph=""He,C:Tn""",9,5, וְ⁠אֵֽין,,"He,C:Tn",אַיִן,c:H0369,True,H0369,,2419,1,1,21-ECC
2420,"־\w ע֤וֹד|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",9,5, ע֤וֹד,־,"He,D",עוֹד,H5750,False,H5750,,2420,1,1,21-ECC
2421," \w לָ⁠הֶם֙|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",9,5, לָ⁠הֶם֙,,"He,R:Sp3mp",,l,False,,,2421,1,1,21-ECC
2422," \w שָׂכָ֔ר|lemma=""שָׂכָר"" strong=""H7939"" x-morph=""He,Ncmsa""",9,5, שָׂכָ֔ר,,"He,Ncmsa",שָׂכָר,H7939,False,H7939,,2422,1,1,21-ECC
2423," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",9,5, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,2423,1,1,21-ECC
2424," \w נִשְׁכַּ֖ח|lemma=""שָׁכַח"" strong=""H7911"" x-morph=""He,VNp3ms""",9,5, נִשְׁכַּ֖ח,,"He,VNp3ms",שָׁכַח,H7911,False,H7911,,2424,1,1,21-ECC
2425," \w זִכְרָֽ⁠ם|lemma=""זֵכֶר"" strong=""H2143"" x-morph=""He,Ncmsc:Sp3mp""",9,5, זִכְרָֽ⁠ם,,"He,Ncmsc:Sp3mp",זֵכֶר,H2143,False,H2143,,2425,1,1,21-ECC
2427,"\w גַּ֣ם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",9,6, גַּ֣ם,,"He,Ta",גַּם,H1571,False,H1571,,2427,1,1,21-ECC
2428," \w אַהֲבָתָ֧⁠ם|lemma=""אַהֲבָה"" strong=""H0160"" x-morph=""He,Ncfsc:Sp3mp""",9,6, אַהֲבָתָ֧⁠ם,,"He,Ncfsc:Sp3mp",אַהֲבָה,H0160,False,H0160,,2428,1,1,21-ECC
2429," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",9,6, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,2429,2,1,21-ECC
2430,"־\w שִׂנְאָתָ֛⁠ם|lemma=""שִׂנְאָה"" strong=""H8135"" x-morph=""He,Ncfsc:Sp3mp""",9,6, שִׂנְאָתָ֛⁠ם,־,"He,Ncfsc:Sp3mp",שִׂנְאָה,H8135,False,H8135,,2430,1,1,21-ECC
2431," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",9,6, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,2431,2,2,21-ECC
2432,"־\w קִנְאָתָ֖⁠ם|lemma=""קִנְאָה"" strong=""H7068"" x-morph=""He,Ncfsc:Sp3mp""",9,6, קִנְאָתָ֖⁠ם,־,"He,Ncfsc:Sp3mp",קִנְאָה,H7068,False,H7068,,2432,1,1,21-ECC
2433," \w כְּבָ֣ר|lemma=""כְּבָר"" strong=""H3528"" x-morph=""He,D""",9,6, כְּבָ֣ר,,"He,D",כְּבָר,H3528,False,H3528,,2433,1,1,21-ECC
2434," \w אָבָ֑דָה|lemma=""אָבַד"" strong=""H0006"" x-morph=""He,Vqp3fs"" x-tw=""rc://*/tw/dict/bible/kt/perish""",9,6, אָבָ֑דָה,,"He,Vqp3fs",אָבַד,H0006,False,H0006,rc://*/tw/dict/bible/kt/perish,2434,1,1,21-ECC
2435," \w וְ⁠חֵ֨לֶק|lemma=""חֵלֶק"" strong=""c:H2506a"" x-morph=""He,C:Ncmsa""",9,6, וְ⁠חֵ֨לֶק,,"He,C:Ncmsa",חֵלֶק,c:H2506a,True,H2506a,,2435,1,1,21-ECC
2436," \w אֵין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",9,6, אֵין,,"He,Tn",אַיִן,H0369,False,H0369,,2436,1,1,21-ECC
2437,"־\w לָ⁠הֶ֥ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",9,6, לָ⁠הֶ֥ם,־,"He,R:Sp3mp",,l,False,,,2437,1,1,21-ECC
2438," \w עוֹד֙|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",9,6, עוֹד֙,,"He,D",עוֹד,H5750,False,H5750,,2438,1,1,21-ECC
2439," \w לְ⁠עוֹלָ֔ם|lemma=""עוֹלָם"" strong=""l:H5769"" x-morph=""He,R:Ncmsa""",9,6, לְ⁠עוֹלָ֔ם,,"He,R:Ncmsa",עוֹלָם,l:H5769,True,H5769,,2439,1,1,21-ECC
2440," \w בְּ⁠כֹ֥ל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsa""",9,6, בְּ⁠כֹ֥ל,,"He,R:Ncmsa",כֹּל,b:H3605,True,H3605,,2440,1,1,21-ECC
2441," \w אֲשֶֽׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",9,6, אֲשֶֽׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2441,1,1,21-ECC
2442,"־\w נַעֲשָׂ֖ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,VNp3ms""",9,6, נַעֲשָׂ֖ה,־,"He,VNp3ms",עָשָׂה,H6213a,False,H6213a,,2442,1,1,21-ECC
2443," \w תַּ֥חַת|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R""",9,6, תַּ֥חַת,,"He,R",תַּחַת,H8478,False,H8478,,2443,1,1,21-ECC
2444," \w הַ⁠שָּֽׁמֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",9,6, הַ⁠שָּֽׁמֶשׁ,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,2444,1,1,21-ECC
2446,"\w לֵ֣ךְ|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2ms"" x-tw=""rc://*/tw/dict/bible/other/walk""",9,7, לֵ֣ךְ,,"He,Vqv2ms",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,2446,1,1,21-ECC
2447," \w אֱכֹ֤ל|lemma=""אָכַל"" strong=""H0398"" x-morph=""He,Vqv2ms"" x-tw=""rc://*/tw/dict/bible/other/devour""",9,7, אֱכֹ֤ל,,"He,Vqv2ms",אָכַל,H0398,False,H0398,rc://*/tw/dict/bible/other/devour,2447,1,1,21-ECC
2448," \w בְּ⁠שִׂמְחָה֙|lemma=""שִׂמְחָה"" strong=""b:H8057"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/joy""",9,7, בְּ⁠שִׂמְחָה֙,,"He,R:Ncfsa",שִׂמְחָה,b:H8057,True,H8057,rc://*/tw/dict/bible/other/joy,2448,1,1,21-ECC
2449," \w לַחְמֶ֔⁠ךָ|lemma=""לֶחֶם"" strong=""H3899"" x-morph=""He,Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/bread""",9,7, לַחְמֶ֔⁠ךָ,,"He,Ncbsc:Sp2ms",לֶחֶם,H3899,False,H3899,rc://*/tw/dict/bible/other/bread,2449,1,1,21-ECC
2450," \w וּֽ⁠שֲׁתֵ֥ה|lemma=""שָׁתָה"" strong=""c:H8354"" x-morph=""He,C:Vqv2ms""",9,7, וּֽ⁠שֲׁתֵ֥ה,,"He,C:Vqv2ms",שָׁתָה,c:H8354,True,H8354,,2450,1,1,21-ECC
2451," \w בְ⁠לֶב|lemma=""לֵב"" strong=""b:H3820a"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/heart""",9,7, בְ⁠לֶב,,"He,R:Ncmsc",לֵב,b:H3820a,True,H3820a,rc://*/tw/dict/bible/kt/heart,2451,1,1,21-ECC
2452,"־\w ט֖וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",9,7, ט֖וֹב,־,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,2452,1,1,21-ECC
2453," \w יֵינֶ֑⁠ךָ|lemma=""יַיִן"" strong=""H3196"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/wine""",9,7, יֵינֶ֑⁠ךָ,,"He,Ncmsc:Sp2ms",יַיִן,H3196,False,H3196,rc://*/tw/dict/bible/other/wine,2453,1,1,21-ECC
2454," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",9,7, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,2454,1,1,21-ECC
2455," \w כְבָ֔ר|lemma=""כְּבָר"" strong=""H3528"" x-morph=""He,D""",9,7, כְבָ֔ר,,"He,D",כְּבָר,H3528,False,H3528,,2455,1,1,21-ECC
2456," \w רָצָ֥ה|lemma=""רָצָה"" strong=""H7521"" x-morph=""He,Vqp3ms""",9,7, רָצָ֥ה,,"He,Vqp3ms",רָצָה,H7521,False,H7521,,2456,1,1,21-ECC
2457," \w הָ⁠אֱלֹהִ֖ים|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",9,7, הָ⁠אֱלֹהִ֖ים,,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,2457,1,1,21-ECC
2458," \w אֶֽת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,7, אֶֽת,,"He,To",אֵת,H0853,False,H0853,,2458,1,1,21-ECC
2459,"־\w מַעֲשֶֽׂי⁠ךָ|lemma=""מַעֲשֶׂה"" strong=""H4639"" x-morph=""He,Ncmpc:Sp2ms""",9,7, מַעֲשֶֽׂי⁠ךָ,־,"He,Ncmpc:Sp2ms",מַעֲשֶׂה,H4639,False,H4639,,2459,1,1,21-ECC
2461,"\w בְּ⁠כָל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsc""",9,8, בְּ⁠כָל,,"He,R:Ncmsc",כֹּל,b:H3605,True,H3605,,2461,1,1,21-ECC
2462,"־\w עֵ֕ת|lemma=""עֵת"" strong=""H6256"" x-morph=""He,Ncbsa""",9,8, עֵ֕ת,־,"He,Ncbsa",עֵת,H6256,False,H6256,,2462,1,1,21-ECC
2463," \w יִהְי֥וּ|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3mp""",9,8, יִהְי֥וּ,,"He,Vqi3mp",הָיָה,H1961,False,H1961,,2463,1,1,21-ECC
2464," \w בְגָדֶ֖י⁠ךָ|lemma=""בֶּגֶד"" strong=""H0899b"" x-morph=""He,Ncmpc:Sp2ms""",9,8, בְגָדֶ֖י⁠ךָ,,"He,Ncmpc:Sp2ms",בֶּגֶד,H0899b,False,H0899,,2464,1,1,21-ECC
2465," \w לְבָנִ֑ים|lemma=""לָבָן"" strong=""H3836"" x-morph=""He,Aampa""",9,8, לְבָנִ֑ים,,"He,Aampa",לָבָן,H3836,False,H3836,,2465,1,1,21-ECC
2466," \w וְ⁠שֶׁ֖מֶן|lemma=""שֶׁמֶן"" strong=""c:H8081"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/oil""",9,8, וְ⁠שֶׁ֖מֶן,,"He,C:Ncmsa",שֶׁמֶן,c:H8081,True,H8081,rc://*/tw/dict/bible/other/oil,2466,1,1,21-ECC
2467," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",9,8, עַל,,"He,R",עַל,H5921a,False,H5921a,,2467,1,1,21-ECC
2468,"־\w רֹאשְׁ⁠ךָ֥|lemma=""רֹאשׁ"" strong=""H7218a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/head""",9,8, רֹאשְׁ⁠ךָ֥,־,"He,Ncmsc:Sp2ms",רֹאשׁ,H7218a,False,H7218a,rc://*/tw/dict/bible/other/head,2468,1,1,21-ECC
2469," \w אַל|lemma=""אַל"" strong=""H0408"" x-morph=""He,Tn""",9,8, אַל,,"He,Tn",אַל,H0408,False,H0408,,2469,1,1,21-ECC
2470,"־\w יֶחְסָֽר|lemma=""חָסֵר"" strong=""H2637"" x-morph=""He,Vqj3ms""",9,8, יֶחְסָֽר,־,"He,Vqj3ms",חָסֵר,H2637,False,H2637,,2470,1,1,21-ECC
2472,"\w רְאֵ֨ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqv2ms""",9,9, רְאֵ֨ה,,"He,Vqv2ms",רָאָה,H7200,False,H7200,,2472,1,1,21-ECC
2473," \w חַיִּ֜ים|lemma=""חַי"" strong=""H2416e"" x-morph=""He,Ncmpa""",9,9, חַיִּ֜ים,,"He,Ncmpa",חַי,H2416e,False,H2416e,,2473,1,1,21-ECC
2474," \w עִם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",9,9, עִם,,"He,R",עִם,H5973a,False,H5973a,,2474,1,1,21-ECC
2475,"־\w אִשָּׁ֣ה|lemma=""אִשָּׁה"" strong=""H0802"" x-morph=""He,Ncfsa""",9,9, אִשָּׁ֣ה,־,"He,Ncfsa",אִשָּׁה,H0802,False,H0802,,2475,1,1,21-ECC
2476," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",9,9, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2476,2,1,21-ECC
2477,"־\w אָהַ֗בְתָּ|lemma=""אָהַב"" strong=""H0157"" x-morph=""He,Vqp2ms"" x-tw=""rc://*/tw/dict/bible/kt/love""",9,9, אָהַ֗בְתָּ,־,"He,Vqp2ms",אָהַב,H0157,False,H0157,rc://*/tw/dict/bible/kt/love,2477,1,1,21-ECC
2478," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",9,9, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,2478,1,1,21-ECC
2479,"־\w יְמֵי֙|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpc""",9,9, יְמֵי֙,־,"He,Ncmpc",יוֹם,H3117,False,H3117,,2479,1,1,21-ECC
2480," \w חַיֵּ֣י|lemma=""חַי"" strong=""H2416e"" x-morph=""He,Ncmpc""",9,9, חַיֵּ֣י,,"He,Ncmpc",חַי,H2416e,False,H2416e,,2480,1,1,21-ECC
2481," \w הֶבְלֶ֔⁠ךָ|lemma=""הֶבֶל"" strong=""H1892"" x-morph=""He,Ncmsc:Sp2ms""",9,9, הֶבְלֶ֔⁠ךָ,,"He,Ncmsc:Sp2ms",הֶבֶל,H1892,False,H1892,,2481,1,1,21-ECC
2482," \w אֲשֶׁ֤ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",9,9, אֲשֶׁ֤ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2482,1,1,21-ECC
2483," \w נָֽתַן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3ms""",9,9, נָֽתַן,,"He,Vqp3ms",נָתַן,H5414,False,H5414,,2483,1,1,21-ECC
2484,"־\w לְ⁠ךָ֙|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",9,9, לְ⁠ךָ֙,־,"He,R:Sp2ms",,l,False,,,2484,1,1,21-ECC
2485," \w תַּ֣חַת|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R""",9,9, תַּ֣חַת,,"He,R",תַּחַת,H8478,False,H8478,,2485,1,1,21-ECC
2486," \w הַ⁠שֶּׁ֔מֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",9,9, הַ⁠שֶּׁ֔מֶשׁ,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,2486,1,1,21-ECC
2487," \w כֹּ֖ל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",9,9, כֹּ֖ל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,2487,1,1,21-ECC
2488," \w יְמֵ֣י|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpc""",9,9, יְמֵ֣י,,"He,Ncmpc",יוֹם,H3117,False,H3117,,2488,1,1,21-ECC
2489," \w הֶבְלֶ֑⁠ךָ|lemma=""הֶבֶל"" strong=""H1892"" x-morph=""He,Ncmsc:Sp2ms""",9,9, הֶבְלֶ֑⁠ךָ,,"He,Ncmsc:Sp2ms",הֶבֶל,H1892,False,H1892,,2489,1,1,21-ECC
2490," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",9,9, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,2490,1,1,21-ECC
2491," \w ה֤וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",9,9, ה֤וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,2491,1,1,21-ECC
2492," \w חֶלְקְ⁠ךָ֙|lemma=""חֵלֶק"" strong=""H2506a"" x-morph=""He,Ncmsc:Sp2ms""",9,9, חֶלְקְ⁠ךָ֙,,"He,Ncmsc:Sp2ms",חֵלֶק,H2506a,False,H2506a,,2492,1,1,21-ECC
2493," \w בַּֽ⁠חַיִּ֔ים|lemma=""חַי"" strong=""b:H2416e"" x-morph=""He,Rd:Ncmpa""",9,9, בַּֽ⁠חַיִּ֔ים,,"He,Rd:Ncmpa",חַי,b:H2416e,True,H2416e,,2493,1,1,21-ECC
2494," \w וּ⁠בַ⁠עֲמָ֣לְ⁠ךָ֔|lemma=""עָמָל"" strong=""c:b:H5999"" x-morph=""He,C:R:Ncbsc:Sp2ms""",9,9, וּ⁠בַ⁠עֲמָ֣לְ⁠ךָ֔,,"He,C:R:Ncbsc:Sp2ms",עָמָל,c:b:H5999,True,H5999,,2494,1,1,21-ECC
2495," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",9,9, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2495,2,2,21-ECC
2496,"־\w אַתָּ֥ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",9,9, אַתָּ֥ה,־,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,2496,1,1,21-ECC
2497," \w עָמֵ֖ל|lemma=""עָמֵל"" strong=""H6001b"" x-morph=""He,Aamsa""",9,9, עָמֵ֖ל,,"He,Aamsa",עָמֵל,H6001b,False,H6001,,2497,1,1,21-ECC
2498," \w תַּ֥חַת|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R""",9,9, תַּ֥חַת,,"He,R",תַּחַת,H8478,False,H8478,,2498,1,1,21-ECC
2499," \w הַ⁠שָּֽׁמֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",9,9, הַ⁠שָּֽׁמֶשׁ,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,2499,1,1,21-ECC
2501,"\w כֹּ֠ל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsa""",9,10, כֹּ֠ל,,"He,Ncmsa",כֹּל,H3605,False,H3605,,2501,1,1,21-ECC
2502," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",9,10, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2502,1,1,21-ECC
2503," \w תִּמְצָ֧א|lemma=""מָצָא"" strong=""H4672"" x-morph=""He,Vqi3fs""",9,10, תִּמְצָ֧א,,"He,Vqi3fs",מָצָא,H4672,False,H4672,,2503,1,1,21-ECC
2504," \w יָֽדְ⁠ךָ֛|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",9,10, יָֽדְ⁠ךָ֛,,"He,Ncbsc:Sp2ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,2504,1,1,21-ECC
2505," \w לַ⁠עֲשׂ֥וֹת|lemma=""עָשָׂה"" strong=""l:H6213a"" x-morph=""He,R:Vqc""",9,10, לַ⁠עֲשׂ֥וֹת,,"He,R:Vqc",עָשָׂה,l:H6213a,True,H6213a,,2505,1,1,21-ECC
2506," \w בְּ⁠כֹחֲ⁠ךָ֖|lemma=""כֹּחַ"" strong=""b:H3581b"" x-morph=""He,R:Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/strength""",9,10, בְּ⁠כֹחֲ⁠ךָ֖,,"He,R:Ncmsc:Sp2ms",כֹּחַ,b:H3581b,True,H3581,rc://*/tw/dict/bible/other/strength,2506,1,1,21-ECC
2507," \w עֲשֵׂ֑ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqv2ms""",9,10, עֲשֵׂ֑ה,,"He,Vqv2ms",עָשָׂה,H6213a,False,H6213a,,2507,1,1,21-ECC
2508," \w כִּי֩|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",9,10, כִּי֩,,"He,C",כִּי,H3588a,False,H3588a,,2508,1,1,21-ECC
2509," \w אֵ֨ין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",9,10, אֵ֨ין,,"He,Tn",אַיִן,H0369,False,H0369,,2509,1,1,21-ECC
2510," \w מַעֲשֶׂ֤ה|lemma=""מַעֲשֶׂה"" strong=""H4639"" x-morph=""He,Ncmsa""",9,10, מַעֲשֶׂ֤ה,,"He,Ncmsa",מַעֲשֶׂה,H4639,False,H4639,,2510,1,1,21-ECC
2511," \w וְ⁠חֶשְׁבּוֹן֙|lemma=""חֶשְׁבּוֹן"" strong=""c:H2808"" x-morph=""He,C:Ncmsa""",9,10, וְ⁠חֶשְׁבּוֹן֙,,"He,C:Ncmsa",חֶשְׁבּוֹן,c:H2808,True,H2808,,2511,1,1,21-ECC
2512," \w וְ⁠דַ֣עַת|lemma=""דַּעַת"" strong=""c:H1847"" x-morph=""He,C:Ncfsa""",9,10, וְ⁠דַ֣עַת,,"He,C:Ncfsa",דַּעַת,c:H1847,True,H1847,,2512,1,1,21-ECC
2513," \w וְ⁠חָכְמָ֔ה|lemma=""חׇכְמָה"" strong=""c:H2451"" x-morph=""He,C:Ncfsa""",9,10, וְ⁠חָכְמָ֔ה,,"He,C:Ncfsa",חׇכְמָה,c:H2451,True,H2451,,2513,1,1,21-ECC
2514," \w בִּ⁠שְׁא֕וֹל|lemma=""שְׁאוֹל"" strong=""b:H7585"" x-morph=""He,R:Np""",9,10, בִּ⁠שְׁא֕וֹל,,"He,R:Np",שְׁאוֹל,b:H7585,True,H7585,,2514,1,1,21-ECC
2515," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",9,10, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,2515,1,1,21-ECC
2516," \w אַתָּ֖ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",9,10, אַתָּ֖ה,,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,2516,1,1,21-ECC
2517," \w הֹלֵ֥ךְ|lemma=""הָלַךְ"" strong=""H1980"" x-morph=""He,Vqrmsa"" x-tw=""rc://*/tw/dict/bible/other/walk""",9,10, הֹלֵ֥ךְ,,"He,Vqrmsa",הָלַךְ,H1980,False,H1980,rc://*/tw/dict/bible/other/walk,2517,1,1,21-ECC
2518," \w שָֽׁמָּ⁠ה|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D:Sd""",9,10, שָֽׁמָּ⁠ה,,"He,D:Sd",שָׁם,H8033,False,H8033,,2518,1,1,21-ECC
