index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
12446," \w כֹּל֩|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsa""",27,9, כֹּל֩,,"He,Ncmsa",כֹּל,H3605,False,H3605,,12446,1,1,03-LEV
12447," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",27,9, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,12447,2,2,03-LEV
12448," \w יִתֵּ֥ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqi3ms""",27,9, יִתֵּ֥ן,,"He,Vqi3ms",נָתַן,H5414,False,H5414,,12448,1,1,03-LEV
12449," \w מִמֶּ֛⁠נּוּ|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R:Sp1cp""",27,9, מִמֶּ֛⁠נּוּ,,"He,R:Sp1cp",מִן,H4480a,False,H4480a,,12449,1,1,03-LEV
12450," \w לַ⁠יהוָ֖ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",27,9, לַ⁠יהוָ֖ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,12450,1,1,03-LEV
12451," \w יִֽהְיֶה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",27,9, יִֽהְיֶה,,"He,Vqi3ms",הָיָה,H1961,False,H1961,,12451,1,1,03-LEV
12452,"־\w קֹּֽדֶשׁ|lemma=""קֹדֶשׁ"" strong=""H6944"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/holy""",27,9, קֹּֽדֶשׁ,־,"He,Ncmsa",קֹדֶשׁ,H6944,False,H6944,rc://*/tw/dict/bible/kt/holy,12452,1,1,03-LEV
12454,"\w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",27,10, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,12454,1,1,03-LEV
12455," \w יַחֲלִיפֶ֗⁠נּוּ|lemma=""חָלַף"" strong=""H2498"" x-morph=""He,Vhi3ms:Sp3ms""",27,10, יַחֲלִיפֶ֗⁠נּוּ,,"He,Vhi3ms:Sp3ms",חָלַף,H2498,False,H2498,,12455,1,1,03-LEV
12456," \w וְ⁠לֹֽא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",27,10, וְ⁠לֹֽא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,12456,1,1,03-LEV
12457,"־\w יָמִ֥יר|lemma=""מוּר"" strong=""H4171"" x-morph=""He,Vhi3ms""",27,10, יָמִ֥יר,־,"He,Vhi3ms",מוּר,H4171,False,H4171,,12457,1,1,03-LEV
12458," \w אֹת֛⁠וֹ|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3ms""",27,10, אֹת֛⁠וֹ,,"He,To:Sp3ms",אֵת,H0853,False,H0853,,12458,1,1,03-LEV
12459," \w ט֥וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",27,10, ט֥וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,12459,1,1,03-LEV
12460," \w בְּ⁠רָ֖ע|lemma=""רַע"" strong=""b:H7451a"" x-morph=""He,R:Aamsa""",27,10, בְּ⁠רָ֖ע,,"He,R:Aamsa",רַע,b:H7451a,True,H7451a,,12460,1,1,03-LEV
12461," \w אוֹ|lemma=""אוֹ"" strong=""H0176a"" x-morph=""He,C""",27,10, אוֹ,,"He,C",אוֹ,H0176a,False,H0176a,,12461,1,1,03-LEV
12462,"־\w רַ֣ע|lemma=""רַע"" strong=""H7451a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",27,10, רַ֣ע,־,"He,Aamsa",רַע,H7451a,False,H7451a,rc://*/tw/dict/bible/kt/evil,12462,1,1,03-LEV
12463," \w בְּ⁠ט֑וֹב|lemma=""טוֹב"" strong=""b:H2896a"" x-morph=""He,R:Aamsa""",27,10, בְּ⁠ט֑וֹב,,"He,R:Aamsa",טוֹב,b:H2896a,True,H2896a,,12463,1,1,03-LEV
12464," \w וְ⁠אִם|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",27,10, וְ⁠אִם,,"He,C:C",אִם,c:H0518a,True,H0518a,,12464,1,1,03-LEV
12465,"־\w הָמֵ֨ר|lemma=""מוּר"" strong=""H4171"" x-morph=""He,Vha""",27,10, הָמֵ֨ר,־,"He,Vha",מוּר,H4171,False,H4171,,12465,1,1,03-LEV
12466," \w יָמִ֤יר|lemma=""מוּר"" strong=""H4171"" x-morph=""He,Vhi3ms""",27,10, יָמִ֤יר,,"He,Vhi3ms",מוּר,H4171,False,H4171,,12466,1,1,03-LEV
12467," \w בְּהֵמָה֙|lemma=""בְּהֵמָה"" strong=""H0929"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/beast""",27,10, בְּהֵמָה֙,,"He,Ncfsa",בְּהֵמָה,H0929,False,H0929,rc://*/tw/dict/bible/other/beast,12467,1,1,03-LEV
12468," \w בִּ⁠בְהֵמָ֔ה|lemma=""בְּהֵמָה"" strong=""b:H0929"" x-morph=""He,R:Ncfsa""",27,10, בִּ⁠בְהֵמָ֔ה,,"He,R:Ncfsa",בְּהֵמָה,b:H0929,True,H0929,,12468,1,1,03-LEV
12469," \w וְ⁠הָֽיָה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",27,10, וְ⁠הָֽיָה,,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,12469,1,1,03-LEV
12470,"־\w ה֥וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",27,10, ה֥וּא,־,"He,Pp3ms",הוּא,H1931,False,H1931,,12470,1,1,03-LEV
12471," \w וּ⁠תְמוּרָת֖⁠וֹ|lemma=""תְּמוּרָה"" strong=""c:H8545"" x-morph=""He,C:Ncfsc:Sp3ms""",27,10, וּ⁠תְמוּרָת֖⁠וֹ,,"He,C:Ncfsc:Sp3ms",תְּמוּרָה,c:H8545,True,H8545,,12471,1,1,03-LEV
12472," \w יִֽהְיֶה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",27,10, יִֽהְיֶה,,"He,Vqi3ms",הָיָה,H1961,False,H1961,,12472,1,1,03-LEV
12473,"־\w קֹּֽדֶשׁ|lemma=""קֹדֶשׁ"" strong=""H6944"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/holy""",27,10, קֹּֽדֶשׁ,־,"He,Ncmsa",קֹדֶשׁ,H6944,False,H6944,rc://*/tw/dict/bible/kt/holy,12473,1,1,03-LEV
12475,"\w וְ⁠אִם֙|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",27,11, וְ⁠אִם֙,,"He,C:C",אִם,c:H0518a,True,H0518a,,12475,1,1,03-LEV
12476," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",27,11, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,12476,1,1,03-LEV
12477,"־\w בְּהֵמָ֣ה|lemma=""בְּהֵמָה"" strong=""H0929"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/beast""",27,11, בְּהֵמָ֣ה,־,"He,Ncfsa",בְּהֵמָה,H0929,False,H0929,rc://*/tw/dict/bible/other/beast,12477,1,1,03-LEV
12478," \w טְמֵאָ֔ה|lemma=""טָמֵא"" strong=""H2931"" x-morph=""He,Aafsa""",27,11, טְמֵאָ֔ה,,"He,Aafsa",טָמֵא,H2931,False,H2931,,12478,1,1,03-LEV
12479," \w אֲ֠שֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",27,11, אֲ֠שֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,12479,1,1,03-LEV
12480," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",27,11, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,12480,1,1,03-LEV
12481,"־\w יַקְרִ֧יבוּ|lemma=""קָרַב"" strong=""H7126"" x-morph=""He,Vhi3mp""",27,11, יַקְרִ֧יבוּ,־,"He,Vhi3mp",קָרַב,H7126,False,H7126,,12481,1,1,03-LEV
12482," \w מִמֶּ֛⁠נָּה|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R:Sp3fs""",27,11, מִמֶּ֛⁠נָּה,,"He,R:Sp3fs",מִן,H4480a,False,H4480a,,12482,1,1,03-LEV
12483," \w קָרְבָּ֖ן|lemma=""קׇרְבָּן"" strong=""H7133a"" x-morph=""He,Ncmsa""",27,11, קָרְבָּ֖ן,,"He,Ncmsa",קׇרְבָּן,H7133a,False,H7133a,,12483,1,1,03-LEV
12484," \w לַֽ⁠יהוָ֑ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",27,11, לַֽ⁠יהוָ֑ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,12484,1,1,03-LEV
12485," \w וְ⁠הֶֽעֱמִ֥יד|lemma=""עָמַד"" strong=""c:H5975"" x-morph=""He,C:Vhq3ms""",27,11, וְ⁠הֶֽעֱמִ֥יד,,"He,C:Vhq3ms",עָמַד,c:H5975,True,H5975,,12485,1,1,03-LEV
12486," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",27,11, אֶת,,"He,To",אֵת,H0853,False,H0853,,12486,1,1,03-LEV
12487,"־\w הַ⁠בְּהֵמָ֖ה|lemma=""בְּהֵמָה"" strong=""d:H0929"" x-morph=""He,Td:Ncfsa""",27,11, הַ⁠בְּהֵמָ֖ה,־,"He,Td:Ncfsa",בְּהֵמָה,d:H0929,True,H0929,,12487,1,1,03-LEV
12488," \w לִ⁠פְנֵ֥י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",27,11, לִ⁠פְנֵ֥י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,12488,1,1,03-LEV
12489," \w הַ⁠כֹּהֵֽן|lemma=""כֹּהֵן"" strong=""d:H3548"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",27,11, הַ⁠כֹּהֵֽן,,"He,Td:Ncmsa",כֹּהֵן,d:H3548,True,H3548,rc://*/tw/dict/bible/kt/priest,12489,1,1,03-LEV
12491,"\w וְ⁠הֶעֱרִ֤יךְ|lemma=""עָרַךְ"" strong=""c:H6186b"" x-morph=""He,C:Vhq3ms""",27,12, וְ⁠הֶעֱרִ֤יךְ,,"He,C:Vhq3ms",עָרַךְ,c:H6186b,True,H6186,,12491,1,1,03-LEV
12492," \w הַ⁠כֹּהֵן֙|lemma=""כֹּהֵן"" strong=""d:H3548"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",27,12, הַ⁠כֹּהֵן֙,,"He,Td:Ncmsa",כֹּהֵן,d:H3548,True,H3548,rc://*/tw/dict/bible/kt/priest,12492,1,1,03-LEV
12493," \w אֹתָ֔⁠הּ|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3fs""",27,12, אֹתָ֔⁠הּ,,"He,To:Sp3fs",אֵת,H0853,False,H0853,,12493,1,1,03-LEV
12494," \w בֵּ֥ין|lemma=""בֵּין"" strong=""H0996"" x-morph=""He,R""",27,12, בֵּ֥ין,,"He,R",בֵּין,H0996,False,H0996,,12494,1,1,03-LEV
12495," \w ט֖וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",27,12, ט֖וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,12495,1,1,03-LEV
12496," \w וּ⁠בֵ֣ין|lemma=""בֵּין"" strong=""c:H0996"" x-morph=""He,C:R""",27,12, וּ⁠בֵ֣ין,,"He,C:R",בֵּין,c:H0996,True,H0996,,12496,1,1,03-LEV
12497," \w רָ֑ע|lemma=""רַע"" strong=""H7451a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",27,12, רָ֑ע,,"He,Aamsa",רַע,H7451a,False,H7451a,rc://*/tw/dict/bible/kt/evil,12497,1,1,03-LEV
12498," \w כְּ⁠עֶרְכְּ⁠ךָ֥|lemma=""עֵרֶךְ"" strong=""k:H6187"" x-morph=""He,R:Ncmsc:Sp2ms""",27,12, כְּ⁠עֶרְכְּ⁠ךָ֥,,"He,R:Ncmsc:Sp2ms",עֵרֶךְ,k:H6187,True,H6187,,12498,1,1,03-LEV
12499," \w הַ⁠כֹּהֵ֖ן|lemma=""כֹּהֵן"" strong=""d:H3548"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",27,12, הַ⁠כֹּהֵ֖ן,,"He,Td:Ncmsa",כֹּהֵן,d:H3548,True,H3548,rc://*/tw/dict/bible/kt/priest,12499,1,1,03-LEV
12500," \w כֵּ֥ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,Tm""",27,12, כֵּ֥ן,,"He,Tm",כֵּן,H3651c,False,H3651,,12500,1,1,03-LEV
12501," \w יִהְיֶֽה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",27,12, יִהְיֶֽה,,"He,Vqi3ms",הָיָה,H1961,False,H1961,,12501,1,1,03-LEV
12503,"\w וְ⁠אִם|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",27,13, וְ⁠אִם,,"He,C:C",אִם,c:H0518a,True,H0518a,,12503,1,1,03-LEV
12504,"־\w גָּאֹ֖ל|lemma=""גָּאַל"" strong=""H1350a"" x-morph=""He,Vqa"" x-tw=""rc://*/tw/dict/bible/kt/redeem""",27,13, גָּאֹ֖ל,־,"He,Vqa",גָּאַל,H1350a,False,H1350a,rc://*/tw/dict/bible/kt/redeem,12504,1,1,03-LEV
12505," \w יִגְאָלֶ֑⁠נָּה|lemma=""גָּאַל"" strong=""H1350a"" x-morph=""He,Vqi3ms:Sp3fs"" x-tw=""rc://*/tw/dict/bible/kt/redeem""",27,13, יִגְאָלֶ֑⁠נָּה,,"He,Vqi3ms:Sp3fs",גָּאַל,H1350a,False,H1350a,rc://*/tw/dict/bible/kt/redeem,12505,1,1,03-LEV
12506," \w וְ⁠יָסַ֥ף|lemma=""יָסַף"" strong=""c:H3254"" x-morph=""He,C:Vqq3ms""",27,13, וְ⁠יָסַ֥ף,,"He,C:Vqq3ms",יָסַף,c:H3254,True,H3254,,12506,1,1,03-LEV
12507," \w חֲמִישִׁת֖⁠וֹ|lemma=""חֲמִישִׁי"" strong=""H2549"" x-morph=""He,Ncfsc:Sp3ms""",27,13, חֲמִישִׁת֖⁠וֹ,,"He,Ncfsc:Sp3ms",חֲמִישִׁי,H2549,False,H2549,,12507,1,1,03-LEV
12508," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",27,13, עַל,,"He,R",עַל,H5921a,False,H5921a,,12508,1,1,03-LEV
12509,"־\w עֶרְכֶּֽ⁠ךָ|lemma=""עֵרֶךְ"" strong=""H6187"" x-morph=""He,Ncmsc:Sp2ms""",27,13, עֶרְכֶּֽ⁠ךָ,־,"He,Ncmsc:Sp2ms",עֵרֶךְ,H6187,False,H6187,,12509,1,1,03-LEV
12511,"\w וְ⁠אִ֗ישׁ|lemma=""אִישׁ"" strong=""c:H0376"" x-morph=""He,C:Ncmsa""",27,14, וְ⁠אִ֗ישׁ,,"He,C:Ncmsa",אִישׁ,c:H0376,True,H0376,,12511,1,1,03-LEV
12512," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",27,14, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,12512,1,1,03-LEV
12513,"־\w יַקְדִּ֨שׁ|lemma=""קָדַשׁ"" strong=""H6942"" x-morph=""He,Vhi3ms"" x-tw=""rc://*/tw/dict/bible/kt/consecrate""",27,14, יַקְדִּ֨שׁ,־,"He,Vhi3ms",קָדַשׁ,H6942,False,H6942,rc://*/tw/dict/bible/kt/consecrate,12513,1,1,03-LEV
12514," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",27,14, אֶת,,"He,To",אֵת,H0853,False,H0853,,12514,1,1,03-LEV
12515,"־\w בֵּית֥⁠וֹ|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/house""",27,14, בֵּית֥⁠וֹ,־,"He,Ncmsc:Sp3ms",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,12515,1,1,03-LEV
12516," \w קֹ֨דֶשׁ֙|lemma=""קֹדֶשׁ"" strong=""H6944"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/holy""",27,14, קֹ֨דֶשׁ֙,,"He,Ncmsa",קֹדֶשׁ,H6944,False,H6944,rc://*/tw/dict/bible/kt/holy,12516,1,1,03-LEV
12517," \w לַֽ⁠יהוָ֔ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",27,14, לַֽ⁠יהוָ֔ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,12517,1,1,03-LEV
12518," \w וְ⁠הֶעֱרִיכ⁠וֹ֙|lemma=""עָרַךְ"" strong=""c:H6186b"" x-morph=""He,C:Vhq3ms:Sp3ms""",27,14, וְ⁠הֶעֱרִיכ⁠וֹ֙,,"He,C:Vhq3ms:Sp3ms",עָרַךְ,c:H6186b,True,H6186,,12518,1,1,03-LEV
12519," \w הַ⁠כֹּהֵ֔ן|lemma=""כֹּהֵן"" strong=""d:H3548"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",27,14, הַ⁠כֹּהֵ֔ן,,"He,Td:Ncmsa",כֹּהֵן,d:H3548,True,H3548,rc://*/tw/dict/bible/kt/priest,12519,1,1,03-LEV
12520," \w בֵּ֥ין|lemma=""בֵּין"" strong=""H0996"" x-morph=""He,R""",27,14, בֵּ֥ין,,"He,R",בֵּין,H0996,False,H0996,,12520,1,1,03-LEV
12521," \w ט֖וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",27,14, ט֖וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,12521,1,1,03-LEV
12522," \w וּ⁠בֵ֣ין|lemma=""בֵּין"" strong=""c:H0996"" x-morph=""He,C:R""",27,14, וּ⁠בֵ֣ין,,"He,C:R",בֵּין,c:H0996,True,H0996,,12522,1,1,03-LEV
12523," \w רָ֑ע|lemma=""רַע"" strong=""H7451a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",27,14, רָ֑ע,,"He,Aamsa",רַע,H7451a,False,H7451a,rc://*/tw/dict/bible/kt/evil,12523,1,1,03-LEV
12524," \w כַּ⁠אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",27,14, כַּ⁠אֲשֶׁ֨ר,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,12524,1,1,03-LEV
12525," \w יַעֲרִ֥יךְ|lemma=""עָרַךְ"" strong=""H6186b"" x-morph=""He,Vhi3ms""",27,14, יַעֲרִ֥יךְ,,"He,Vhi3ms",עָרַךְ,H6186b,False,H6186,,12525,1,1,03-LEV
12526," \w אֹת֛⁠וֹ|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3ms""",27,14, אֹת֛⁠וֹ,,"He,To:Sp3ms",אֵת,H0853,False,H0853,,12526,1,1,03-LEV
12527," \w הַ⁠כֹּהֵ֖ן|lemma=""כֹּהֵן"" strong=""d:H3548"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",27,14, הַ⁠כֹּהֵ֖ן,,"He,Td:Ncmsa",כֹּהֵן,d:H3548,True,H3548,rc://*/tw/dict/bible/kt/priest,12527,1,1,03-LEV
12528," \w כֵּ֥ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,Tm""",27,14, כֵּ֥ן,,"He,Tm",כֵּן,H3651c,False,H3651,,12528,1,1,03-LEV
12529," \w יָקֽוּם|lemma=""קוּם"" strong=""H6965b"" x-morph=""He,Vqi3ms""",27,14, יָקֽוּם,,"He,Vqi3ms",קוּם,H6965b,False,H6965,,12529,1,1,03-LEV
12531,"\w וְ⁠אִ֨ם|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",27,15, וְ⁠אִ֨ם,,"He,C:C",אִם,c:H0518a,True,H0518a,,12531,1,1,03-LEV
12532,"־\w הַ⁠מַּקְדִּ֔ישׁ|lemma=""קָדַשׁ"" strong=""d:H6942"" x-morph=""He,Td:Vhrmsa"" x-tw=""rc://*/tw/dict/bible/kt/consecrate""",27,15, הַ⁠מַּקְדִּ֔ישׁ,־,"He,Td:Vhrmsa",קָדַשׁ,d:H6942,True,H6942,rc://*/tw/dict/bible/kt/consecrate,12532,1,1,03-LEV
12533," \w יִגְאַ֖ל|lemma=""גָּאַל"" strong=""H1350a"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/kt/redeem""",27,15, יִגְאַ֖ל,,"He,Vqi3ms",גָּאַל,H1350a,False,H1350a,rc://*/tw/dict/bible/kt/redeem,12533,1,1,03-LEV
12534," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",27,15, אֶת,,"He,To",אֵת,H0853,False,H0853,,12534,1,1,03-LEV
12535,"־\w בֵּית֑⁠וֹ|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/house""",27,15, בֵּית֑⁠וֹ,־,"He,Ncmsc:Sp3ms",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,12535,1,1,03-LEV
12536," \w וְ֠⁠יָסַף|lemma=""יָסַף"" strong=""c:H3254"" x-morph=""He,C:Vqq3ms""",27,15, וְ֠⁠יָסַף,,"He,C:Vqq3ms",יָסַף,c:H3254,True,H3254,,12536,1,1,03-LEV
12537," \w חֲמִישִׁ֧ית|lemma=""חֲמִישִׁי"" strong=""H2549"" x-morph=""He,Aofsc""",27,15, חֲמִישִׁ֧ית,,"He,Aofsc",חֲמִישִׁי,H2549,False,H2549,,12537,1,1,03-LEV
12538," \w כֶּֽסֶף|lemma=""כֶּסֶף"" strong=""H3701"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/silver""",27,15, כֶּֽסֶף,,"He,Ncmsc",כֶּסֶף,H3701,False,H3701,rc://*/tw/dict/bible/other/silver,12538,1,1,03-LEV
12539,"־\w עֶרְכְּ⁠ךָ֛|lemma=""עֵרֶךְ"" strong=""H6187"" x-morph=""He,Ncmsc:Sp2ms""",27,15, עֶרְכְּ⁠ךָ֛,־,"He,Ncmsc:Sp2ms",עֵרֶךְ,H6187,False,H6187,,12539,1,1,03-LEV
12540," \w עָלָ֖י⁠ו|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3ms""",27,15, עָלָ֖י⁠ו,,"He,R:Sp3ms",עַל,H5921a,False,H5921a,,12540,1,1,03-LEV
12541," \w וְ⁠הָ֥יָה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",27,15, וְ⁠הָ֥יָה,,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,12541,1,1,03-LEV
12542," \w לֽ⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",27,15, לֽ⁠וֹ,,"He,R:Sp3ms",,l,False,,,12542,1,1,03-LEV
12544,"\w וְ⁠אִ֣ם|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",27,16, וְ⁠אִ֣ם,,"He,C:C",אִם,c:H0518a,True,H0518a,,12544,1,1,03-LEV
12545," ׀ \w מִ⁠שְּׂדֵ֣ה|lemma=""שָׂדֶה"" strong=""m:H7704b"" x-morph=""He,R:Ncmsc""",27,16, מִ⁠שְּׂדֵ֣ה,׀ ,"He,R:Ncmsc",שָׂדֶה,m:H7704b,True,H7704,,12545,1,1,03-LEV
12546," \w אֲחֻזָּת֗⁠וֹ|lemma=""אֲחֻזָּה"" strong=""H0272"" x-morph=""He,Ncfsc:Sp3ms""",27,16, אֲחֻזָּת֗⁠וֹ,,"He,Ncfsc:Sp3ms",אֲחֻזָּה,H0272,False,H0272,,12546,1,1,03-LEV
12547," \w יַקְדִּ֥ישׁ|lemma=""קָדַשׁ"" strong=""H6942"" x-morph=""He,Vhi3ms"" x-tw=""rc://*/tw/dict/bible/kt/consecrate""",27,16, יַקְדִּ֥ישׁ,,"He,Vhi3ms",קָדַשׁ,H6942,False,H6942,rc://*/tw/dict/bible/kt/consecrate,12547,1,1,03-LEV
12548," \w אִישׁ֙|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",27,16, אִישׁ֙,,"He,Ncmsa",אִישׁ,H0376,False,H0376,,12548,1,1,03-LEV
12549," \w לַֽ⁠יהוָ֔ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",27,16, לַֽ⁠יהוָ֔ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,12549,1,1,03-LEV
12550," \w וְ⁠הָיָ֥ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",27,16, וְ⁠הָיָ֥ה,,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,12550,1,1,03-LEV
12551," \w עֶרְכְּ⁠ךָ֖|lemma=""עֵרֶךְ"" strong=""H6187"" x-morph=""He,Ncmsc:Sp2ms""",27,16, עֶרְכְּ⁠ךָ֖,,"He,Ncmsc:Sp2ms",עֵרֶךְ,H6187,False,H6187,,12551,1,1,03-LEV
12552," \w לְ⁠פִ֣י|lemma=""פֶּה"" strong=""l:H6310"" x-morph=""He,R:Ncmsc""",27,16, לְ⁠פִ֣י,,"He,R:Ncmsc",פֶּה,l:H6310,True,H6310,,12552,1,1,03-LEV
12553," \w זַרְע֑⁠וֹ|lemma=""זֶרַע"" strong=""H2233"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/seed""",27,16, זַרְע֑⁠וֹ,,"He,Ncmsc:Sp3ms",זֶרַע,H2233,False,H2233,rc://*/tw/dict/bible/other/seed,12553,1,1,03-LEV
12554," \w זֶ֚רַע|lemma=""זֶרַע"" strong=""H2233"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/seed""",27,16, זֶ֚רַע,,"He,Ncmsc",זֶרַע,H2233,False,H2233,rc://*/tw/dict/bible/other/seed,12554,1,1,03-LEV
12555," \w חֹ֣מֶר|lemma=""חֹמֶר"" strong=""H2563c"" x-morph=""He,Ncmsc""",27,16, חֹ֣מֶר,,"He,Ncmsc",חֹמֶר,H2563c,False,H2563,,12555,1,1,03-LEV
