index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1317," \w בְ⁠אִמָּ֔⁠הּ|lemma=""אֵם"" strong=""b:H0517"" x-morph=""He,R:Ncfsc:Sp3fs""",7,6, בְ⁠אִמָּ֔⁠הּ,,"He,R:Ncfsc:Sp3fs",אֵם,b:H0517,True,H0517,,1317,1,1,33-MIC
1318," \w כַּלָּ֖ה|lemma=""כַּלָּה"" strong=""H3618"" x-morph=""He,Ncfsa""",7,6, כַּלָּ֖ה,,"He,Ncfsa",כַּלָּה,H3618,False,H3618,,1318,1,1,33-MIC
1319," \w בַּ⁠חֲמֹתָ֑⁠הּ|lemma=""חֲמוֹת"" strong=""b:H2545"" x-morph=""He,R:Ncfsc:Sp3fs""",7,6, בַּ⁠חֲמֹתָ֑⁠הּ,,"He,R:Ncfsc:Sp3fs",חֲמוֹת,b:H2545,True,H2545,,1319,1,1,33-MIC
1320," \w אֹיְבֵ֥י|lemma=""אֹיֵב"" strong=""H0341"" x-morph=""He,Vqrmpc"" x-tw=""rc://*/tw/dict/bible/other/adversary""",7,6, אֹיְבֵ֥י,,"He,Vqrmpc",אֹיֵב,H0341,False,H0341,rc://*/tw/dict/bible/other/adversary,1320,1,1,33-MIC
1321," \w אִ֖ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",7,6, אִ֖ישׁ,,"He,Ncmsa",אִישׁ,H0376,False,H0376,,1321,1,1,33-MIC
1322," \w אַנְשֵׁ֥י|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmpc""",7,6, אַנְשֵׁ֥י,,"He,Ncmpc",אִישׁ,H0376,False,H0376,,1322,1,1,33-MIC
1323," \w בֵיתֽ⁠וֹ|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/house""",7,6, בֵיתֽ⁠וֹ,,"He,Ncmsc:Sp3ms",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,1323,1,1,33-MIC
1325,"\w וַ⁠אֲנִי֙|lemma=""אֲנִי"" strong=""c:H0589"" x-morph=""He,C:Pp1cs""",7,7, וַ⁠אֲנִי֙,,"He,C:Pp1cs",אֲנִי,c:H0589,True,H0589,,1325,1,1,33-MIC
1326," \w בַּ⁠יהוָ֣ה|lemma=""יְהֹוָה"" strong=""b:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",7,7, בַּ⁠יהוָ֣ה,,"He,R:Np",יְהֹוָה,b:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,1326,1,1,33-MIC
1327," \w אֲצַפֶּ֔ה|lemma=""צָפָה"" strong=""H6822"" x-morph=""He,Vpi1cs""",7,7, אֲצַפֶּ֔ה,,"He,Vpi1cs",צָפָה,H6822,False,H6822,,1327,1,1,33-MIC
1328," \w אוֹחִ֖ילָה|lemma=""יָחַל"" strong=""H3176"" x-morph=""He,Vhh1cs""",7,7, אוֹחִ֖ילָה,,"He,Vhh1cs",יָחַל,H3176,False,H3176,,1328,1,1,33-MIC
1329," \w לֵ⁠אלֹהֵ֣י|lemma=""אֱלֹהִים"" strong=""l:H0430"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",7,7, לֵ⁠אלֹהֵ֣י,,"He,R:Ncmpc",אֱלֹהִים,l:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,1329,1,1,33-MIC
1330," \w יִשְׁעִ֑⁠י|lemma=""יֶשַׁע"" strong=""H3468"" x-morph=""He,Ncmsc:Sp1cs""",7,7, יִשְׁעִ֑⁠י,,"He,Ncmsc:Sp1cs",יֶשַׁע,H3468,False,H3468,,1330,1,1,33-MIC
1331," \w יִשְׁמָעֵ֖⁠נִי|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqi3ms:Sp1cs""",7,7, יִשְׁמָעֵ֖⁠נִי,,"He,Vqi3ms:Sp1cs",שָׁמַע,H8085,False,H8085,,1331,1,1,33-MIC
1332," \w אֱלֹהָֽ⁠י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/god""",7,7, אֱלֹהָֽ⁠י,,"He,Ncmpc:Sp1cs",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,1332,1,1,33-MIC
1334,"\w אַֽל|lemma=""אַל"" strong=""H0408"" x-morph=""He,Tn""",7,8, אַֽל,,"He,Tn",אַל,H0408,False,H0408,,1334,1,1,33-MIC
1335,"־\w תִּשְׂמְחִ֤י|lemma=""שָׂמַח"" strong=""H8055"" x-morph=""He,Vqj2fs"" x-tw=""rc://*/tw/dict/bible/other/joy""",7,8, תִּשְׂמְחִ֤י,־,"He,Vqj2fs",שָׂמַח,H8055,False,H8055,rc://*/tw/dict/bible/other/joy,1335,1,1,33-MIC
1336," \w אֹיַ֨בְתִּ⁠י֙|lemma=""אֹיֵב"" strong=""H0341"" x-morph=""He,Vqrfsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/adversary""",7,8, אֹיַ֨בְתִּ⁠י֙,,"He,Vqrfsc:Sp1cs",אֹיֵב,H0341,False,H0341,rc://*/tw/dict/bible/other/adversary,1336,1,1,33-MIC
1337," \w לִ֔⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",7,8, לִ֔⁠י,,"He,R:Sp1cs",,l,False,,,1337,1,1,33-MIC
1338," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,8, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,1338,1,1,33-MIC
1339," \w נָפַ֖לְתִּי|lemma=""נָפַל"" strong=""H5307"" x-morph=""He,Vqp1cs""",7,8, נָפַ֖לְתִּי,,"He,Vqp1cs",נָפַל,H5307,False,H5307,,1339,1,1,33-MIC
1340," \w קָ֑מְתִּי|lemma=""קוּם"" strong=""H6965b"" x-morph=""He,Vqp1cs""",7,8, קָ֑מְתִּי,,"He,Vqp1cs",קוּם,H6965b,False,H6965,,1340,1,1,33-MIC
1341," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,8, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,1341,1,1,33-MIC
1342,"־\w אֵשֵׁ֣ב|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqi1cs""",7,8, אֵשֵׁ֣ב,־,"He,Vqi1cs",יָשַׁב,H3427,False,H3427,,1342,1,1,33-MIC
1343," \w בַּ⁠חֹ֔שֶׁךְ|lemma=""חֹשֶׁךְ"" strong=""b:H2822"" x-morph=""He,Rd:Ncmsa""",7,8, בַּ⁠חֹ֔שֶׁךְ,,"He,Rd:Ncmsa",חֹשֶׁךְ,b:H2822,True,H2822,,1343,1,1,33-MIC
1344," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",7,8, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1344,1,1,33-MIC
1345," \w א֥וֹר|lemma=""אוֹר"" strong=""H0216"" x-morph=""He,Ncbsa""",7,8, א֥וֹר,,"He,Ncbsa",אוֹר,H0216,False,H0216,,1345,1,1,33-MIC
1346," \w לִֽ⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",7,8, לִֽ⁠י,,"He,R:Sp1cs",,l,False,,,1346,1,1,33-MIC
1348,"\w זַ֤עַף|lemma=""זַעַף"" strong=""H2197"" x-morph=""He,Ncmsc""",7,9, זַ֤עַף,,"He,Ncmsc",זַעַף,H2197,False,H2197,,1348,1,1,33-MIC
1349," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",7,9, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1349,1,1,33-MIC
1350," \w אֶשָּׂ֔א|lemma=""נָשָׂא"" strong=""H5375"" x-morph=""He,Vqi1cs""",7,9, אֶשָּׂ֔א,,"He,Vqi1cs",נָשָׂא,H5375,False,H5375,,1350,1,1,33-MIC
1351," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,9, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,1351,1,1,33-MIC
1352," \w חָטָ֖אתִי|lemma=""חָטָא"" strong=""H2398"" x-morph=""He,Vqp1cs"" x-tw=""rc://*/tw/dict/bible/kt/sin""",7,9, חָטָ֖אתִי,,"He,Vqp1cs",חָטָא,H2398,False,H2398,rc://*/tw/dict/bible/kt/sin,1352,1,1,33-MIC
1353," \w ל֑⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",7,9, ל֑⁠וֹ,,"He,R:Sp3ms",,l,False,,,1353,1,1,33-MIC
1354," \w עַד֩|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",7,9, עַד֩,,"He,R",עַד,H5704,False,H5704,,1354,1,1,33-MIC
1355," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,9, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1355,1,1,33-MIC
1356," \w יָרִ֤יב|lemma=""רִיב"" strong=""H7378"" x-morph=""He,Vqi3ms""",7,9, יָרִ֤יב,,"He,Vqi3ms",רִיב,H7378,False,H7378,,1356,1,1,33-MIC
1357," \w רִיבִ⁠י֙|lemma=""רִיב"" strong=""H7379"" x-morph=""He,Ncbsc:Sp1cs""",7,9, רִיבִ⁠י֙,,"He,Ncbsc:Sp1cs",רִיב,H7379,False,H7379,,1357,1,1,33-MIC
1358," \w וְ⁠עָשָׂ֣ה|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqp3ms""",7,9, וְ⁠עָשָׂ֣ה,,"He,C:Vqp3ms",עָשָׂה,c:H6213a,True,H6213a,,1358,1,1,33-MIC
1359," \w מִשְׁפָּטִ֔⁠י|lemma=""מִשְׁפָּט"" strong=""H4941"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/judge""",7,9, מִשְׁפָּטִ֔⁠י,,"He,Ncmsc:Sp1cs",מִשְׁפָּט,H4941,False,H4941,rc://*/tw/dict/bible/kt/judge,1359,1,1,33-MIC
1360," \w יוֹצִיאֵ֣⁠נִי|lemma=""יָצָא"" strong=""H3318"" x-morph=""He,Vhi3ms:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/know""",7,9, יוֹצִיאֵ֣⁠נִי,,"He,Vhi3ms:Sp1cs",יָצָא,H3318,False,H3318,rc://*/tw/dict/bible/other/know,1360,1,1,33-MIC
1361," \w לָ⁠א֔וֹר|lemma=""אוֹר"" strong=""l:H0216"" x-morph=""He,Rd:Ncbsa""",7,9, לָ⁠א֔וֹר,,"He,Rd:Ncbsa",אוֹר,l:H0216,True,H0216,,1361,1,1,33-MIC
1362," \w אֶרְאֶ֖ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqi1cs""",7,9, אֶרְאֶ֖ה,,"He,Vqi1cs",רָאָה,H7200,False,H7200,,1362,1,1,33-MIC
1363," \w בְּ⁠צִדְקָתֽ⁠וֹ|lemma=""צְדָקָה"" strong=""b:H6666"" x-morph=""He,R:Ncfsc:Sp3ms""",7,9, בְּ⁠צִדְקָתֽ⁠וֹ,,"He,R:Ncfsc:Sp3ms",צְדָקָה,b:H6666,True,H6666,,1363,1,1,33-MIC
1365,"\w וְ⁠תֵרֶ֤א|lemma=""רָאָה"" strong=""c:H7200"" x-morph=""He,C:Vqi3fs""",7,10, וְ⁠תֵרֶ֤א,,"He,C:Vqi3fs",רָאָה,c:H7200,True,H7200,,1365,1,1,33-MIC
1366," \w אֹיַ֨בְתִּ⁠י֙|lemma=""אֹיֵב"" strong=""H0341"" x-morph=""He,Vqrfsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/adversary""",7,10, אֹיַ֨בְתִּ⁠י֙,,"He,Vqrfsc:Sp1cs",אֹיֵב,H0341,False,H0341,rc://*/tw/dict/bible/other/adversary,1366,1,1,33-MIC
1367," \w וּ⁠תְכַסֶּ֣⁠הָ|lemma=""כָּסָה"" strong=""c:H3680"" x-morph=""He,C:Vpi3fs:Sp3fs""",7,10, וּ⁠תְכַסֶּ֣⁠הָ,,"He,C:Vpi3fs:Sp3fs",כָּסָה,c:H3680,True,H3680,,1367,1,1,33-MIC
1368," \w בוּשָׁ֔ה|lemma=""בּוּשָׁה"" strong=""H0955"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/shame""",7,10, בוּשָׁ֔ה,,"He,Ncfsa",בּוּשָׁה,H0955,False,H0955,rc://*/tw/dict/bible/other/shame,1368,1,1,33-MIC
1369," \w הָ⁠אֹמְרָ֣ה|lemma=""אָמַר"" strong=""d:H0559"" x-morph=""He,Td:Vqrfsa""",7,10, הָ⁠אֹמְרָ֣ה,,"He,Td:Vqrfsa",אָמַר,d:H0559,True,H0559,,1369,1,1,33-MIC
1370," \w אֵלַ֔⁠י|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp1cs""",7,10, אֵלַ֔⁠י,,"He,R:Sp1cs",אֵל,H0413,False,H0413,,1370,1,1,33-MIC
1371," \w אַיּ֖⁠וֹ|lemma=""אַיֵּה"" strong=""H0346"" x-morph=""He,Ti:Sp3ms""",7,10, אַיּ֖⁠וֹ,,"He,Ti:Sp3ms",אַיֵּה,H0346,False,H0346,,1371,1,1,33-MIC
1372," \w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",7,10, יְהוָ֣ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1372,1,1,33-MIC
1373," \w אֱלֹהָ֑יִ⁠ךְ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2fs"" x-tw=""rc://*/tw/dict/bible/kt/god""",7,10, אֱלֹהָ֑יִ⁠ךְ,,"He,Ncmpc:Sp2fs",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,1373,1,1,33-MIC
1374," \w עֵינַ⁠י֙|lemma=""עַיִן"" strong=""H5869a"" x-morph=""He,Ncbdc:Sp1cs""",7,10, עֵינַ⁠י֙,,"He,Ncbdc:Sp1cs",עַיִן,H5869a,False,H5869a,,1374,1,1,33-MIC
1375," \w תִּרְאֶ֣ינָּה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqi3fp""",7,10, תִּרְאֶ֣ינָּה,,"He,Vqi3fp",רָאָה,H7200,False,H7200,,1375,1,1,33-MIC
1376," \w בָּ֔⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",7,10, בָּ֔⁠הּ,,"He,R:Sp3fs",,b,False,,,1376,1,1,33-MIC
1377," \w עַתָּ֛ה|lemma=""עַתָּה"" strong=""H6258"" x-morph=""He,D""",7,10, עַתָּ֛ה,,"He,D",עַתָּה,H6258,False,H6258,,1377,1,1,33-MIC
1378," \w תִּֽהְיֶ֥ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3fs""",7,10, תִּֽהְיֶ֥ה,,"He,Vqi3fs",הָיָה,H1961,False,H1961,,1378,1,1,33-MIC
1379," \w לְ⁠מִרְמָ֖ס|lemma=""מִרְמָס"" strong=""l:H4823"" x-morph=""He,R:Ncmsa""",7,10, לְ⁠מִרְמָ֖ס,,"He,R:Ncmsa",מִרְמָס,l:H4823,True,H4823,,1379,1,1,33-MIC
1380," \w כְּ⁠טִ֥יט|lemma=""טִיט"" strong=""k:H2916"" x-morph=""He,R:Ncmsc""",7,10, כְּ⁠טִ֥יט,,"He,R:Ncmsc",טִיט,k:H2916,True,H2916,,1380,1,1,33-MIC
1381," \w חוּצֽוֹת|lemma=""חוּץ"" strong=""H2351"" x-morph=""He,Ncmpa""",7,10, חוּצֽוֹת,,"He,Ncmpa",חוּץ,H2351,False,H2351,,1381,1,1,33-MIC
1383,"\w י֖וֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",7,11, י֖וֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,1383,1,1,33-MIC
1384," \w לִ⁠בְנ֣וֹת|lemma=""בָּנָה"" strong=""l:H1129"" x-morph=""He,R:Vqc""",7,11, לִ⁠בְנ֣וֹת,,"He,R:Vqc",בָּנָה,l:H1129,True,H1129,,1384,1,1,33-MIC
1385," \w גְּדֵרָ֑יִ⁠ךְ|lemma=""גָּדֵר"" strong=""H1447"" x-morph=""He,Ncmpc:Sp2fs""",7,11, גְּדֵרָ֑יִ⁠ךְ,,"He,Ncmpc:Sp2fs",גָּדֵר,H1447,False,H1447,,1385,1,1,33-MIC
1386," \w י֥וֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",7,11, י֥וֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,1386,1,1,33-MIC
1387," \w הַ⁠ה֖וּא|lemma=""הוּא"" strong=""d:H1931"" x-morph=""He,Td:Pp3ms""",7,11, הַ⁠ה֖וּא,,"He,Td:Pp3ms",הוּא,d:H1931,True,H1931,,1387,1,1,33-MIC
1388," \w יִרְחַק|lemma=""רָחַק"" strong=""H7368"" x-morph=""He,Vqi3ms""",7,11, יִרְחַק,,"He,Vqi3ms",רָחַק,H7368,False,H7368,,1388,1,1,33-MIC
1389,"־\w חֹֽק|lemma=""חֹק"" strong=""H2706"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/statute""",7,11, חֹֽק,־,"He,Ncmsa",חֹק,H2706,False,H2706,rc://*/tw/dict/bible/other/statute,1389,1,1,33-MIC
1391,"\w י֥וֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",7,12, י֥וֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,1391,1,1,33-MIC
1392," \w הוּא֙|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",7,12, הוּא֙,,"He,Pp3ms",הוּא,H1931,False,H1931,,1392,1,1,33-MIC
1393," \w וְ⁠עָדֶ֣י⁠ךָ|lemma=""עַד"" strong=""c:H5704"" x-morph=""He,C:R:Sp2ms""",7,12, וְ⁠עָדֶ֣י⁠ךָ,,"He,C:R:Sp2ms",עַד,c:H5704,True,H5704,,1393,1,1,33-MIC
1394," \w יָב֔וֹא|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3ms""",7,12, יָב֔וֹא,,"He,Vqi3ms",בּוֹא,H0935,False,H0935,,1394,1,1,33-MIC
1395," \w לְ⁠מִנִּ֥י|lemma=""מִן"" strong=""l:H4480a"" x-morph=""He,R:R""",7,12, לְ⁠מִנִּ֥י,,"He,R:R",מִן,l:H4480a,True,H4480a,,1395,1,1,33-MIC
1396," \w אַשּׁ֖וּר|lemma=""אַשּׁוּר"" strong=""H0804"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/assyria""",7,12, אַשּׁ֖וּר,,"He,Np",אַשּׁוּר,H0804,False,H0804,rc://*/tw/dict/bible/names/assyria,1396,1,1,33-MIC
1397," \w וְ⁠עָרֵ֣י|lemma=""עִיר"" strong=""c:H5892b"" x-morph=""He,C:Ncfpc""",7,12, וְ⁠עָרֵ֣י,,"He,C:Ncfpc",עִיר,c:H5892b,True,H5892,,1397,1,1,33-MIC
1398," \w מָצ֑וֹר|lemma=""מָצוֹר"" strong=""H4692"" x-morph=""He,Np""",7,12, מָצ֑וֹר,,"He,Np",מָצוֹר,H4692,False,H4692,,1398,1,1,33-MIC
1399," \w וּ⁠לְ⁠מִנִּ֤י|lemma=""מִן"" strong=""c:l:H4480a"" x-morph=""He,C:R:R""",7,12, וּ⁠לְ⁠מִנִּ֤י,,"He,C:R:R",מִן,c:l:H4480a,True,H4480a,,1399,1,1,33-MIC
1400," \w מָצוֹר֙|lemma=""מָצוֹר"" strong=""H4693"" x-morph=""He,Np""",7,12, מָצוֹר֙,,"He,Np",מָצוֹר,H4693,False,H4693,,1400,1,1,33-MIC
1401," \w וְ⁠עַד|lemma=""עַד"" strong=""c:H5704"" x-morph=""He,C:R""",7,12, וְ⁠עַד,,"He,C:R",עַד,c:H5704,True,H5704,,1401,1,1,33-MIC
1402,"־\w נָהָ֔ר|lemma=""נָהָר"" strong=""H5104"" x-morph=""He,Ncmsa""",7,12, נָהָ֔ר,־,"He,Ncmsa",נָהָר,H5104,False,H5104,,1402,1,1,33-MIC
1403," \w וְ⁠יָ֥ם|lemma=""יָם"" strong=""c:H3220"" x-morph=""He,C:Ncmsa""",7,12, וְ⁠יָ֥ם,,"He,C:Ncmsa",יָם,c:H3220,True,H3220,,1403,1,1,33-MIC
1404," \w מִ⁠יָּ֖ם|lemma=""יָם"" strong=""m:H3220"" x-morph=""He,R:Ncmsa""",7,12, מִ⁠יָּ֖ם,,"He,R:Ncmsa",יָם,m:H3220,True,H3220,,1404,1,1,33-MIC
1405," \w וְ⁠הַ֥ר|lemma=""הַר"" strong=""c:H2022"" x-morph=""He,C:Ncmsa""",7,12, וְ⁠הַ֥ר,,"He,C:Ncmsa",הַר,c:H2022,True,H2022,,1405,1,1,33-MIC
1406," \w הָ⁠הָֽר|lemma=""הַר"" strong=""d:H2022"" x-morph=""He,Td:Ncmsa""",7,12, הָ⁠הָֽר,,"He,Td:Ncmsa",הַר,d:H2022,True,H2022,,1406,1,1,33-MIC
1408,"\w וְ⁠הָיְתָ֥ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3fs""",7,13, וְ⁠הָיְתָ֥ה,,"He,C:Vqq3fs",הָיָה,c:H1961,True,H1961,,1408,1,1,33-MIC
1409," \w הָ⁠אָ֛רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",7,13, הָ⁠אָ֛רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,1409,1,1,33-MIC
1410," \w לִ⁠שְׁמָמָ֖ה|lemma=""שְׁמָמָה"" strong=""l:H8077a"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/desolate""",7,13, לִ⁠שְׁמָמָ֖ה,,"He,R:Ncfsa",שְׁמָמָה,l:H8077a,True,H8077a,rc://*/tw/dict/bible/other/desolate,1410,1,1,33-MIC
1411," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",7,13, עַל,,"He,R",עַל,H5921a,False,H5921a,,1411,1,1,33-MIC
1412,"־\w יֹֽשְׁבֶ֑י⁠הָ|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmpc:Sp3fs""",7,13, יֹֽשְׁבֶ֑י⁠הָ,־,"He,Vqrmpc:Sp3fs",יָשַׁב,H3427,False,H3427,,1412,1,1,33-MIC
1413," \w מִ⁠פְּרִ֖י|lemma=""פְּרִי"" strong=""m:H6529"" x-morph=""He,R:Ncmsc""",7,13, מִ⁠פְּרִ֖י,,"He,R:Ncmsc",פְּרִי,m:H6529,True,H6529,,1413,1,1,33-MIC
1414," \w מַֽעַלְלֵי⁠הֶֽם|lemma=""מַעֲלָל"" strong=""H4611"" x-morph=""He,Ncmpc:Sp3mp""",7,13, מַֽעַלְלֵי⁠הֶֽם,,"He,Ncmpc:Sp3mp",מַעֲלָל,H4611,False,H4611,,1414,1,1,33-MIC
1416,"\w רְעֵ֧ה|lemma=""רָעָה"" strong=""H7462b"" x-morph=""He,Vqv2ms""",7,14, רְעֵ֧ה,,"He,Vqv2ms",רָעָה,H7462b,False,H7462,,1416,1,1,33-MIC
1417," \w עַמְּ⁠ךָ֣|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",7,14, עַמְּ⁠ךָ֣,,"He,Ncmsc:Sp2ms",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,1417,1,1,33-MIC
1418," \w בְ⁠שִׁבְטֶ֗⁠ךָ|lemma=""שֵׁבֶט"" strong=""b:H7626"" x-morph=""He,R:Ncmsc:Sp2ms""",7,14, בְ⁠שִׁבְטֶ֗⁠ךָ,,"He,R:Ncmsc:Sp2ms",שֵׁבֶט,b:H7626,True,H7626,,1418,1,1,33-MIC
1419," \w צֹ֚אן|lemma=""צֹאן"" strong=""H6629"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/flock""",7,14, צֹ֚אן,,"He,Ncbsc",צֹאן,H6629,False,H6629,rc://*/tw/dict/bible/other/flock,1419,1,1,33-MIC
1420," \w נַֽחֲלָתֶ֔⁠ךָ|lemma=""נַחֲלָה"" strong=""H5159"" x-morph=""He,Ncfsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",7,14, נַֽחֲלָתֶ֔⁠ךָ,,"He,Ncfsc:Sp2ms",נַחֲלָה,H5159,False,H5159,rc://*/tw/dict/bible/kt/inherit,1420,1,1,33-MIC
1421," \w שֹׁכְנִ֣י|lemma=""שָׁכַן"" strong=""H7931"" x-morph=""He,Vqrmsc""",7,14, שֹׁכְנִ֣י,,"He,Vqrmsc",שָׁכַן,H7931,False,H7931,,1421,1,1,33-MIC
1422," \w לְ⁠בָדָ֔ד|lemma=""בָּדָד"" strong=""l:H0910"" x-morph=""He,R:Ncmsa""",7,14, לְ⁠בָדָ֔ד,,"He,R:Ncmsa",בָּדָד,l:H0910,True,H0910,,1422,1,1,33-MIC
1423," \w יַ֖עַר|lemma=""יַעַר"" strong=""H3293a"" x-morph=""He,Ncmsa""",7,14, יַ֖עַר,,"He,Ncmsa",יַעַר,H3293a,False,H3293a,,1423,1,1,33-MIC
1424," \w בְּ⁠ת֣וֹךְ|lemma=""תָּוֶךְ"" strong=""b:H8432"" x-morph=""He,R:Ncmsc""",7,14, בְּ⁠ת֣וֹךְ,,"He,R:Ncmsc",תָּוֶךְ,b:H8432,True,H8432,,1424,1,1,33-MIC
1425," \w כַּרְמֶ֑ל|lemma=""כַּרְמֶל"" strong=""H3760"" x-morph=""He,Ncmsa""",7,14, כַּרְמֶ֑ל,,"He,Ncmsa",כַּרְמֶל,H3760,False,H3760,,1425,1,1,33-MIC
1426," \w יִרְע֥וּ|lemma=""רָעָה"" strong=""H7462b"" x-morph=""He,Vqi3mp""",7,14, יִרְע֥וּ,,"He,Vqi3mp",רָעָה,H7462b,False,H7462,,1426,1,1,33-MIC
1427," \w בָשָׁ֛ן|lemma=""בָּשָׁן"" strong=""H1316"" x-morph=""He,Np""",7,14, בָשָׁ֛ן,,"He,Np",בָּשָׁן,H1316,False,H1316,,1427,1,1,33-MIC
1428," \w וְ⁠גִלְעָ֖ד|lemma=""גִּלְעָד"" strong=""c:H1568"" x-morph=""He,C:Np""",7,14, וְ⁠גִלְעָ֖ד,,"He,C:Np",גִּלְעָד,c:H1568,True,H1568,,1428,1,1,33-MIC
1429," \w כִּ⁠ימֵ֥י|lemma=""יוֹם"" strong=""k:H3117"" x-morph=""He,R:Ncmpc""",7,14, כִּ⁠ימֵ֥י,,"He,R:Ncmpc",יוֹם,k:H3117,True,H3117,,1429,1,1,33-MIC
