index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
9855,"־\w תַּעַ֫זְבֵ֥⁠נִי|lemma=""עָזַב"" strong=""H5800a"" x-morph=""He,Vqj2ms:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/forsaken""",71,18, תַּעַ֫זְבֵ֥⁠נִי,־,"He,Vqj2ms:Sp1cs",עָזַב,H5800a,False,H5800a,rc://*/tw/dict/bible/other/forsaken,9855,1,1,19-PSA
9856," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",71,18, עַד,,"He,R",עַד,H5704,False,H5704,,9856,2,2,19-PSA
9857,"־\w אַגִּ֣יד|lemma=""נָגַד"" strong=""H5046"" x-morph=""He,Vhi1cs""",71,18, אַגִּ֣יד,־,"He,Vhi1cs",נָגַד,H5046,False,H5046,,9857,1,1,19-PSA
9858," \w זְרוֹעֲ⁠ךָ֣|lemma=""זְרוֹעַ"" strong=""H2220"" x-morph=""He,Ncbsc:Sp2ms""",71,18, זְרוֹעֲ⁠ךָ֣,,"He,Ncbsc:Sp2ms",זְרוֹעַ,H2220,False,H2220,,9858,1,1,19-PSA
9859," \w לְ⁠ד֑וֹר|lemma=""דּוֹר"" strong=""l:H1755"" x-morph=""He,R:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/generation""",71,18, לְ⁠ד֑וֹר,,"He,R:Ncmsa",דּוֹר,l:H1755,True,H1755,rc://*/tw/dict/bible/other/generation,9859,1,1,19-PSA
9860," \w לְ⁠כָל|lemma=""כֹּל"" strong=""l:H3605"" x-morph=""He,R:Ncmsc""",71,18, לְ⁠כָל,,"He,R:Ncmsc",כֹּל,l:H3605,True,H3605,,9860,1,1,19-PSA
9861,"־\w יָ֝ב֗וֹא|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3ms""",71,18, יָ֝ב֗וֹא,־,"He,Vqi3ms",בּוֹא,H0935,False,H0935,,9861,1,1,19-PSA
9862," \w גְּבוּרָתֶֽ⁠ךָ|lemma=""גְּבוּרָה"" strong=""H1369"" x-morph=""He,Ncfsc:Sp2ms""",71,18, גְּבוּרָתֶֽ⁠ךָ,,"He,Ncfsc:Sp2ms",גְּבוּרָה,H1369,False,H1369,,9862,1,1,19-PSA
9864,"\w וְ⁠צִדְקָתְ⁠ךָ֥|lemma=""צְדָקָה"" strong=""c:H6666"" x-morph=""He,C:Ncfsc:Sp2ms""",71,19, וְ⁠צִדְקָתְ⁠ךָ֥,,"He,C:Ncfsc:Sp2ms",צְדָקָה,c:H6666,True,H6666,,9864,1,1,19-PSA
9865," \w אֱלֹהִ֗ים|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",71,19, אֱלֹהִ֗ים,,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,9865,1,1,19-PSA
9866," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",71,19, עַד,,"He,R",עַד,H5704,False,H5704,,9866,1,1,19-PSA
9867,"־\w מָ֫ר֥וֹם|lemma=""מָרוֹם"" strong=""H4791"" x-morph=""He,Ncmsa""",71,19, מָ֫ר֥וֹם,־,"He,Ncmsa",מָרוֹם,H4791,False,H4791,,9867,1,1,19-PSA
9868," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",71,19, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,9868,1,1,19-PSA
9869,"־\w עָשִׂ֥יתָ|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqp2ms""",71,19, עָשִׂ֥יתָ,־,"He,Vqp2ms",עָשָׂה,H6213a,False,H6213a,,9869,1,1,19-PSA
9870," \w גְדֹל֑וֹת|lemma=""גָּדוֹל"" strong=""H1419a"" x-morph=""He,Aafpa""",71,19, גְדֹל֑וֹת,,"He,Aafpa",גָּדוֹל,H1419a,False,H1419a,,9870,1,1,19-PSA
9871," \w אֱ֝לֹהִ֗ים|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",71,19, אֱ֝לֹהִ֗ים,,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,9871,1,1,19-PSA
9872," \w מִ֣י|lemma=""מִי"" strong=""H4310"" x-morph=""He,Ti""",71,19, מִ֣י,,"He,Ti",מִי,H4310,False,H4310,,9872,1,1,19-PSA
9873," \w כָמֽוֹ⁠ךָ|lemma=""כְּמוֹ"" strong=""H3644"" x-morph=""He,R:Sp2ms""",71,19, כָמֽוֹ⁠ךָ,,"He,R:Sp2ms",כְּמוֹ,H3644,False,H3644,,9873,1,1,19-PSA
9875,"\w אֲשֶׁ֤ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",71,20, אֲשֶׁ֤ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,9875,1,1,19-PSA
9876," \w הִרְאִיתַ֨נִי|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vhp2ms:Sp1cs""",71,20, הִרְאִיתַ֨נִי,,"He,Vhp2ms:Sp1cs",רָאָה,H7200,False,H7200,,9876,1,1,19-PSA
9877," ׀ \f + K \w הראית⁠נו|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vhp2ms:Sp1cp""",71,20, + K \w הראית⁠נו,׀ \f + K ,"He,Vhp2ms:Sp1cp",רָאָה,H7200,False,H7200,,9877,1,1,19-PSA
9878,"\f* \w צָר֥וֹת|lemma=""צָרָה"" strong=""H6869b"" x-morph=""He,Ncfpa"" x-tw=""rc://*/tw/dict/bible/other/trouble""",71,20, צָר֥וֹת,\f* ,"He,Ncfpa",צָרָה,H6869b,False,H6869,rc://*/tw/dict/bible/other/trouble,9878,1,1,19-PSA
9879," \w רַבּ֗וֹת|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Aafpa""",71,20, רַבּ֗וֹת,,"He,Aafpa",רַב,H7227a,False,H7227a,,9879,1,1,19-PSA
9880," \w וְ⁠רָ֫ע֥וֹת|lemma=""רַע"" strong=""c:H7451a"" x-morph=""He,C:Aafpa""",71,20, וְ⁠רָ֫ע֥וֹת,,"He,C:Aafpa",רַע,c:H7451a,True,H7451a,,9880,1,1,19-PSA
9881," \w תָּשׁ֥וּב|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vqi2ms"" x-tw=""rc://*/tw/dict/bible/kt/restore""",71,20, תָּשׁ֥וּב,,"He,Vqi2ms",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/kt/restore,9881,2,1,19-PSA
9882," \w תְּחַיֵּ֑ינִי|lemma=""חָיָה"" strong=""H2421"" x-morph=""He,Vpi2ms:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/life""",71,20, תְּחַיֵּ֑ינִי,,"He,Vpi2ms:Sp1cs",חָיָה,H2421,False,H2421,rc://*/tw/dict/bible/kt/life,9882,1,1,19-PSA
9883," \f + K \w תחיי⁠נו|lemma=""חָיָה"" strong=""H2421"" x-morph=""He,Vpi2ms:Sp1cp""",71,20, + K \w תחיי⁠נו,\f + K ,"He,Vpi2ms:Sp1cp",חָיָה,H2421,False,H2421,,9883,1,1,19-PSA
9884,"\f* \w וּֽ⁠מִ⁠תְּהֹמ֥וֹת|lemma=""תְּהוֹם"" strong=""c:m:H8415"" x-morph=""He,C:R:Ncbpc""",71,20, וּֽ⁠מִ⁠תְּהֹמ֥וֹת,\f* ,"He,C:R:Ncbpc",תְּהוֹם,c:m:H8415,True,H8415,,9884,1,1,19-PSA
9885," \w הָ֝⁠אָ֗רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",71,20, הָ֝⁠אָ֗רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,9885,1,1,19-PSA
9886," \w תָּשׁ֥וּב|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vqi2ms"" x-tw=""rc://*/tw/dict/bible/kt/restore""",71,20, תָּשׁ֥וּב,,"He,Vqi2ms",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/kt/restore,9886,2,2,19-PSA
9887," \w תַּעֲלֵֽ⁠נִי|lemma=""עָלָה"" strong=""H5927"" x-morph=""He,Vhi2ms:Sp1cs""",71,20, תַּעֲלֵֽ⁠נִי,,"He,Vhi2ms:Sp1cs",עָלָה,H5927,False,H5927,,9887,1,1,19-PSA
9889,"\w תֶּ֤רֶב|lemma=""רָבָה"" strong=""H7235a"" x-morph=""He,Vhi2ms""",71,21, תֶּ֤רֶב,,"He,Vhi2ms",רָבָה,H7235a,False,H7235a,,9889,1,1,19-PSA
9890," ׀ \w גְּֽדֻלָּתִ֗⁠י|lemma=""גְּדוּלָה"" strong=""H1420"" x-morph=""He,Ncfsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/majesty""",71,21, גְּֽדֻלָּתִ֗⁠י,׀ ,"He,Ncfsc:Sp1cs",גְּדוּלָה,H1420,False,H1420,rc://*/tw/dict/bible/kt/majesty,9890,1,1,19-PSA
9891," \w וְ⁠תִסֹּ֥ב|lemma=""סָבַב"" strong=""c:H5437"" x-morph=""He,C:Vqi2ms""",71,21, וְ⁠תִסֹּ֥ב,,"He,C:Vqi2ms",סָבַב,c:H5437,True,H5437,,9891,1,1,19-PSA
9892," \w תְּֽנַחֲמֵֽ⁠נִי|lemma=""נָחַם"" strong=""H5162"" x-morph=""He,Vpi2ms:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/comfort""",71,21, תְּֽנַחֲמֵֽ⁠נִי,,"He,Vpi2ms:Sp1cs",נָחַם,H5162,False,H5162,rc://*/tw/dict/bible/other/comfort,9892,1,1,19-PSA
9894,"\w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",71,22, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,9894,1,1,19-PSA
9895,"־\w אֲנִ֤י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",71,22, אֲנִ֤י,־,"He,Pp1cs",אֲנִי,H0589,False,H0589,,9895,1,1,19-PSA
9896," ׀ \w אוֹדְ⁠ךָ֣|lemma=""יָדָה"" strong=""H3034"" x-morph=""He,Vhi1cs:Sp2ms""",71,22, אוֹדְ⁠ךָ֣,׀ ,"He,Vhi1cs:Sp2ms",יָדָה,H3034,False,H3034,,9896,1,1,19-PSA
9897," \w בִ⁠כְלִי|lemma=""כְּלִי"" strong=""b:H3627"" x-morph=""He,R:Ncmsc""",71,22, בִ⁠כְלִי,,"He,R:Ncmsc",כְּלִי,b:H3627,True,H3627,,9897,1,1,19-PSA
9898,"־\w נֶבֶל֮|lemma=""נֶבֶל"" strong=""H5035b"" x-morph=""He,Ncmsa""",71,22, נֶבֶל֮,־,"He,Ncmsa",נֶבֶל,H5035b,False,H5035,,9898,1,1,19-PSA
9899," \w אֲמִתְּ⁠ךָ֪|lemma=""אֶמֶת"" strong=""H0571"" x-morph=""He,Ncfsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/faithful""",71,22, אֲמִתְּ⁠ךָ֪,,"He,Ncfsc:Sp2ms",אֶמֶת,H0571,False,H0571,rc://*/tw/dict/bible/kt/faithful,9899,1,1,19-PSA
9900," \w אֱלֹ֫הָ֥⁠י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/god""",71,22, אֱלֹ֫הָ֥⁠י,,"He,Ncmpc:Sp1cs",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,9900,1,1,19-PSA
9901," \w אֲזַמְּרָ֣ה|lemma=""זָמַר"" strong=""H2167"" x-morph=""He,Vpi1cs""",71,22, אֲזַמְּרָ֣ה,,"He,Vpi1cs",זָמַר,H2167,False,H2167,,9901,1,1,19-PSA
9902," \w לְ⁠ךָ֣|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",71,22, לְ⁠ךָ֣,,"He,R:Sp2ms",,l,False,,,9902,1,1,19-PSA
9903," \w בְ⁠כִנּ֑וֹר|lemma=""כִּנּוֹר"" strong=""b:H3658"" x-morph=""He,R:Ncmsa""",71,22, בְ⁠כִנּ֑וֹר,,"He,R:Ncmsa",כִּנּוֹר,b:H3658,True,H3658,,9903,1,1,19-PSA
9904," \w קְ֝ד֗וֹשׁ|lemma=""קָדוֹשׁ"" strong=""H6918"" x-morph=""He,Aamsc"" x-tw=""rc://*/tw/dict/bible/kt/holy""",71,22, קְ֝ד֗וֹשׁ,,"He,Aamsc",קָדוֹשׁ,H6918,False,H6918,rc://*/tw/dict/bible/kt/holy,9904,1,1,19-PSA
9905," \w יִשְׂרָאֵֽל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",71,22, יִשְׂרָאֵֽל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,9905,1,1,19-PSA
9907,"\w תְּרַנֵּ֣נָּ֣ה|lemma=""רָנַן"" strong=""H7442b"" x-morph=""He,Vpi3fp""",71,23, תְּרַנֵּ֣נָּ֣ה,,"He,Vpi3fp",רָנַן,H7442b,False,H7442,,9907,1,1,19-PSA
9908," \w שְׂ֭פָתַ⁠י|lemma=""שָׂפָה"" strong=""H8193"" x-morph=""He,Ncfdc:Sp1cs""",71,23, שְׂ֭פָתַ⁠י,,"He,Ncfdc:Sp1cs",שָׂפָה,H8193,False,H8193,,9908,1,1,19-PSA
9909," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",71,23, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,9909,1,1,19-PSA
9910," \w אֲזַמְּרָה|lemma=""זָמַר"" strong=""H2167"" x-morph=""He,Vpi1cs""",71,23, אֲזַמְּרָה,,"He,Vpi1cs",זָמַר,H2167,False,H2167,,9910,1,1,19-PSA
9911,"־\w לָּ֑⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",71,23, לָּ֑⁠ךְ,־,"He,R:Sp2fs",,l,False,,,9911,1,1,19-PSA
9912," \w וְ֝⁠נַפְשִׁ֗⁠י|lemma=""נֶפֶשׁ"" strong=""c:H5315"" x-morph=""He,C:Ncbsc:Sp1cs""",71,23, וְ֝⁠נַפְשִׁ֗⁠י,,"He,C:Ncbsc:Sp1cs",נֶפֶשׁ,c:H5315,True,H5315,,9912,1,1,19-PSA
9913," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",71,23, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,9913,1,1,19-PSA
9914," \w פָּדִֽיתָ|lemma=""פָּדָה"" strong=""H6299"" x-morph=""He,Vqp2ms"" x-tw=""rc://*/tw/dict/bible/kt/redeem""",71,23, פָּדִֽיתָ,,"He,Vqp2ms",פָּדָה,H6299,False,H6299,rc://*/tw/dict/bible/kt/redeem,9914,1,1,19-PSA
9916,"\w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",71,24, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,9916,1,1,19-PSA
9917,"־\w לְשׁוֹנִ֗⁠י|lemma=""לָשׁוֹן"" strong=""H3956"" x-morph=""He,Ncbsc:Sp1cs""",71,24, לְשׁוֹנִ֗⁠י,־,"He,Ncbsc:Sp1cs",לָשׁוֹן,H3956,False,H3956,,9917,1,1,19-PSA
9918," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",71,24, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,9918,1,1,19-PSA
9919,"־\w הַ֭⁠יּוֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",71,24, הַ֭⁠יּוֹם,־,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,9919,1,1,19-PSA
9920," \w תֶּהְגֶּ֣ה|lemma=""הָגָה"" strong=""H1897"" x-morph=""He,Vqi3fs""",71,24, תֶּהְגֶּ֣ה,,"He,Vqi3fs",הָגָה,H1897,False,H1897,,9920,1,1,19-PSA
9921," \w צִדְקָתֶ֑⁠ךָ|lemma=""צְדָקָה"" strong=""H6666"" x-morph=""He,Ncfsc:Sp2ms""",71,24, צִדְקָתֶ֑⁠ךָ,,"He,Ncfsc:Sp2ms",צְדָקָה,H6666,False,H6666,,9921,1,1,19-PSA
9922," \w כִּי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",71,24, כִּי,,"He,C",כִּי,H3588a,False,H3588a,,9922,1,1,19-PSA
9923,"־\w בֹ֥שׁוּ|lemma=""בּוּשׁ"" strong=""H0954"" x-morph=""He,Vqp3cp"" x-tw=""rc://*/tw/dict/bible/other/shame""",71,24, בֹ֥שׁוּ,־,"He,Vqp3cp",בּוּשׁ,H0954,False,H0954,rc://*/tw/dict/bible/other/shame,9923,1,1,19-PSA
9924," \w כִֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",71,24, כִֽי,,"He,C",כִּי,H3588a,False,H3588a,,9924,1,1,19-PSA
9925,"־\w חָ֝פְר֗וּ|lemma=""חָפֵר"" strong=""H2659"" x-morph=""He,Vqp3cp""",71,24, חָ֝פְר֗וּ,־,"He,Vqp3cp",חָפֵר,H2659,False,H2659,,9925,1,1,19-PSA
9926," \w מְבַקְשֵׁ֥י|lemma=""בָּקַשׁ"" strong=""H1245"" x-morph=""He,Vprmpc"" x-tw=""rc://*/tw/dict/bible/other/seek""",71,24, מְבַקְשֵׁ֥י,,"He,Vprmpc",בָּקַשׁ,H1245,False,H1245,rc://*/tw/dict/bible/other/seek,9926,1,1,19-PSA
9927," \w רָעָתִֽ⁠י|lemma=""רַע"" strong=""H7451c"" x-morph=""He,Ncfsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/evil""",71,24, רָעָתִֽ⁠י,,"He,Ncfsc:Sp1cs",רַע,H7451c,False,H7451,rc://*/tw/dict/bible/kt/evil,9927,1,1,19-PSA
9929,"\w לִ⁠שְׁלֹמֹ֨ה|lemma=""שְׁלֹמֹה"" strong=""l:H8010"" x-morph=""He,R:Np""",72,1, לִ⁠שְׁלֹמֹ֨ה,,"He,R:Np",שְׁלֹמֹה,l:H8010,True,H8010,,9929,1,1,19-PSA
9930," ׀ \w אֱֽלֹהִ֗ים|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",72,1, אֱֽלֹהִ֗ים,׀ ,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,9930,1,1,19-PSA
9931," \w מִ֭שְׁפָּטֶי⁠ךָ|lemma=""מִשְׁפָּט"" strong=""H4941"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/judge""",72,1, מִ֭שְׁפָּטֶי⁠ךָ,,"He,Ncmpc:Sp2ms",מִשְׁפָּט,H4941,False,H4941,rc://*/tw/dict/bible/kt/judge,9931,1,1,19-PSA
9932," \w לְ⁠מֶ֣לֶךְ|lemma=""מֶלֶךְ"" strong=""l:H4428"" x-morph=""He,R:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",72,1, לְ⁠מֶ֣לֶךְ,,"He,R:Ncmsa",מֶלֶךְ,l:H4428,True,H4428,rc://*/tw/dict/bible/other/king,9932,1,1,19-PSA
9933," \w תֵּ֑ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqv2ms""",72,1, תֵּ֑ן,,"He,Vqv2ms",נָתַן,H5414,False,H5414,,9933,1,1,19-PSA
9934," \w וְ⁠צִדְקָתְ⁠ךָ֥|lemma=""צְדָקָה"" strong=""c:H6666"" x-morph=""He,C:Ncfsc:Sp2ms""",72,1, וְ⁠צִדְקָתְ⁠ךָ֥,,"He,C:Ncfsc:Sp2ms",צְדָקָה,c:H6666,True,H6666,,9934,1,1,19-PSA
9935," \w לְ⁠בֶן|lemma=""בֵּן"" strong=""l:H1121a"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",72,1, לְ⁠בֶן,,"He,R:Ncmsc",בֵּן,l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,9935,1,1,19-PSA
9936,"־\w מֶֽלֶךְ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",72,1, מֶֽלֶךְ,־,"He,Ncmsa",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,9936,1,1,19-PSA
9938,"\w יָדִ֣ין|lemma=""דִּין"" strong=""H1777"" x-morph=""He,Vqi3ms""",72,2, יָדִ֣ין,,"He,Vqi3ms",דִּין,H1777,False,H1777,,9938,1,1,19-PSA
9939," \w עַמְּ⁠ךָ֣|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",72,2, עַמְּ⁠ךָ֣,,"He,Ncmsc:Sp2ms",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,9939,1,1,19-PSA
9940," \w בְ⁠צֶ֑דֶק|lemma=""צֶדֶק"" strong=""b:H6664"" x-morph=""He,R:Ncmsa""",72,2, בְ⁠צֶ֑דֶק,,"He,R:Ncmsa",צֶדֶק,b:H6664,True,H6664,,9940,1,1,19-PSA
9941," \w וַ⁠עֲנִיֶּ֥י⁠ךָ|lemma=""עָנִי"" strong=""c:H6041"" x-morph=""He,C:Aampc:Sp2ms""",72,2, וַ⁠עֲנִיֶּ֥י⁠ךָ,,"He,C:Aampc:Sp2ms",עָנִי,c:H6041,True,H6041,,9941,1,1,19-PSA
9942," \w בְ⁠מִשְׁפָּֽט|lemma=""מִשְׁפָּט"" strong=""b:H4941"" x-morph=""He,R:Ncmsa""",72,2, בְ⁠מִשְׁפָּֽט,,"He,R:Ncmsa",מִשְׁפָּט,b:H4941,True,H4941,,9942,1,1,19-PSA
9944,"\w יִשְׂא֤וּ|lemma=""נָשָׂא"" strong=""H5375"" x-morph=""He,Vqi3mp""",72,3, יִשְׂא֤וּ,,"He,Vqi3mp",נָשָׂא,H5375,False,H5375,,9944,1,1,19-PSA
9945," \w הָרִ֓ים|lemma=""הַר"" strong=""H2022"" x-morph=""He,Ncmpa""",72,3, הָרִ֓ים,,"He,Ncmpa",הַר,H2022,False,H2022,,9945,1,1,19-PSA
9946," \w שָׁ֘ל֥וֹם|lemma=""שָׁלוֹם"" strong=""H7965"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peace""",72,3, שָׁ֘ל֥וֹם,,"He,Ncmsa",שָׁלוֹם,H7965,False,H7965,rc://*/tw/dict/bible/other/peace,9946,1,1,19-PSA
9947," \w לָ⁠עָ֑ם|lemma=""עַם"" strong=""l:H5971a"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",72,3, לָ⁠עָ֑ם,,"He,Rd:Ncmsa",עַם,l:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,9947,1,1,19-PSA
9948," \w וּ֝⁠גְבָע֗וֹת|lemma=""גִּבְעָה"" strong=""c:H1389"" x-morph=""He,C:Ncfpa""",72,3, וּ֝⁠גְבָע֗וֹת,,"He,C:Ncfpa",גִּבְעָה,c:H1389,True,H1389,,9948,1,1,19-PSA
9949," \w בִּ⁠צְדָקָֽה|lemma=""צְדָקָה"" strong=""b:H6666"" x-morph=""He,R:Ncfsa""",72,3, בִּ⁠צְדָקָֽה,,"He,R:Ncfsa",צְדָקָה,b:H6666,True,H6666,,9949,1,1,19-PSA
9951,"\w יִשְׁפֹּ֤ט|lemma=""שָׁפַט"" strong=""H8199"" x-morph=""He,Vqi3ms""",72,4, יִשְׁפֹּ֤ט,,"He,Vqi3ms",שָׁפַט,H8199,False,H8199,,9951,1,1,19-PSA
9952," ׀ \w עֲֽנִיֵּי|lemma=""עָנִי"" strong=""H6041"" x-morph=""He,Aampc""",72,4, עֲֽנִיֵּי,׀ ,"He,Aampc",עָנִי,H6041,False,H6041,,9952,1,1,19-PSA
9953,"־\w עָ֗ם|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",72,4, עָ֗ם,־,"He,Ncmsa",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,9953,1,1,19-PSA
9954," \w י֭וֹשִׁיעַ|lemma=""יָשַׁע"" strong=""H3467"" x-morph=""He,Vhi3ms"" x-tw=""rc://*/tw/dict/bible/other/deliverer""",72,4, י֭וֹשִׁיעַ,,"He,Vhi3ms",יָשַׁע,H3467,False,H3467,rc://*/tw/dict/bible/other/deliverer,9954,1,1,19-PSA
9955," \w לִ⁠בְנֵ֣י|lemma=""בֵּן"" strong=""l:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",72,4, לִ⁠בְנֵ֣י,,"He,R:Ncmpc",בֵּן,l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,9955,1,1,19-PSA
9956," \w אֶבְי֑וֹן|lemma=""אֶבְיוֹן"" strong=""H0034"" x-morph=""He,Aamsa""",72,4, אֶבְי֑וֹן,,"He,Aamsa",אֶבְיוֹן,H0034,False,H0034,,9956,1,1,19-PSA
9957," \w וִֽ⁠ידַכֵּ֣א|lemma=""דָּכָא"" strong=""c:H1792"" x-morph=""He,C:Vpi3ms""",72,4, וִֽ⁠ידַכֵּ֣א,,"He,C:Vpi3ms",דָּכָא,c:H1792,True,H1792,,9957,1,1,19-PSA
9958," \w עוֹשֵֽׁק|lemma=""עָשַׁק"" strong=""H6231"" x-morph=""He,Vqrmsa""",72,4, עוֹשֵֽׁק,,"He,Vqrmsa",עָשַׁק,H6231,False,H6231,,9958,1,1,19-PSA
9960,"\w יִֽירָא֥וּ⁠ךָ|lemma=""יָרֵא"" strong=""H3372"" x-morph=""He,Vqi3mp:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/fear""",72,5, יִֽירָא֥וּ⁠ךָ,,"He,Vqi3mp:Sp2ms",יָרֵא,H3372,False,H3372,rc://*/tw/dict/bible/kt/fear,9960,1,1,19-PSA
9961," \w עִם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",72,5, עִם,,"He,R",עִם,H5973a,False,H5973a,,9961,1,1,19-PSA
9962,"־\w שָׁ֑מֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""H8121"" x-morph=""He,Ncbsa""",72,5, שָׁ֑מֶשׁ,־,"He,Ncbsa",שֶׁמֶשׁ,H8121,False,H8121,,9962,1,1,19-PSA
9963," \w וְ⁠לִ⁠פְנֵ֥י|lemma=""פָּנִים"" strong=""c:l:H6440"" x-morph=""He,C:R:Ncbpc""",72,5, וְ⁠לִ⁠פְנֵ֥י,,"He,C:R:Ncbpc",פָּנִים,c:l:H6440,True,H6440,,9963,1,1,19-PSA
9964," \w יָ֝רֵ֗חַ|lemma=""יָרֵחַ"" strong=""H3394"" x-morph=""He,Ncmsa""",72,5, יָ֝רֵ֗חַ,,"He,Ncmsa",יָרֵחַ,H3394,False,H3394,,9964,1,1,19-PSA
