index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
12865," \w הָ⁠אָ֔רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",25,19, הָ⁠אָ֔רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,12865,1,1,12-2KI
12866," \w הַֽ⁠נִּמְצְאִ֖ים|lemma=""מָצָא"" strong=""d:H4672"" x-morph=""He,Td:VNrmpa""",25,19, הַֽ⁠נִּמְצְאִ֖ים,,"He,Td:VNrmpa",מָצָא,d:H4672,True,H4672,,12866,1,1,12-2KI
12867," \w בָּ⁠עִֽיר|lemma=""עִיר"" strong=""b:H5892b"" x-morph=""He,Rd:Ncfsa""",25,19, בָּ⁠עִֽיר,,"He,Rd:Ncfsa",עִיר,b:H5892b,True,H5892,,12867,1,1,12-2KI
12869,"\w וַ⁠יִּקַּ֣ח|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqw3ms""",25,20, וַ⁠יִּקַּ֣ח,,"He,C:Vqw3ms",לָקַח,c:H3947,True,H3947,,12869,1,1,12-2KI
12870," \w אֹתָ֔⁠ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3mp""",25,20, אֹתָ֔⁠ם,,"He,To:Sp3mp",אֵת,H0853,False,H0853,,12870,1,1,12-2KI
12871," \w נְבוּזַרְאֲדָ֖ן|lemma=""נְבוּזַרְאֲדָן"" strong=""H5018"" x-morph=""He,Np""",25,20, נְבוּזַרְאֲדָ֖ן,,"He,Np",נְבוּזַרְאֲדָן,H5018,False,H5018,,12871,1,1,12-2KI
12872," \w רַב|lemma=""רַב"" strong=""H7227b"" x-morph=""He,Ncmsc""",25,20, רַב,,"He,Ncmsc",רַב,H7227b,False,H7227,,12872,1,1,12-2KI
12873,"־\w טַבָּחִ֑ים|lemma=""טַבָּח"" strong=""H2876"" x-morph=""He,Ncmpa""",25,20, טַבָּחִ֑ים,־,"He,Ncmpa",טַבָּח,H2876,False,H2876,,12873,1,1,12-2KI
12874," \w וַ⁠יֹּ֧לֶךְ|lemma=""יָלַךְ"" strong=""c:H3212"" x-morph=""He,C:Vhw3ms""",25,20, וַ⁠יֹּ֧לֶךְ,,"He,C:Vhw3ms",יָלַךְ,c:H3212,True,H3212,,12874,1,1,12-2KI
12875," \w אֹתָ֛⁠ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3mp""",25,20, אֹתָ֛⁠ם,,"He,To:Sp3mp",אֵת,H0853,False,H0853,,12875,1,1,12-2KI
12876," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",25,20, עַל,,"He,R",עַל,H5921a,False,H5921a,,12876,1,1,12-2KI
12877,"־\w מֶ֥לֶךְ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/king""",25,20, מֶ֥לֶךְ,־,"He,Ncmsc",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,12877,1,1,12-2KI
12878," \w בָּבֶ֖ל|lemma=""בָּבֶל"" strong=""H0894"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/babylon""",25,20, בָּבֶ֖ל,,"He,Np",בָּבֶל,H0894,False,H0894,rc://*/tw/dict/bible/names/babylon,12878,1,1,12-2KI
12879," \w רִבְלָֽתָ⁠ה|lemma=""רִבְלָה"" strong=""H7247"" x-morph=""He,Np:Sd""",25,20, רִבְלָֽתָ⁠ה,,"He,Np:Sd",רִבְלָה,H7247,False,H7247,,12879,1,1,12-2KI
12881,"\w וַ⁠יַּ֣ךְ|lemma=""נָכָה"" strong=""c:H5221"" x-morph=""He,C:Vhw3ms""",25,21, וַ⁠יַּ֣ךְ,,"He,C:Vhw3ms",נָכָה,c:H5221,True,H5221,,12881,1,1,12-2KI
12882," \w אֹתָ⁠ם֩|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3mp""",25,21, אֹתָ⁠ם֩,,"He,To:Sp3mp",אֵת,H0853,False,H0853,,12882,1,1,12-2KI
12883," \w מֶ֨לֶךְ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/king""",25,21, מֶ֨לֶךְ,,"He,Ncmsc",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,12883,1,1,12-2KI
12884," \w בָּבֶ֧ל|lemma=""בָּבֶל"" strong=""H0894"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/babylon""",25,21, בָּבֶ֧ל,,"He,Np",בָּבֶל,H0894,False,H0894,rc://*/tw/dict/bible/names/babylon,12884,1,1,12-2KI
12885," \w וַ⁠יְמִיתֵ֛⁠ם|lemma=""מוּת"" strong=""c:H4191"" x-morph=""He,C:Vhw3ms:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/death""",25,21, וַ⁠יְמִיתֵ֛⁠ם,,"He,C:Vhw3ms:Sp3mp",מוּת,c:H4191,True,H4191,rc://*/tw/dict/bible/other/death,12885,1,1,12-2KI
12886," \w בְּ⁠רִבְלָ֖ה|lemma=""רִבְלָה"" strong=""b:H7247"" x-morph=""He,R:Np""",25,21, בְּ⁠רִבְלָ֖ה,,"He,R:Np",רִבְלָה,b:H7247,True,H7247,,12886,1,1,12-2KI
12887," \w בְּ⁠אֶ֣רֶץ|lemma=""אֶרֶץ"" strong=""b:H0776"" x-morph=""He,R:Ncbsc""",25,21, בְּ⁠אֶ֣רֶץ,,"He,R:Ncbsc",אֶרֶץ,b:H0776,True,H0776,,12887,1,1,12-2KI
12888," \w חֲמָ֑ת|lemma=""חֲמָת"" strong=""H2574"" x-morph=""He,Np""",25,21, חֲמָ֑ת,,"He,Np",חֲמָת,H2574,False,H2574,,12888,1,1,12-2KI
12889," \w וַ⁠יִּ֥גֶל|lemma=""גָּלָה"" strong=""c:H1540"" x-morph=""He,C:Vqw3ms""",25,21, וַ⁠יִּ֥גֶל,,"He,C:Vqw3ms",גָּלָה,c:H1540,True,H1540,,12889,1,1,12-2KI
12890," \w יְהוּדָ֖ה|lemma=""יְהוּדָה"" strong=""H3063"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/judea""",25,21, יְהוּדָ֖ה,,"He,Np",יְהוּדָה,H3063,False,H3063,rc://*/tw/dict/bible/names/judea,12890,1,1,12-2KI
12891," \w מֵ⁠עַ֥ל|lemma=""עַל"" strong=""m:H5921a"" x-morph=""He,R:R""",25,21, מֵ⁠עַ֥ל,,"He,R:R",עַל,m:H5921a,True,H5921a,,12891,1,1,12-2KI
12892," \w אַדְמָתֽ⁠וֹ|lemma=""אֲדָמָה"" strong=""H0127"" x-morph=""He,Ncfsc:Sp3ms""",25,21, אַדְמָתֽ⁠וֹ,,"He,Ncfsc:Sp3ms",אֲדָמָה,H0127,False,H0127,,12892,1,1,12-2KI
12894,"\w וְ⁠הָ⁠עָ֗ם|lemma=""עַם"" strong=""c:d:H5971a"" x-morph=""He,C:Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",25,22, וְ⁠הָ⁠עָ֗ם,,"He,C:Td:Ncmsa",עַם,c:d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,12894,1,1,12-2KI
12895," \w הַ⁠נִּשְׁאָר֙|lemma=""שָׁאַר"" strong=""d:H7604"" x-morph=""He,Td:VNrmsa""",25,22, הַ⁠נִּשְׁאָר֙,,"He,Td:VNrmsa",שָׁאַר,d:H7604,True,H7604,,12895,1,1,12-2KI
12896," \w בְּ⁠אֶ֣רֶץ|lemma=""אֶרֶץ"" strong=""b:H0776"" x-morph=""He,R:Ncbsc""",25,22, בְּ⁠אֶ֣רֶץ,,"He,R:Ncbsc",אֶרֶץ,b:H0776,True,H0776,,12896,1,1,12-2KI
12897," \w יְהוּדָ֔ה|lemma=""יְהוּדָה"" strong=""H3063"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/judea""",25,22, יְהוּדָ֔ה,,"He,Np",יְהוּדָה,H3063,False,H3063,rc://*/tw/dict/bible/names/judea,12897,1,1,12-2KI
12898," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",25,22, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,12898,1,1,12-2KI
12899," \w הִשְׁאִ֔יר|lemma=""שָׁאַר"" strong=""H7604"" x-morph=""He,Vhp3ms""",25,22, הִשְׁאִ֔יר,,"He,Vhp3ms",שָׁאַר,H7604,False,H7604,,12899,1,1,12-2KI
12900," \w נְבֽוּכַדְנֶאצַּ֖ר|lemma=""נְבוּכַדְנֶאצַּר"" strong=""H5019"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/nebuchadnezzar""",25,22, נְבֽוּכַדְנֶאצַּ֖ר,,"He,Np",נְבוּכַדְנֶאצַּר,H5019,False,H5019,rc://*/tw/dict/bible/names/nebuchadnezzar,12900,1,1,12-2KI
12901," \w מֶ֣לֶךְ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/king""",25,22, מֶ֣לֶךְ,,"He,Ncmsc",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,12901,1,1,12-2KI
12902," \w בָּבֶ֑ל|lemma=""בָּבֶל"" strong=""H0894"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/babylon""",25,22, בָּבֶ֑ל,,"He,Np",בָּבֶל,H0894,False,H0894,rc://*/tw/dict/bible/names/babylon,12902,1,1,12-2KI
12903," \w וַ⁠יַּפְקֵ֣ד|lemma=""פָּקַד"" strong=""c:H6485a"" x-morph=""He,C:Vhw3ms"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",25,22, וַ⁠יַּפְקֵ֣ד,,"He,C:Vhw3ms",פָּקַד,c:H6485a,True,H6485a,rc://*/tw/dict/bible/kt/appoint,12903,1,1,12-2KI
12904," \w עֲלֵי⁠הֶ֔ם|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3mp""",25,22, עֲלֵי⁠הֶ֔ם,,"He,R:Sp3mp",עַל,H5921a,False,H5921a,,12904,1,1,12-2KI
12905," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",25,22, אֶת,,"He,To",אֵת,H0853,False,H0853,,12905,1,1,12-2KI
12906,"־\w גְּדַלְיָ֖הוּ|lemma=""גְּדַּלְיָה"" strong=""H1436b"" x-morph=""He,Np""",25,22, גְּדַלְיָ֖הוּ,־,"He,Np",גְּדַּלְיָה,H1436b,False,H1436,,12906,1,1,12-2KI
12907," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",25,22, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,12907,2,1,12-2KI
12908,"־\w אֲחִיקָ֥ם|lemma=""אֲחִיקָם"" strong=""H0296"" x-morph=""He,Np""",25,22, אֲחִיקָ֥ם,־,"He,Np",אֲחִיקָם,H0296,False,H0296,,12908,1,1,12-2KI
12909," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",25,22, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,12909,2,2,12-2KI
12910,"־\w שָׁפָֽן|lemma=""שָׁפָן"" strong=""H8227b"" x-morph=""He,Np""",25,22, שָׁפָֽן,־,"He,Np",שָׁפָן,H8227b,False,H8227,,12910,1,1,12-2KI
12912,"\w וַ⁠יִּשְׁמְעוּ֩|lemma=""שָׁמַע"" strong=""c:H8085"" x-morph=""He,C:Vqw3mp""",25,23, וַ⁠יִּשְׁמְעוּ֩,,"He,C:Vqw3mp",שָׁמַע,c:H8085,True,H8085,,12912,1,1,12-2KI
12913," \w כָל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",25,23, כָל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,12913,1,1,12-2KI
12914,"־\w שָׂרֵ֨י|lemma=""שַׂר"" strong=""H8269"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",25,23, שָׂרֵ֨י,־,"He,Ncmpc",שַׂר,H8269,False,H8269,rc://*/tw/dict/bible/other/prince,12914,1,1,12-2KI
12915," \w הַ⁠חֲיָלִ֜ים|lemma=""חַיִל"" strong=""d:H2428"" x-morph=""He,Td:Ncmpa""",25,23, הַ⁠חֲיָלִ֜ים,,"He,Td:Ncmpa",חַיִל,d:H2428,True,H2428,,12915,1,1,12-2KI
12916," \w הֵ֣מָּה|lemma=""הֵם"" strong=""H1992"" x-morph=""He,Pp3mp""",25,23, הֵ֣מָּה,,"He,Pp3mp",הֵם,H1992,False,H1992,,12916,1,1,12-2KI
12917," \w וְ⁠הָ⁠אֲנָשִׁ֗ים|lemma=""אִישׁ"" strong=""c:d:H0376"" x-morph=""He,C:Td:Ncmpa""",25,23, וְ⁠הָ⁠אֲנָשִׁ֗ים,,"He,C:Td:Ncmpa",אִישׁ,c:d:H0376,True,H0376,,12917,1,1,12-2KI
12918," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",25,23, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,12918,1,1,12-2KI
12919,"־\w הִפְקִ֤יד|lemma=""פָּקַד"" strong=""H6485a"" x-morph=""He,Vhp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",25,23, הִפְקִ֤יד,־,"He,Vhp3ms",פָּקַד,H6485a,False,H6485a,rc://*/tw/dict/bible/kt/command,12919,1,1,12-2KI
12920," \w מֶֽלֶךְ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/king""",25,23, מֶֽלֶךְ,,"He,Ncmsc",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,12920,1,1,12-2KI
12921,"־\w בָּבֶל֙|lemma=""בָּבֶל"" strong=""H0894"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/babylon""",25,23, בָּבֶל֙,־,"He,Np",בָּבֶל,H0894,False,H0894,rc://*/tw/dict/bible/names/babylon,12921,1,1,12-2KI
12922," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",25,23, אֶת,,"He,To",אֵת,H0853,False,H0853,,12922,1,1,12-2KI
12923,"־\w גְּדַלְיָ֔הוּ|lemma=""גְּדַּלְיָה"" strong=""H1436b"" x-morph=""He,Np""",25,23, גְּדַלְיָ֔הוּ,־,"He,Np",גְּדַּלְיָה,H1436b,False,H1436,,12923,1,1,12-2KI
12924," \w וַ⁠יָּבֹ֥אוּ|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3mp""",25,23, וַ⁠יָּבֹ֥אוּ,,"He,C:Vqw3mp",בּוֹא,c:H0935,True,H0935,,12924,1,1,12-2KI
12925," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",25,23, אֶל,,"He,R",אֵל,H0413,False,H0413,,12925,1,1,12-2KI
12926,"־\w גְּדַלְיָ֖הוּ|lemma=""גְּדַּלְיָה"" strong=""H1436b"" x-morph=""He,Np""",25,23, גְּדַלְיָ֖הוּ,־,"He,Np",גְּדַּלְיָה,H1436b,False,H1436,,12926,1,1,12-2KI
12927," \w הַ⁠מִּצְפָּ֑ה|lemma=""מִצְפָּה"" strong=""d:H4709"" x-morph=""He,Td:Np"" x-tw=""rc://*/tw/dict/bible/names/mizpah""",25,23, הַ⁠מִּצְפָּ֑ה,,"He,Td:Np",מִצְפָּה,d:H4709,True,H4709,rc://*/tw/dict/bible/names/mizpah,12927,1,1,12-2KI
12928," \w וְ⁠יִשְׁמָעֵ֣אל|lemma=""יִשְׁמָעֵאל"" strong=""c:H3458"" x-morph=""He,C:Np""",25,23, וְ⁠יִשְׁמָעֵ֣אל,,"He,C:Np",יִשְׁמָעֵאל,c:H3458,True,H3458,,12928,1,1,12-2KI
12929," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",25,23, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,12929,3,1,12-2KI
12930,"־\w נְתַנְיָ֡ה|lemma=""נְתַנְיָה"" strong=""H5418"" x-morph=""He,Np""",25,23, נְתַנְיָ֡ה,־,"He,Np",נְתַנְיָה,H5418,False,H5418,,12930,1,1,12-2KI
12931," \w וְ⁠יוֹחָנָ֣ן|lemma=""יוֹחָנָן"" strong=""c:H3110"" x-morph=""He,C:Np""",25,23, וְ⁠יוֹחָנָ֣ן,,"He,C:Np",יוֹחָנָן,c:H3110,True,H3110,,12931,1,1,12-2KI
12932," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",25,23, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,12932,3,2,12-2KI
12933,"־\w קָ֠רֵחַ|lemma=""קָרֵחַ"" strong=""H7143"" x-morph=""He,Np""",25,23, קָ֠רֵחַ,־,"He,Np",קָרֵחַ,H7143,False,H7143,,12933,1,1,12-2KI
12934," \w וּ⁠שְׂרָיָ֨ה|lemma=""שְׂרָיָה"" strong=""c:H8304"" x-morph=""He,C:Np""",25,23, וּ⁠שְׂרָיָ֨ה,,"He,C:Np",שְׂרָיָה,c:H8304,True,H8304,,12934,1,1,12-2KI
12935," \w בֶן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",25,23, בֶן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,12935,1,1,12-2KI
12936,"־\w תַּנְחֻ֜מֶת|lemma=""תַּנְחֻמֶת"" strong=""H8576"" x-morph=""He,Np""",25,23, תַּנְחֻ֜מֶת,־,"He,Np",תַּנְחֻמֶת,H8576,False,H8576,,12936,1,1,12-2KI
12937," \w הַ⁠נְּטֹפָתִ֗י|lemma=""נְטֹפָתִי"" strong=""d:H5200"" x-morph=""He,Td:Ngmsa""",25,23, הַ⁠נְּטֹפָתִ֗י,,"He,Td:Ngmsa",נְטֹפָתִי,d:H5200,True,H5200,,12937,1,1,12-2KI
12938," \w וְ⁠יַֽאֲזַנְיָ֨הוּ֙|lemma=""יַאֲזַנְיָה"" strong=""c:H2970"" x-morph=""He,C:Np""",25,23, וְ⁠יַֽאֲזַנְיָ֨הוּ֙,,"He,C:Np",יַאֲזַנְיָה,c:H2970,True,H2970,,12938,1,1,12-2KI
12939," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",25,23, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,12939,3,3,12-2KI
12940,"־\w הַ⁠מַּ֣עֲכָתִ֔י|lemma=""מַעֲכָתִי"" strong=""d:H4602"" x-morph=""He,Td:Ngmsa""",25,23, הַ⁠מַּ֣עֲכָתִ֔י,־,"He,Td:Ngmsa",מַעֲכָתִי,d:H4602,True,H4602,,12940,1,1,12-2KI
12941," \w הֵ֖מָּה|lemma=""הֵם"" strong=""H1992"" x-morph=""He,Pp3mp""",25,23, הֵ֖מָּה,,"He,Pp3mp",הֵם,H1992,False,H1992,,12941,1,1,12-2KI
12942," \w וְ⁠אַנְשֵׁי⁠הֶֽם|lemma=""אִישׁ"" strong=""c:H0376"" x-morph=""He,C:Ncmpc:Sp3mp""",25,23, וְ⁠אַנְשֵׁי⁠הֶֽם,,"He,C:Ncmpc:Sp3mp",אִישׁ,c:H0376,True,H0376,,12942,1,1,12-2KI
12944,"\w וַ⁠יִּשָּׁבַ֨ע|lemma=""שָׁבַע"" strong=""c:H7650"" x-morph=""He,C:VNw3ms"" x-tw=""rc://*/tw/dict/bible/other/oath""",25,24, וַ⁠יִּשָּׁבַ֨ע,,"He,C:VNw3ms",שָׁבַע,c:H7650,True,H7650,rc://*/tw/dict/bible/other/oath,12944,1,1,12-2KI
12945," \w לָ⁠הֶ֤ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",25,24, לָ⁠הֶ֤ם,,"He,R:Sp3mp",,l,False,,,12945,1,1,12-2KI
12946," \w גְּדַלְיָ֨הוּ֙|lemma=""גְּדַּלְיָה"" strong=""H1436b"" x-morph=""He,Np""",25,24, גְּדַלְיָ֨הוּ֙,,"He,Np",גְּדַּלְיָה,H1436b,False,H1436,,12946,1,1,12-2KI
12947," \w וּ⁠לְ⁠אַנְשֵׁי⁠הֶ֔ם|lemma=""אִישׁ"" strong=""c:l:H0376"" x-morph=""He,C:R:Ncmpc:Sp3mp""",25,24, וּ⁠לְ⁠אַנְשֵׁי⁠הֶ֔ם,,"He,C:R:Ncmpc:Sp3mp",אִישׁ,c:l:H0376,True,H0376,,12947,1,1,12-2KI
12948," \w וַ⁠יֹּ֣אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",25,24, וַ⁠יֹּ֣אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,12948,1,1,12-2KI
12949," \w לָ⁠הֶ֔ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",25,24, לָ⁠הֶ֔ם,,"He,R:Sp3mp",,l,False,,,12949,1,1,12-2KI
12950," \w אַל|lemma=""אַל"" strong=""H0408"" x-morph=""He,Tn""",25,24, אַל,,"He,Tn",אַל,H0408,False,H0408,,12950,1,1,12-2KI
12951,"־\w תִּֽירְא֖וּ|lemma=""יָרֵא"" strong=""H3372"" x-morph=""He,Vqj2mp"" x-tw=""rc://*/tw/dict/bible/kt/fear""",25,24, תִּֽירְא֖וּ,־,"He,Vqj2mp",יָרֵא,H3372,False,H3372,rc://*/tw/dict/bible/kt/fear,12951,1,1,12-2KI
12952," \w מֵ⁠עַבְדֵ֣י|lemma=""עֶבֶד"" strong=""m:H5650"" x-morph=""He,R:Ncmpc""",25,24, מֵ⁠עַבְדֵ֣י,,"He,R:Ncmpc",עֶבֶד,m:H5650,True,H5650,,12952,1,1,12-2KI
12953," \w הַ⁠כַּשְׂדִּ֑ים|lemma=""כַּשְׂדִּי"" strong=""d:H3778"" x-morph=""He,Td:Np""",25,24, הַ⁠כַּשְׂדִּ֑ים,,"He,Td:Np",כַּשְׂדִּי,d:H3778,True,H3778,,12953,1,1,12-2KI
12954," \w שְׁב֣וּ|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqv2mp""",25,24, שְׁב֣וּ,,"He,Vqv2mp",יָשַׁב,H3427,False,H3427,,12954,1,1,12-2KI
12955," \w בָ⁠אָ֗רֶץ|lemma=""אֶרֶץ"" strong=""b:H0776"" x-morph=""He,Rd:Ncbsa""",25,24, בָ⁠אָ֗רֶץ,,"He,Rd:Ncbsa",אֶרֶץ,b:H0776,True,H0776,,12955,1,1,12-2KI
12956," \w וְ⁠עִבְד֛וּ|lemma=""עָבַד"" strong=""c:H5647"" x-morph=""He,C:Vqv2mp""",25,24, וְ⁠עִבְד֛וּ,,"He,C:Vqv2mp",עָבַד,c:H5647,True,H5647,,12956,1,1,12-2KI
12957," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",25,24, אֶת,,"He,To",אֵת,H0853,False,H0853,,12957,1,1,12-2KI
12958,"־\w מֶ֥לֶךְ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/king""",25,24, מֶ֥לֶךְ,־,"He,Ncmsc",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,12958,1,1,12-2KI
12959," \w בָּבֶ֖ל|lemma=""בָּבֶל"" strong=""H0894"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/babylon""",25,24, בָּבֶ֖ל,,"He,Np",בָּבֶל,H0894,False,H0894,rc://*/tw/dict/bible/names/babylon,12959,1,1,12-2KI
12960," \w וְ⁠יִטַ֥ב|lemma=""יָטַב"" strong=""c:H3190"" x-morph=""He,C:Vqi3ms""",25,24, וְ⁠יִטַ֥ב,,"He,C:Vqi3ms",יָטַב,c:H3190,True,H3190,,12960,1,1,12-2KI
12961," \w לָ⁠כֶֽם|lemma="""" strong=""l"" x-morph=""He,R:Sp2mp""",25,24, לָ⁠כֶֽם,,"He,R:Sp2mp",,l,False,,,12961,1,1,12-2KI
12963,"\w וַ⁠יְהִ֣י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",25,25, וַ⁠יְהִ֣י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,12963,1,1,12-2KI
12964," ׀ \w בַּ⁠חֹ֣דֶשׁ|lemma=""חֹדֶשׁ"" strong=""b:H2320"" x-morph=""He,Rd:Ncmsa""",25,25, בַּ⁠חֹ֣דֶשׁ,׀ ,"He,Rd:Ncmsa",חֹדֶשׁ,b:H2320,True,H2320,,12964,1,1,12-2KI
12965," \w הַ⁠שְּׁבִיעִ֗י|lemma=""שְׁבִיעִי"" strong=""d:H7637"" x-morph=""He,Td:Aomsa""",25,25, הַ⁠שְּׁבִיעִ֗י,,"He,Td:Aomsa",שְׁבִיעִי,d:H7637,True,H7637,,12965,1,1,12-2KI
12966," \w בָּ֣א|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqp3ms""",25,25, בָּ֣א,,"He,Vqp3ms",בּוֹא,H0935,False,H0935,,12966,1,1,12-2KI
12967," \w יִשְׁמָעֵ֣אל|lemma=""יִשְׁמָעֵאל"" strong=""H3458"" x-morph=""He,Np""",25,25, יִשְׁמָעֵ֣אל,,"He,Np",יִשְׁמָעֵאל,H3458,False,H3458,,12967,1,1,12-2KI
12968," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",25,25, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,12968,2,1,12-2KI
12969,"־\w נְ֠תַנְיָה|lemma=""נְתַנְיָה"" strong=""H5418"" x-morph=""He,Np""",25,25, נְ֠תַנְיָה,־,"He,Np",נְתַנְיָה,H5418,False,H5418,,12969,1,1,12-2KI
12970," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",25,25, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,12970,2,2,12-2KI
12971,"־\w אֱלִ֨ישָׁמָ֜ע|lemma=""אֱלִישָׁמָע"" strong=""H0476"" x-morph=""He,Np""",25,25, אֱלִ֨ישָׁמָ֜ע,־,"He,Np",אֱלִישָׁמָע,H0476,False,H0476,,12971,1,1,12-2KI
