index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
6532," \w לְ⁠פָנֶ֖י⁠ךָ|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc:Sp2ms""",13,15, לְ⁠פָנֶ֖י⁠ךָ,,"He,R:Ncbpc:Sp2ms",פָּנִים,l:H6440,True,H6440,,6532,1,1,07-JDG
6533," \w גְּדִ֥י|lemma=""גְּדִי"" strong=""H1423"" x-morph=""He,Ncmsc""",13,15, גְּדִ֥י,,"He,Ncmsc",גְּדִי,H1423,False,H1423,,6533,1,1,07-JDG
6534," \w עִזִּֽים|lemma=""עֵז"" strong=""H5795"" x-morph=""He,Ncfpa""",13,15, עִזִּֽים,,"He,Ncfpa",עֵז,H5795,False,H5795,,6534,1,1,07-JDG
6536,"\w וַ⁠יֹּאמֶר֩|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",13,16, וַ⁠יֹּאמֶר֩,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,6536,1,1,07-JDG
6537," \w מַלְאַ֨ךְ|lemma=""מַלְאָךְ"" strong=""H4397"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/messenger""",13,16, מַלְאַ֨ךְ,,"He,Ncmsc",מַלְאָךְ,H4397,False,H4397,rc://*/tw/dict/bible/other/messenger,6537,1,1,07-JDG
6538," \w יְהוָ֜ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,16, יְהוָ֜ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,6538,1,1,07-JDG
6539," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",13,16, אֶל,,"He,R",אֵל,H0413,False,H0413,,6539,1,1,07-JDG
6540,"־\w מָנ֗וֹחַ|lemma=""מָנוֹחַ"" strong=""H4495"" x-morph=""He,Np""",13,16, מָנ֗וֹחַ,־,"He,Np",מָנוֹחַ,H4495,False,H4495,,6540,1,1,07-JDG
6541," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",13,16, אִם,,"He,C",אִם,H0518a,False,H0518a,,6541,1,1,07-JDG
6542,"־\w תַּעְצְרֵ֨⁠נִי֙|lemma=""עָצָר"" strong=""H6113"" x-morph=""He,Vqi2ms:Sp1cs""",13,16, תַּעְצְרֵ֨⁠נִי֙,־,"He,Vqi2ms:Sp1cs",עָצָר,H6113,False,H6113,,6542,1,1,07-JDG
6543," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",13,16, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,6543,2,1,07-JDG
6544,"־\w אֹכַ֣ל|lemma=""אָכַל"" strong=""H0398"" x-morph=""He,Vqi1cs"" x-tw=""rc://*/tw/dict/bible/other/devour""",13,16, אֹכַ֣ל,־,"He,Vqi1cs",אָכַל,H0398,False,H0398,rc://*/tw/dict/bible/other/devour,6544,1,1,07-JDG
6545," \w בְּ⁠לַחְמֶ֔⁠ךָ|lemma=""לֶחֶם"" strong=""b:H3899"" x-morph=""He,R:Ncbsc:Sp2ms""",13,16, בְּ⁠לַחְמֶ֔⁠ךָ,,"He,R:Ncbsc:Sp2ms",לֶחֶם,b:H3899,True,H3899,,6545,1,1,07-JDG
6546," \w וְ⁠אִם|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",13,16, וְ⁠אִם,,"He,C:C",אִם,c:H0518a,True,H0518a,,6546,1,1,07-JDG
6547,"־\w תַּעֲשֶׂ֣ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqi2ms""",13,16, תַּעֲשֶׂ֣ה,־,"He,Vqi2ms",עָשָׂה,H6213a,False,H6213a,,6547,1,1,07-JDG
6548," \w עֹלָ֔ה|lemma=""עֹלָה"" strong=""H5930a"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/burntoffering""",13,16, עֹלָ֔ה,,"He,Ncfsa",עֹלָה,H5930a,False,H5930a,rc://*/tw/dict/bible/other/burntoffering,6548,1,1,07-JDG
6549," \w לַ⁠יהוָ֖ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,16, לַ⁠יהוָ֖ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,6549,1,1,07-JDG
6550," \w תַּעֲלֶ֑⁠נָּה|lemma=""עָלָה"" strong=""H5927"" x-morph=""He,Vhi2ms:Sp3fs""",13,16, תַּעֲלֶ֑⁠נָּה,,"He,Vhi2ms:Sp3fs",עָלָה,H5927,False,H5927,,6550,1,1,07-JDG
6551," \w כִּ֚י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",13,16, כִּ֚י,,"He,C",כִּי,H3588a,False,H3588a,,6551,1,1,07-JDG
6552," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",13,16, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,6552,2,2,07-JDG
6553,"־\w יָדַ֣ע|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/know""",13,16, יָדַ֣ע,־,"He,Vqp3ms",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,6553,1,1,07-JDG
6554," \w מָנ֔וֹחַ|lemma=""מָנוֹחַ"" strong=""H4495"" x-morph=""He,Np""",13,16, מָנ֔וֹחַ,,"He,Np",מָנוֹחַ,H4495,False,H4495,,6554,1,1,07-JDG
6555," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",13,16, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,6555,1,1,07-JDG
6556,"־\w מַלְאַ֥ךְ|lemma=""מַלְאָךְ"" strong=""H4397"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/messenger""",13,16, מַלְאַ֥ךְ,־,"He,Ncmsc",מַלְאָךְ,H4397,False,H4397,rc://*/tw/dict/bible/other/messenger,6556,1,1,07-JDG
6557," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,16, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,6557,1,1,07-JDG
6558," \w הֽוּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",13,16, הֽוּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,6558,1,1,07-JDG
6560,"\w וַ⁠יֹּ֧אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",13,17, וַ⁠יֹּ֧אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,6560,1,1,07-JDG
6561," \w מָנ֛וֹחַ|lemma=""מָנוֹחַ"" strong=""H4495"" x-morph=""He,Np""",13,17, מָנ֛וֹחַ,,"He,Np",מָנוֹחַ,H4495,False,H4495,,6561,1,1,07-JDG
6562," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",13,17, אֶל,,"He,R",אֵל,H0413,False,H0413,,6562,1,1,07-JDG
6563,"־\w מַלְאַ֥ךְ|lemma=""מַלְאָךְ"" strong=""H4397"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/messenger""",13,17, מַלְאַ֥ךְ,־,"He,Ncmsc",מַלְאָךְ,H4397,False,H4397,rc://*/tw/dict/bible/other/messenger,6563,1,1,07-JDG
6564," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,17, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,6564,1,1,07-JDG
6565," \w מִ֣י|lemma=""מִי"" strong=""H4310"" x-morph=""He,Ti""",13,17, מִ֣י,,"He,Ti",מִי,H4310,False,H4310,,6565,1,1,07-JDG
6566," \w שְׁמֶ֑⁠ךָ|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/name""",13,17, שְׁמֶ֑⁠ךָ,,"He,Ncmsc:Sp2ms",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,6566,1,1,07-JDG
6567," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",13,17, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,6567,1,1,07-JDG
6568,"־\w יָבֹ֥א|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3ms""",13,17, יָבֹ֥א,־,"He,Vqi3ms",בּוֹא,H0935,False,H0935,,6568,1,1,07-JDG
6569," \w דְבָרְךָ֖|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmsc:Pp2ms""",13,17, דְבָרְךָ֖,,"He,Ncmsc:Pp2ms",דָּבָר,H1697,False,H1697,,6569,1,1,07-JDG
6570," \f + K \w דברי⁠ך|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmpc:Pp2ms""",13,17, + K \w דברי⁠ך,\f + K ,"He,Ncmpc:Pp2ms",דָּבָר,H1697,False,H1697,,6570,1,1,07-JDG
6571,"\f* \w וְ⁠כִבַּדְנֽוּ⁠ךָ|lemma=""כָּבַד"" strong=""c:H3513"" x-morph=""He,C:Vpp1cp:Sp2ms""",13,17, וְ⁠כִבַּדְנֽוּ⁠ךָ,\f* ,"He,C:Vpp1cp:Sp2ms",כָּבַד,c:H3513,True,H3513,,6571,1,1,07-JDG
6573,"\w וַ⁠יֹּ֤אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",13,18, וַ⁠יֹּ֤אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,6573,1,1,07-JDG
6574," \w לּ⁠וֹ֙|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",13,18, לּ⁠וֹ֙,,"He,R:Sp3ms",,l,False,,,6574,1,1,07-JDG
6575," \w מַלְאַ֣ךְ|lemma=""מַלְאָךְ"" strong=""H4397"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/messenger""",13,18, מַלְאַ֣ךְ,,"He,Ncmsc",מַלְאָךְ,H4397,False,H4397,rc://*/tw/dict/bible/other/messenger,6575,1,1,07-JDG
6576," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,18, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,6576,1,1,07-JDG
6577," \w לָ֥⁠מָּה|lemma=""מָה"" strong=""l:H4100"" x-morph=""He,R:Ti""",13,18, לָ֥⁠מָּה,,"He,R:Ti",מָה,l:H4100,True,H4100,,6577,1,1,07-JDG
6578," \w זֶּ֖ה|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",13,18, זֶּ֖ה,,"He,Pdxms",זֶה,H2088,False,H2088,,6578,1,1,07-JDG
6579," \w תִּשְׁאַ֣ל|lemma=""שָׁאַל"" strong=""H7592"" x-morph=""He,Vqi2ms""",13,18, תִּשְׁאַ֣ל,,"He,Vqi2ms",שָׁאַל,H7592,False,H7592,,6579,1,1,07-JDG
6580," \w לִ⁠שְׁמִ֑⁠י|lemma=""שֵׁם"" strong=""l:H8034"" x-morph=""He,R:Ncmsc:Sp1cs""",13,18, לִ⁠שְׁמִ֑⁠י,,"He,R:Ncmsc:Sp1cs",שֵׁם,l:H8034,True,H8034,,6580,1,1,07-JDG
6581," \w וְ⁠הוּא|lemma=""הוּא"" strong=""c:H1931"" x-morph=""He,C:Pp3ms""",13,18, וְ⁠הוּא,,"He,C:Pp3ms",הוּא,c:H1931,True,H1931,,6581,1,1,07-JDG
6582,"־\w פֶ֛לִאי|lemma=""פִּלְאִי"" strong=""H6383"" x-morph=""He,Aamsa""",13,18, פֶ֛לִאי,־,"He,Aamsa",פִּלְאִי,H6383,False,H6383,,6582,1,1,07-JDG
6584,"\w וַ⁠יִּקַּ֨ח|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqw3ms""",13,19, וַ⁠יִּקַּ֨ח,,"He,C:Vqw3ms",לָקַח,c:H3947,True,H3947,,6584,1,1,07-JDG
6585," \w מָנ֜וֹחַ|lemma=""מָנוֹחַ"" strong=""H4495"" x-morph=""He,Np""",13,19, מָנ֜וֹחַ,,"He,Np",מָנוֹחַ,H4495,False,H4495,,6585,1,1,07-JDG
6586," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",13,19, אֶת,,"He,To",אֵת,H0853,False,H0853,,6586,1,1,07-JDG
6587,"־\w גְּדִ֤י|lemma=""גְּדִי"" strong=""H1423"" x-morph=""He,Ncmsc""",13,19, גְּדִ֤י,־,"He,Ncmsc",גְּדִי,H1423,False,H1423,,6587,1,1,07-JDG
6588," \w הָ⁠עִזִּים֙|lemma=""עֵז"" strong=""d:H5795"" x-morph=""He,Td:Ncfpa""",13,19, הָ⁠עִזִּים֙,,"He,Td:Ncfpa",עֵז,d:H5795,True,H5795,,6588,1,1,07-JDG
6589," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",13,19, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,6589,1,1,07-JDG
6590,"־\w הַ⁠מִּנְחָ֔ה|lemma=""מִנְחָה"" strong=""d:H4503"" x-morph=""He,Td:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/grainoffering""",13,19, הַ⁠מִּנְחָ֔ה,־,"He,Td:Ncfsa",מִנְחָה,d:H4503,True,H4503,rc://*/tw/dict/bible/other/grainoffering,6590,1,1,07-JDG
6591," \w וַ⁠יַּ֥עַל|lemma=""עָלָה"" strong=""c:H5927"" x-morph=""He,C:Vhw3ms""",13,19, וַ⁠יַּ֥עַל,,"He,C:Vhw3ms",עָלָה,c:H5927,True,H5927,,6591,1,1,07-JDG
6592," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",13,19, עַל,,"He,R",עַל,H5921a,False,H5921a,,6592,1,1,07-JDG
6593,"־\w הַ⁠צּ֖וּר|lemma=""צוּר"" strong=""d:H6697"" x-morph=""He,Td:Ncmsa""",13,19, הַ⁠צּ֖וּר,־,"He,Td:Ncmsa",צוּר,d:H6697,True,H6697,,6593,1,1,07-JDG
6594," \w לַֽ⁠יהוָ֑ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,19, לַֽ⁠יהוָ֑ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,6594,1,1,07-JDG
6595," \w וּ⁠מַפְלִ֣א|lemma=""פָּלָא"" strong=""c:H6381"" x-morph=""He,C:Vhrmsa""",13,19, וּ⁠מַפְלִ֣א,,"He,C:Vhrmsa",פָּלָא,c:H6381,True,H6381,,6595,1,1,07-JDG
6596," \w לַ⁠עֲשׂ֔וֹת|lemma=""עָשָׂה"" strong=""l:H6213a"" x-morph=""He,R:Vqc""",13,19, לַ⁠עֲשׂ֔וֹת,,"He,R:Vqc",עָשָׂה,l:H6213a,True,H6213a,,6596,1,1,07-JDG
6597," \w וּ⁠מָנ֥וֹחַ|lemma=""מָנוֹחַ"" strong=""c:H4495"" x-morph=""He,C:Np""",13,19, וּ⁠מָנ֥וֹחַ,,"He,C:Np",מָנוֹחַ,c:H4495,True,H4495,,6597,1,1,07-JDG
6598," \w וְ⁠אִשְׁתּ֖⁠וֹ|lemma=""אִשָּׁה"" strong=""c:H0802"" x-morph=""He,C:Ncfsc:Sp3ms""",13,19, וְ⁠אִשְׁתּ֖⁠וֹ,,"He,C:Ncfsc:Sp3ms",אִשָּׁה,c:H0802,True,H0802,,6598,1,1,07-JDG
6599," \w רֹאִֽים|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqrmpa""",13,19, רֹאִֽים,,"He,Vqrmpa",רָאָה,H7200,False,H7200,,6599,1,1,07-JDG
6601,"\w וַ⁠יְהִי֩|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",13,20, וַ⁠יְהִי֩,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,6601,1,1,07-JDG
6602," \w בַ⁠עֲל֨וֹת|lemma=""עָלָה"" strong=""b:H5927"" x-morph=""He,R:Vqc""",13,20, בַ⁠עֲל֨וֹת,,"He,R:Vqc",עָלָה,b:H5927,True,H5927,,6602,1,1,07-JDG
6603," \w הַ⁠לַּ֜הַב|lemma=""לַהַב"" strong=""d:H3851"" x-morph=""He,Td:Ncmsa""",13,20, הַ⁠לַּ֜הַב,,"He,Td:Ncmsa",לַהַב,d:H3851,True,H3851,,6603,1,1,07-JDG
6604," \w מֵ⁠עַ֤ל|lemma=""עַל"" strong=""m:H5921a"" x-morph=""He,R:R""",13,20, מֵ⁠עַ֤ל,,"He,R:R",עַל,m:H5921a,True,H5921a,,6604,1,1,07-JDG
6605," \w הַ⁠מִּזְבֵּ֨חַ֙|lemma=""מִזְבֵּחַ"" strong=""d:H4196"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/altar""",13,20, הַ⁠מִּזְבֵּ֨חַ֙,,"He,Td:Ncmsa",מִזְבֵּחַ,d:H4196,True,H4196,rc://*/tw/dict/bible/kt/altar,6605,1,1,07-JDG
6606," \w הַ⁠שָּׁמַ֔יְמָ⁠ה|lemma=""שָׁמַיִם"" strong=""d:H8064"" x-morph=""He,Td:Ncmpa:Sd"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",13,20, הַ⁠שָּׁמַ֔יְמָ⁠ה,,"He,Td:Ncmpa:Sd",שָׁמַיִם,d:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,6606,1,1,07-JDG
6607," \w וַ⁠יַּ֥עַל|lemma=""עָלָה"" strong=""c:H5927"" x-morph=""He,C:Vqw3ms""",13,20, וַ⁠יַּ֥עַל,,"He,C:Vqw3ms",עָלָה,c:H5927,True,H5927,,6607,1,1,07-JDG
6608," \w מַלְאַךְ|lemma=""מַלְאָךְ"" strong=""H4397"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/messenger""",13,20, מַלְאַךְ,,"He,Ncmsc",מַלְאָךְ,H4397,False,H4397,rc://*/tw/dict/bible/other/messenger,6608,1,1,07-JDG
6609,"־\w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,20, יְהוָ֖ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,6609,1,1,07-JDG
6610," \w בְּ⁠לַ֣הַב|lemma=""לַהַב"" strong=""b:H3851"" x-morph=""He,R:Ncmsc""",13,20, בְּ⁠לַ֣הַב,,"He,R:Ncmsc",לַהַב,b:H3851,True,H3851,,6610,1,1,07-JDG
6611," \w הַ⁠מִּזְבֵּ֑חַ|lemma=""מִזְבֵּחַ"" strong=""d:H4196"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/altar""",13,20, הַ⁠מִּזְבֵּ֑חַ,,"He,Td:Ncmsa",מִזְבֵּחַ,d:H4196,True,H4196,rc://*/tw/dict/bible/kt/altar,6611,1,1,07-JDG
6612," \w וּ⁠מָנ֤וֹחַ|lemma=""מָנוֹחַ"" strong=""c:H4495"" x-morph=""He,C:Np""",13,20, וּ⁠מָנ֤וֹחַ,,"He,C:Np",מָנוֹחַ,c:H4495,True,H4495,,6612,1,1,07-JDG
6613," \w וְ⁠אִשְׁתּ⁠וֹ֙|lemma=""אִשָּׁה"" strong=""c:H0802"" x-morph=""He,C:Ncfsc:Sp3ms""",13,20, וְ⁠אִשְׁתּ⁠וֹ֙,,"He,C:Ncfsc:Sp3ms",אִשָּׁה,c:H0802,True,H0802,,6613,1,1,07-JDG
6614," \w רֹאִ֔ים|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqrmpa""",13,20, רֹאִ֔ים,,"He,Vqrmpa",רָאָה,H7200,False,H7200,,6614,1,1,07-JDG
6615," \w וַ⁠יִּפְּל֥וּ|lemma=""נָפַל"" strong=""c:H5307"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/bow""",13,20, וַ⁠יִּפְּל֥וּ,,"He,C:Vqw3mp",נָפַל,c:H5307,True,H5307,rc://*/tw/dict/bible/other/bow,6615,1,1,07-JDG
6616," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",13,20, עַל,,"He,R",עַל,H5921a,False,H5921a,,6616,1,1,07-JDG
6617,"־\w פְּנֵי⁠הֶ֖ם|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/face""",13,20, פְּנֵי⁠הֶ֖ם,־,"He,Ncbpc:Sp3mp",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,6617,1,1,07-JDG
6618," \w אָֽרְצָ⁠ה|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsa:Sd"" x-tw=""rc://*/tw/dict/bible/other/earth""",13,20, אָֽרְצָ⁠ה,,"He,Ncbsa:Sd",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,6618,1,1,07-JDG
6620,"\w וְ⁠לֹא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",13,21, וְ⁠לֹא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,6620,1,1,07-JDG
6621,"־\w יָ֤סַף|lemma=""יָסַף"" strong=""H3254"" x-morph=""He,Vqp3ms""",13,21, יָ֤סַף,־,"He,Vqp3ms",יָסַף,H3254,False,H3254,,6621,1,1,07-JDG
6622," \w עוֹד֙|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",13,21, עוֹד֙,,"He,D",עוֹד,H5750,False,H5750,,6622,1,1,07-JDG
6623," \w מַלְאַ֣ךְ|lemma=""מַלְאָךְ"" strong=""H4397"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/messenger""",13,21, מַלְאַ֣ךְ,,"He,Ncmsc",מַלְאָךְ,H4397,False,H4397,rc://*/tw/dict/bible/other/messenger,6623,1,1,07-JDG
6624," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,21, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,6624,1,1,07-JDG
6625," \w לְ⁠הֵרָאֹ֖ה|lemma=""רָאָה"" strong=""l:H7200"" x-morph=""He,R:VNc""",13,21, לְ⁠הֵרָאֹ֖ה,,"He,R:VNc",רָאָה,l:H7200,True,H7200,,6625,1,1,07-JDG
6626," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",13,21, אֶל,,"He,R",אֵל,H0413,False,H0413,,6626,1,1,07-JDG
6627,"־\w מָנ֣וֹחַ|lemma=""מָנוֹחַ"" strong=""H4495"" x-morph=""He,Np""",13,21, מָנ֣וֹחַ,־,"He,Np",מָנוֹחַ,H4495,False,H4495,,6627,1,1,07-JDG
6628," \w וְ⁠אֶל|lemma=""אֵל"" strong=""c:H0413"" x-morph=""He,C:R""",13,21, וְ⁠אֶל,,"He,C:R",אֵל,c:H0413,True,H0413,,6628,1,1,07-JDG
6629,"־\w אִשְׁתּ֑⁠וֹ|lemma=""אִשָּׁה"" strong=""H0802"" x-morph=""He,Ncfsc:Sp3ms""",13,21, אִשְׁתּ֑⁠וֹ,־,"He,Ncfsc:Sp3ms",אִשָּׁה,H0802,False,H0802,,6629,1,1,07-JDG
6630," \w אָ֚ז|lemma=""אָז"" strong=""H0227a"" x-morph=""He,D""",13,21, אָ֚ז,,"He,D",אָז,H0227a,False,H0227a,,6630,1,1,07-JDG
6631," \w יָדַ֣ע|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/know""",13,21, יָדַ֣ע,,"He,Vqp3ms",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,6631,1,1,07-JDG
6632," \w מָנ֔וֹחַ|lemma=""מָנוֹחַ"" strong=""H4495"" x-morph=""He,Np""",13,21, מָנ֔וֹחַ,,"He,Np",מָנוֹחַ,H4495,False,H4495,,6632,1,1,07-JDG
6633," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",13,21, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,6633,1,1,07-JDG
6634,"־\w מַלְאַ֥ךְ|lemma=""מַלְאָךְ"" strong=""H4397"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/messenger""",13,21, מַלְאַ֥ךְ,־,"He,Ncmsc",מַלְאָךְ,H4397,False,H4397,rc://*/tw/dict/bible/other/messenger,6634,1,1,07-JDG
6635," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,21, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,6635,1,1,07-JDG
6636," \w הֽוּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",13,21, הֽוּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,6636,1,1,07-JDG
6638,"\w וַ⁠יֹּ֧אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",13,22, וַ⁠יֹּ֧אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,6638,1,1,07-JDG
6639," \w מָנ֛וֹחַ|lemma=""מָנוֹחַ"" strong=""H4495"" x-morph=""He,Np""",13,22, מָנ֛וֹחַ,,"He,Np",מָנוֹחַ,H4495,False,H4495,,6639,1,1,07-JDG
6640," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",13,22, אֶל,,"He,R",אֵל,H0413,False,H0413,,6640,1,1,07-JDG
6641,"־\w אִשְׁתּ֖⁠וֹ|lemma=""אִשָּׁה"" strong=""H0802"" x-morph=""He,Ncfsc:Sp3ms""",13,22, אִשְׁתּ֖⁠וֹ,־,"He,Ncfsc:Sp3ms",אִשָּׁה,H0802,False,H0802,,6641,1,1,07-JDG
6642," \w מ֣וֹת|lemma=""מוּת"" strong=""H4191"" x-morph=""He,Vqa""",13,22, מ֣וֹת,,"He,Vqa",מוּת,H4191,False,H4191,,6642,1,1,07-JDG
6643," \w נָמ֑וּת|lemma=""מוּת"" strong=""H4191"" x-morph=""He,Vqi1cp""",13,22, נָמ֑וּת,,"He,Vqi1cp",מוּת,H4191,False,H4191,,6643,1,1,07-JDG
6644," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",13,22, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,6644,1,1,07-JDG
