,token,alg,alg_id,chapter,verse,book
2102,"\w They|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγοντες""\\*']",62-2PE-916,3,4,62-2PE
2103," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγοντες""\\*']",62-2PE-916,3,4,62-2PE
2104," \w say|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγοντες""\\*']",62-2PE-916,3,4,62-2PE
2105,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγοντες""\\*']",62-2PE-916,3,4,62-2PE
2106,,[],62-2PE-917,3,4,62-2PE
2107,", “\w Where|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42260"" x-lemma=""ποῦ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποῦ""\\*']",62-2PE-918,3,4,62-2PE
2108,,"['\\zaln-s |x-strong=""G42260"" x-lemma=""ποῦ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποῦ""\\*']",62-2PE-918,3,4,62-2PE
2109," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",62-2PE-919,3,4,62-2PE
2110,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",62-2PE-919,3,4,62-2PE
2111," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",62-2PE-920,3,4,62-2PE
2112,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",62-2PE-920,3,4,62-2PE
2113," \w promise|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18600"" x-lemma=""ἐπαγγελία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαγγελία""\\*']",62-2PE-921,3,4,62-2PE
2114,,"['\\zaln-s |x-strong=""G18600"" x-lemma=""ἐπαγγελία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαγγελία""\\*']",62-2PE-921,3,4,62-2PE
2115," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G39520"" x-lemma=""παρουσία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρουσίας""\\*']",62-2PE-922,3,4,62-2PE
2116,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G39520"" x-lemma=""παρουσία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρουσίας""\\*']",62-2PE-922,3,4,62-2PE
2117,,[],62-2PE-923,3,4,62-2PE
2118," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",62-2PE-924,3,4,62-2PE
2119,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",62-2PE-924,3,4,62-2PE
2120," \w return|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G39520"" x-lemma=""παρουσία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρουσίας""\\*']",62-2PE-925,3,4,62-2PE
2121,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G39520"" x-lemma=""παρουσία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρουσίας""\\*']",62-2PE-925,3,4,62-2PE
2122,,[],62-2PE-926,3,4,62-2PE
2123,"? \w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-927,3,4,62-2PE
2124,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-927,3,4,62-2PE
2125," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀφ’""\\*']",62-2PE-928,3,4,62-2PE
2126,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀφ’""\\*']",62-2PE-928,3,4,62-2PE
2127," \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",62-2PE-929,3,4,62-2PE
2128,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",62-2PE-929,3,4,62-2PE
2129," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*', '\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πατέρες""\\*']",62-2PE-930,3,4,62-2PE
2130," \w fathers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*', '\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πατέρες""\\*']",62-2PE-930,3,4,62-2PE
2131,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*', '\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πατέρες""\\*']",62-2PE-930,3,4,62-2PE
2132,,[],62-2PE-931,3,4,62-2PE
2133," \w fell|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28370"" x-lemma=""κοιμάω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκοιμήθησαν""\\*']",62-2PE-932,3,4,62-2PE
2134," \w asleep|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28370"" x-lemma=""κοιμάω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκοιμήθησαν""\\*']",62-2PE-932,3,4,62-2PE
2135,,"['\\zaln-s |x-strong=""G28370"" x-lemma=""κοιμάω"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκοιμήθησαν""\\*']",62-2PE-932,3,4,62-2PE
2136,", \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",62-2PE-933,3,4,62-2PE
2137," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",62-2PE-933,3,4,62-2PE
2138,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",62-2PE-933,3,4,62-2PE
2139," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12650"" x-lemma=""διαμένω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διαμένει""\\*']",62-2PE-934,3,4,62-2PE
2140," \w stayed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12650"" x-lemma=""διαμένω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διαμένει""\\*']",62-2PE-934,3,4,62-2PE
2141,,"['\\zaln-s |x-strong=""G12650"" x-lemma=""διαμένω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διαμένει""\\*']",62-2PE-934,3,4,62-2PE
2142," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",62-2PE-935,3,4,62-2PE
2143," \w same|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",62-2PE-935,3,4,62-2PE
2144,,"['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",62-2PE-935,3,4,62-2PE
2145,", \w since|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπ’""\\*']",62-2PE-936,3,4,62-2PE
2146,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπ’""\\*']",62-2PE-936,3,4,62-2PE
2147," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G07460"" x-lemma=""ἀρχή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρχῆς""\\*']",62-2PE-937,3,4,62-2PE
2148," \w beginning|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07460"" x-lemma=""ἀρχή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρχῆς""\\*']",62-2PE-937,3,4,62-2PE
2149,,"['\\zaln-s |x-strong=""G07460"" x-lemma=""ἀρχή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρχῆς""\\*']",62-2PE-937,3,4,62-2PE
2150," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29370"" x-lemma=""κτίσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κτίσεως""\\*']",62-2PE-938,3,4,62-2PE
2151," \w creation|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29370"" x-lemma=""κτίσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κτίσεως""\\*']",62-2PE-938,3,4,62-2PE
2152,,"['\\zaln-s |x-strong=""G29370"" x-lemma=""κτίσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κτίσεως""\\*']",62-2PE-938,3,4,62-2PE
2153,.” \ts\*,[],62-2PE-939,3,4,62-2PE
2154,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-940,3,5,62-2PE
2155,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-940,3,5,62-2PE
2156," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὺς""\\*']",62-2PE-941,3,5,62-2PE
2157,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὺς""\\*']",62-2PE-941,3,5,62-2PE
2158," \w willfully|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23090"" x-lemma=""θέλω"" x-morph=""Gr,V,PPA,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλοντας""\\*']",62-2PE-942,3,5,62-2PE
2159,,"['\\zaln-s |x-strong=""G23090"" x-lemma=""θέλω"" x-morph=""Gr,V,PPA,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλοντας""\\*']",62-2PE-942,3,5,62-2PE
2160," \w forget|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29900"" x-lemma=""λανθάνω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λανθάνει""\\*']",62-2PE-943,3,5,62-2PE
2161,,"['\\zaln-s |x-strong=""G29900"" x-lemma=""λανθάνω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λανθάνει""\\*']",62-2PE-943,3,5,62-2PE
2162," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",62-2PE-944,3,5,62-2PE
2163,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",62-2PE-944,3,5,62-2PE
2164,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",62-2PE-945,3,5,62-2PE
2165,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",62-2PE-945,3,5,62-2PE
2166," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G37720"" x-lemma=""οὐρανός"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐρανοὶ""\\*']",62-2PE-946,3,5,62-2PE
2167," \w heavens|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37720"" x-lemma=""οὐρανός"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐρανοὶ""\\*']",62-2PE-946,3,5,62-2PE
2168,,"['\\zaln-s |x-strong=""G37720"" x-lemma=""οὐρανός"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐρανοὶ""\\*']",62-2PE-946,3,5,62-2PE
2169," \w existed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦσαν""\\*']",62-2PE-947,3,5,62-2PE
2170,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦσαν""\\*']",62-2PE-947,3,5,62-2PE
2171," \w long|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15970"" x-lemma=""ἔκπαλαι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔκπαλαι""\\*']",62-2PE-948,3,5,62-2PE
2172," \w ago|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15970"" x-lemma=""ἔκπαλαι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔκπαλαι""\\*']",62-2PE-948,3,5,62-2PE
2173,,"['\\zaln-s |x-strong=""G15970"" x-lemma=""ἔκπαλαι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔκπαλαι""\\*']",62-2PE-948,3,5,62-2PE
2174,", \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",62-2PE-949,3,5,62-2PE
2175,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",62-2PE-949,3,5,62-2PE
2176," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G10930"" x-lemma=""γῆ"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γῆ""\\*']",62-2PE-950,3,5,62-2PE
2177," \w earth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10930"" x-lemma=""γῆ"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γῆ""\\*']",62-2PE-950,3,5,62-2PE
2178,,"['\\zaln-s |x-strong=""G10930"" x-lemma=""γῆ"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γῆ""\\*']",62-2PE-950,3,5,62-2PE
2179," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49210"" x-lemma=""συνίστημι"" x-morph=""Gr,V,PEA,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνεστῶσα""\\*']",62-2PE-951,3,5,62-2PE
2180," \w formed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49210"" x-lemma=""συνίστημι"" x-morph=""Gr,V,PEA,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνεστῶσα""\\*']",62-2PE-951,3,5,62-2PE
2181,,"['\\zaln-s |x-strong=""G49210"" x-lemma=""συνίστημι"" x-morph=""Gr,V,PEA,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνεστῶσα""\\*']",62-2PE-951,3,5,62-2PE
2182," \w out|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",62-2PE-952,3,5,62-2PE
2183," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",62-2PE-952,3,5,62-2PE
2184,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",62-2PE-952,3,5,62-2PE
2185," \w water|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G52040"" x-lemma=""ὕδωρ"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὕδατος""\\*']",62-2PE-953,3,5,62-2PE
2186,,"['\\zaln-s |x-strong=""G52040"" x-lemma=""ὕδωρ"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὕδατος""\\*']",62-2PE-953,3,5,62-2PE
2187," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",62-2PE-954,3,5,62-2PE
2188,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",62-2PE-954,3,5,62-2PE
2189," \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",62-2PE-955,3,5,62-2PE
2190,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",62-2PE-955,3,5,62-2PE
2191," \w water|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G52040"" x-lemma=""ὕδωρ"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὕδατος""\\*']",62-2PE-956,3,5,62-2PE
2192,,"['\\zaln-s |x-strong=""G52040"" x-lemma=""ὕδωρ"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὕδατος""\\*']",62-2PE-956,3,5,62-2PE
2193," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",62-2PE-957,3,5,62-2PE
2194," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",62-2PE-957,3,5,62-2PE
2195,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",62-2PE-957,3,5,62-2PE
2196," \w word|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",62-2PE-958,3,5,62-2PE
2197,,"['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",62-2PE-958,3,5,62-2PE
2198," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",62-2PE-959,3,5,62-2PE
2199," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",62-2PE-959,3,5,62-2PE
2200,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",62-2PE-959,3,5,62-2PE
2201,,[],62-2PE-960,3,5,62-2PE
2202,",",[],62-2PE-961,3,5,62-2PE
